trade_date,code,name,open,pct_chg
2023-01-13,688338,赛科希德,36.01,16.89
2023-01-13,688553,汇宇制药-W,15.92,6.59
2023-01-13,688580,伟思医疗,56.97,6.1
2023-01-13,920855,浙江大农,6.91,5.09
2023-01-16,000510,新金路,6.01,5.18
2023-01-16,002363,隆基机械,8.0,9.98
2023-01-16,603127,昭衍新药,64.25,5.1
2023-01-16,688079,美迪凯,8.95,7.72
2023-01-16,688179,阿拉丁,37.88,9.1
2023-01-16,688319,欧林生物,16.7,9.92
2023-01-16,688338,赛科希德,42.62,11.48
2023-01-16,688588,凌志软件,11.12,6.4
2023-01-16,688789,宏华数科,169.97,5.26
2023-01-17,002363,隆基机械,9.1,9.98
2023-01-17,688255,凯尔达,32.76,6.23
2023-01-18,688255,凯尔达,35.43,8.45
2023-01-18,688697,纽威数控,23.95,6.57
2023-01-18,688737,中自科技,36.44,5.57
2023-01-18,688789,宏华数科,177.08,5.91
2023-01-19,300379,东通退,21.83,6.56
2023-01-19,688029,南微医学,92.8,5.47
2023-01-19,688315,诺禾致源,33.6,6.07
2023-01-19,688500,慧辰股份,22.19,9.68
2023-01-20,000506,招金黄金,3.27,6.75
2023-01-20,000603,盛达资源,13.8,5.49
2023-01-20,301026,浩通科技,37.12,5.3
2023-01-30,002363,隆基机械,7.92,6.62
2023-01-30,002977,天箭科技,37.3,5.12
2023-01-30,688355,明志科技,33.88,5.21
2023-01-30,688500,慧辰股份,23.8,7.62
2023-01-30,920163,方大新材,5.62,6.13
2023-01-31,688086,退市紫晶,2.34,6.84
2023-01-31,688555,退市泽达,3.82,8.14
2023-01-31,920030,德众汽车,3.15,6.6
2023-01-31,920090,同辉信息,2.82,9.57
2023-01-31,920110,雷特科技,16.25,5.15
2023-01-31,920149,旭杰科技,4.08,5.22
2023-01-31,920152,昆工科技,15.33,14.62
2023-01-31,920163,方大新材,5.81,5.77
2023-01-31,920204,沪江材料,9.27,7.14
2023-01-31,920212,智新电子,7.03,6.27
2023-01-31,920242,建邦科技,8.84,5.07
2023-01-31,920275,驱动力,3.36,5.07
2023-01-31,920351,华光源海,5.8,6.88
2023-01-31,920436,大地电气,7.18,6.06
2023-01-31,920476,海能技术,15.47,5.16
2023-01-31,920526,凯华材料,4.4,30.0
2023-01-31,920527,夜光明,8.16,6.08
2023-01-31,920680,广道退,13.18,5.74
2023-01-31,920753,天纺标,7.72,7.12
2023-01-31,920821,则成电子,8.98,7.19
2023-01-31,920855,浙江大农,7.3,6.72
2023-01-31,920856,浩淼科技,5.4,5.76
2023-01-31,920992,中科美菱,12.1,5.45
2023-02-01,000603,盛达资源,13.88,6.98
2023-02-01,301026,浩通科技,38.98,19.57
2023-02-01,605598,上海港湾,28.25,10.02
2023-02-01,688086,退市紫晶,2.49,8.8
2023-02-01,688087,英科再生,39.54,6.48
2023-02-01,688179,阿拉丁,40.66,6.26
2023-02-01,688211,中科微至,41.8,5.34
2023-02-01,688319,欧林生物,16.54,7.18
2023-02-01,688468,科美诊断,11.85,8.59
2023-02-01,688500,慧辰股份,25.51,6.39
2023-02-01,688555,退市泽达,4.08,7.04
2023-02-01,688633,星球石墨,50.18,5.75
2023-02-01,688737,中自科技,38.13,5.56
2023-02-01,920526,凯华材料,5.99,27.27
2023-02-02,002347,泰尔股份,5.7,9.96
2023-02-02,688179,阿拉丁,43.06,7.77
2023-02-02,688319,欧林生物,17.72,8.89
2023-02-02,688571,杭华股份,7.55,6.51
2023-02-02,688580,伟思医疗,60.38,16.47
2023-02-02,688697,纽威数控,25.79,8.54
2023-02-03,002347,泰尔股份,6.44,10.09
2023-02-03,688351,微电生理,24.78,7.06
2023-02-03,688737,中自科技,40.0,5.54
2023-02-03,920680,广道退,13.76,5.45
2023-02-06,300473,德尔股份,17.8,10.82
2023-02-06,301005,超捷股份,26.46,7.57
2023-02-06,688338,赛科希德,46.99,9.4
2023-02-06,688500,慧辰股份,27.9,6.68
2023-02-06,920802,保丽洁,9.05,30.06
2023-02-07,002722,物产金轮,14.24,9.97
2023-02-07,300391,*ST长药,10.14,7.64
2023-02-07,300473,德尔股份,18.56,5.86
2023-02-07,605598,上海港湾,30.14,10.0
2023-02-07,688211,中科微至,44.5,8.16
2023-02-07,688255,凯尔达,35.98,9.13
2023-02-07,688319,欧林生物,19.59,6.15
2023-02-07,688611,杭州柯林,48.58,7.86
2023-02-07,688697,纽威数控,28.0,5.02
2023-02-07,920802,保丽洁,10.3,29.98
2023-02-08,002460,赣锋锂业,78.18,6.01
2023-02-08,002722,物产金轮,16.66,10.03
2023-02-08,300473,德尔股份,21.0,19.44
2023-02-08,688359,三孚新科,64.32,6.64
2023-02-08,688500,慧辰股份,28.8,10.92
2023-02-08,688737,中自科技,45.65,11.28
2023-02-09,600338,西藏珠峰,24.6,5.13
2023-02-09,688079,美迪凯,10.52,5.12
2023-02-09,688259,创耀科技,83.65,6.4
2023-02-09,688410,山外山,33.98,12.94
2023-02-09,688571,杭华股份,7.78,10.87
2023-02-09,688616,西力科技,12.71,5.34
2023-02-09,688789,宏华数科,185.07,6.41
2023-02-09,920367,新赣江,12.9,58.73
2023-02-10,002228,合兴包装,3.41,10.0
2023-02-10,688515,裕太微-U,260.0,152.7
2023-02-13,688163,赛伦生物,24.66,5.11
2023-02-13,688468,科美诊断,13.32,5.26
2023-02-13,688558,国盛智科,39.7,7.16
2023-02-13,688611,杭州柯林,51.4,12.28
2023-02-13,688697,纽威数控,27.63,7.08
2023-02-13,920476,海能技术,16.8,7.95
2023-02-13,920526,凯华材料,5.33,5.07
2023-02-14,300473,德尔股份,21.78,5.19
2023-02-14,605007,五洲特纸,17.98,9.98
2023-02-14,688087,英科再生,41.8,5.93
2023-02-14,688501,青达环保,26.75,11.13
2023-02-15,688500,慧辰股份,30.3,5.53
2023-02-15,688588,凌志软件,12.34,7.05
2023-02-15,920152,昆工科技,17.35,12.14
2023-02-16,002722,物产金轮,17.05,10.02
2023-02-16,920152,昆工科技,19.7,14.33
2023-02-17,688338,赛科希德,43.98,5.21
2023-02-20,605598,上海港湾,29.4,8.44
2023-02-20,688555,退市泽达,3.86,5.43
2023-02-20,688697,纽威数控,27.88,7.81
2023-02-21,002759,天际股份,17.28,10.01
2023-02-21,002977,天箭科技,38.65,6.03
2023-02-21,601212,白银有色,2.85,9.85
2023-02-21,688255,凯尔达,36.88,20.01
2023-02-21,688319,欧林生物,19.13,5.67
2023-02-21,688355,明志科技,29.05,9.79
2023-02-21,688611,杭州柯林,53.33,8.16
2023-02-21,920273,一致魔芋,16.6,31.99
2023-02-22,605007,五洲特纸,18.18,10.02
2023-02-22,688087,英科再生,41.7,5.73
2023-02-22,688179,阿拉丁,41.32,7.09
2023-02-22,688203,海正生材,18.2,5.75
2023-02-22,688622,禾信仪器,42.0,8.06
2023-02-23,002759,天际股份,19.3,5.0
2023-02-23,002865,钧达股份,159.91,10.0
2023-02-27,002865,钧达股份,179.16,5.5
2023-02-27,688410,山外山,39.03,5.2
2023-02-28,688086,退市紫晶,2.35,6.47
2023-02-28,688410,山外山,40.52,8.85
2023-02-28,688501,青达环保,25.17,5.18
2023-02-28,688555,退市泽达,3.8,12.11
2023-02-28,688566,吉贝尔,27.5,19.99
2023-03-01,688086,退市紫晶,2.45,19.84
2023-03-01,688109,品茗科技,33.3,6.51
2023-03-01,688555,退市泽达,4.3,19.95
2023-03-01,688789,宏华数科,168.92,5.04
2023-03-02,000426,兴业银锡,7.2,5.84
2023-03-02,688789,宏华数科,177.39,7.65
2023-03-03,300139,晓程科技,8.63,13.84
2023-03-03,688012,中微公司,113.0,9.05
2023-03-03,688086,退市紫晶,2.67,5.82
2023-03-03,688319,欧林生物,20.1,5.55
2023-03-03,688555,退市泽达,4.59,11.74
2023-03-06,000603,盛达资源,13.71,6.48
2023-03-06,301026,浩通科技,38.25,5.08
2023-03-06,688086,退市紫晶,2.86,9.97
2023-03-06,688268,华特气体,74.17,5.76
2023-03-06,688315,诺禾致源,30.35,6.39
2023-03-06,688351,微电生理,23.62,8.1
2023-03-06,688359,三孚新科,57.1,19.99
2023-03-06,688555,退市泽达,5.0,18.68
2023-03-06,688588,凌志软件,13.06,6.57
2023-03-06,688622,禾信仪器,42.43,5.71
2023-03-07,688086,退市紫晶,3.16,15.0
2023-03-07,688555,退市泽达,5.83,15.41
2023-03-08,002201,九鼎新材,12.48,5.03
2023-03-08,688086,退市紫晶,3.57,18.21
2023-03-08,688199,久日新材,32.7,7.44
2023-03-08,688468,科美诊断,12.99,6.94
2023-03-08,688555,退市泽达,7.04,20.03
2023-03-08,688569,铁科轨道,20.03,5.95
2023-03-08,688588,凌志软件,14.44,12.53
2023-03-10,920541,铁大科技,4.29,21.01
2023-03-13,000603,盛达资源,14.31,6.76
2023-03-13,300379,东通退,22.6,6.17
2023-03-13,301026,浩通科技,38.66,5.75
2023-03-13,920152,昆工科技,20.89,5.27
2023-03-14,000426,兴业银锡,8.22,7.06
2023-03-14,000506,招金黄金,3.95,10.03
2023-03-14,000603,盛达资源,15.68,8.22
2023-03-14,300139,晓程科技,9.6,17.72
2023-03-14,688515,裕太微-U,191.88,5.41
2023-03-14,688569,铁科轨道,22.53,9.12
2023-03-15,000506,招金黄金,4.17,10.07
2023-03-15,605598,上海港湾,32.22,5.31
2023-03-15,688569,铁科轨道,24.58,9.4
2023-03-16,000506,招金黄金,4.98,10.02
2023-03-16,688086,退市紫晶,3.06,20.07
2023-03-16,688555,退市泽达,5.63,19.96
2023-03-16,688588,凌志软件,15.5,9.26
2023-03-17,000506,招金黄金,4.94,10.1
2023-03-17,300291,百纳千成,4.97,8.43
2023-03-17,688338,赛科希德,48.55,5.91
2023-03-17,688500,慧辰股份,27.7,9.13
2023-03-17,688588,凌志软件,17.5,11.28
2023-03-20,000506,招金黄金,5.79,10.07
2023-03-20,000603,盛达资源,16.51,6.37
2023-03-20,002716,湖南白银,3.28,7.76
2023-03-20,300139,晓程科技,11.27,7.88
2023-03-20,300291,百纳千成,5.63,20.0
2023-03-20,301026,浩通科技,39.8,9.11
2023-03-20,688012,中微公司,125.1,5.18
2023-03-20,688663,新风光,35.01,7.07
2023-03-21,300291,百纳千成,6.51,20.06
2023-03-21,688137,近岸蛋白,74.41,5.2
2023-03-21,688505,复旦张江,9.62,5.31
2023-03-21,920152,昆工科技,20.38,5.74
2023-03-22,920526,凯华材料,4.92,7.79
2023-03-23,300139,晓程科技,10.44,5.32
2023-03-23,600338,西藏珠峰,22.18,7.81
2023-03-23,688259,创耀科技,75.68,7.21
2023-03-23,688515,裕太微-U,196.01,10.63
2023-03-23,688789,宏华数科,174.99,8.21
2023-03-24,688359,三孚新科,64.9,6.2
2023-03-24,688585,上纬新材,9.88,5.1
2023-03-24,688588,凌志软件,18.65,5.61
2023-03-24,688611,杭州柯林,56.5,6.84
2023-03-24,920680,广道退,13.63,10.81
2023-03-27,688015,交控科技,23.56,5.56
2023-03-27,688355,明志科技,28.26,5.96
2023-03-28,688069,德林海,29.28,8.38
2023-03-28,920152,昆工科技,24.5,10.05
2023-03-29,688012,中微公司,128.18,7.92
2023-03-29,688268,华特气体,81.32,9.08
2023-03-30,688086,退市紫晶,2.64,12.6
2023-03-30,688500,慧辰股份,32.47,5.83
2023-03-30,688515,裕太微-U,206.88,7.95
2023-03-30,688555,退市泽达,4.7,9.98
2023-03-31,000603,盛达资源,15.93,7.39
2023-03-31,688012,中微公司,139.97,5.37
2023-03-31,688531,日联科技,240.11,27.44
2023-03-31,688588,凌志软件,17.75,8.66
2023-04-03,300379,东通退,24.85,5.73
2023-04-03,301005,超捷股份,23.93,8.09
2023-04-03,688012,中微公司,151.0,11.11
2023-04-03,688211,中科微至,42.15,6.39
2023-04-03,688315,诺禾致源,28.71,5.26
2023-04-03,688410,山外山,38.7,9.44
2023-04-04,000506,招金黄金,5.03,7.75
2023-04-04,000603,盛达资源,16.6,5.39
2023-04-04,300139,晓程科技,10.47,6.55
2023-04-04,688569,铁科轨道,24.2,5.73
2023-04-06,000603,盛达资源,17.89,6.38
2023-04-06,002163,海南发展,12.0,5.67
2023-04-06,300379,东通退,25.81,5.8
2023-04-06,688029,南微医学,73.4,9.91
2023-04-06,688513,苑东生物,54.16,10.6
2023-04-06,688531,日联科技,179.05,5.75
2023-04-06,688558,国盛智科,36.06,8.86
2023-04-06,688697,纽威数控,24.51,7.3
2023-04-07,603127,昭衍新药,52.8,5.82
2023-04-07,688338,赛科希德,50.92,10.92
2023-04-07,688410,山外山,41.63,6.07
2023-04-10,601061,中信金属,8.89,70.82
2023-04-10,688505,复旦张江,10.62,5.66
2023-04-10,688558,国盛智科,38.9,5.24
2023-04-10,688566,吉贝尔,29.68,5.29
2023-04-10,688697,纽威数控,27.48,5.24
2023-04-11,000426,兴业银锡,8.28,8.43
2023-04-11,300291,百纳千成,6.7,15.26
2023-04-12,300291,百纳千成,7.77,6.43
2023-04-12,300379,东通退,27.5,14.44
2023-04-12,688501,青达环保,22.28,7.22
2023-04-12,688515,裕太微-U,203.5,6.64
2023-04-13,688315,诺禾致源,31.0,19.99
2023-04-13,688351,微电生理,20.47,5.87
2023-04-13,688566,吉贝尔,29.88,8.95
2023-04-14,000506,招金黄金,4.99,9.98
2023-04-14,002460,赣锋锂业,65.46,5.81
2023-04-14,300139,晓程科技,10.59,7.9
2023-04-14,301026,浩通科技,40.9,9.73
2023-04-14,600459,贵研铂业,16.7,6.03
2023-04-14,605598,上海港湾,30.02,7.29
2023-04-14,688012,中微公司,171.97,13.65
2023-04-14,688268,华特气体,94.43,8.79
2023-04-14,688315,诺禾致源,39.0,5.63
2023-04-14,688501,青达环保,23.32,6.5
2023-04-14,688531,日联科技,183.01,5.47
2023-04-17,600858,银座股份,5.12,5.56
2023-04-17,605598,上海港湾,31.6,10.0
2023-04-17,688203,海正生材,17.46,7.3
2023-04-17,688359,三孚新科,67.2,11.66
2023-04-17,688410,山外山,42.11,5.23
2023-04-17,688569,铁科轨道,24.38,19.15
2023-04-17,920992,中科美菱,10.25,5.28
2023-04-18,920476,海能技术,14.3,8.57
2023-04-19,000506,招金黄金,5.31,5.6
2023-04-19,300291,百纳千成,8.22,7.69
2023-04-19,301005,超捷股份,24.54,5.09
2023-04-19,688050,爱博医疗,212.0,7.42
2023-04-19,688259,创耀科技,79.18,9.22
2023-04-20,605598,上海港湾,33.33,5.62
2023-04-20,688015,交控科技,23.12,8.62
2023-04-20,688569,铁科轨道,33.0,20.0
2023-04-20,920152,昆工科技,24.44,5.5
2023-04-21,688555,退市泽达,3.87,6.98
2023-04-21,688569,铁科轨道,37.0,20.01
2023-04-24,920946,森萱医药,8.3,5.04
2023-04-25,688359,三孚新科,75.0,6.58
2023-04-25,688569,铁科轨道,40.3,6.25
2023-04-26,002865,钧达股份,88.18,10.0
2023-04-26,688029,南微医学,83.9,16.54
2023-04-26,688087,英科再生,34.71,6.82
2023-04-26,688359,三孚新科,80.66,6.23
2023-04-26,688501,青达环保,21.59,11.38
2023-04-26,688580,伟思医疗,68.68,20.0
2023-04-26,688663,新风光,31.61,11.24
2023-04-26,688737,中自科技,34.3,8.68
2023-04-26,920694,中裕科技,10.8,9.55
2023-04-27,688338,赛科希德,51.8,10.47
2023-04-27,688410,山外山,45.38,10.48
2023-04-27,688566,吉贝尔,30.05,7.69
2023-04-27,688580,伟思医疗,78.84,5.92
2023-04-27,688622,禾信仪器,34.85,5.64
2023-04-28,002763,汇洁股份,7.6,9.94
2023-04-28,603696,安记食品,9.0,7.1
2023-04-28,688109,品茗科技,32.58,6.27
2023-04-28,688211,中科微至,40.95,15.05
2023-04-28,688268,华特气体,81.81,5.75
2023-04-28,688319,欧林生物,19.43,6.43
2023-04-28,688410,山外山,58.99,20.0
2023-04-28,688569,铁科轨道,39.58,11.08
2023-04-28,688588,凌志软件,14.8,6.55
2023-04-28,920925,锦好医疗,15.38,6.48
2023-05-04,300139,晓程科技,9.77,7.87
2023-05-04,600858,银座股份,5.7,6.11
2023-05-04,605598,上海港湾,32.26,8.06
2023-05-04,688109,品茗科技,35.13,5.67
2023-05-04,688566,吉贝尔,29.8,7.33
2023-05-04,688569,铁科轨道,43.46,5.6
2023-05-04,688606,奥泰生物,93.0,5.69
2023-05-04,688611,杭州柯林,50.13,9.11
2023-05-04,920367,新赣江,9.24,5.11
2023-05-04,920925,锦好医疗,16.27,23.11
2023-05-05,601061,中信金属,8.35,6.14
2023-05-05,920204,沪江材料,9.37,6.42
2023-05-05,920367,新赣江,9.8,7.34
2023-05-05,920427,华维设计,5.36,8.58
2023-05-05,920526,凯华材料,4.44,7.0
2023-05-05,920541,铁大科技,3.22,7.19
2023-05-05,920680,广道退,12.97,14.2
2023-05-05,920925,锦好医疗,20.05,15.63
2023-05-08,300379,东通退,24.98,7.78
2023-05-08,601061,中信金属,8.98,9.98
2023-05-08,688355,明志科技,25.8,6.57
2023-05-08,688531,日联科技,144.8,12.03
2023-05-08,688679,通源环境,13.95,5.6
2023-05-08,688697,纽威数控,23.1,8.31
2023-05-08,920090,同辉信息,2.59,6.51
2023-05-08,920149,旭杰科技,3.7,7.61
2023-05-08,920152,昆工科技,25.5,5.68
2023-05-08,920273,一致魔芋,10.25,5.02
2023-05-08,920395,朗鸿科技,6.63,7.37
2023-05-08,920427,华维设计,5.92,15.98
2023-05-08,920694,中裕科技,12.6,11.14
2023-05-08,920753,天纺标,7.56,17.86
2023-05-08,920873,中设咨询,3.07,14.43
2023-05-08,920992,中科美菱,9.75,13.05
2023-05-09,601061,中信金属,10.2,10.0
2023-05-09,605598,上海港湾,35.04,9.99
2023-05-09,920699,海达尔,15.1,47.8
2023-05-10,300291,百纳千成,6.97,6.78
2023-05-10,300473,德尔股份,15.19,5.53
2023-05-10,605598,上海港湾,39.5,8.93
2023-05-10,688109,品茗科技,34.16,7.46
2023-05-10,688359,三孚新科,78.56,6.2
2023-05-10,688737,中自科技,38.06,6.06
2023-05-11,300291,百纳千成,7.39,7.67
2023-05-11,605598,上海港湾,42.0,10.0
2023-05-11,688109,品茗科技,36.68,15.23
2023-05-11,688351,微电生理,19.39,7.37
2023-05-11,688679,通源环境,14.75,5.37
2023-05-11,920090,同辉信息,2.56,6.64
2023-05-11,920925,锦好医疗,18.58,6.48
2023-05-12,605598,上海港湾,47.1,6.31
2023-05-12,688501,青达环保,21.99,15.45
2023-05-12,920699,海达尔,10.71,9.51
2023-05-15,000777,中核科技,12.26,7.12
2023-05-15,002460,赣锋锂业,65.6,8.67
2023-05-15,002865,钧达股份,88.78,10.0
2023-05-15,301005,超捷股份,21.47,5.12
2023-05-15,600338,西藏珠峰,19.37,6.25
2023-05-15,601061,中信金属,9.68,10.05
2023-05-15,688268,华特气体,72.6,5.92
2023-05-15,688531,日联科技,151.5,6.87
2023-05-15,688566,吉贝尔,27.6,6.65
2023-05-15,920837,华原股份,4.56,37.91
2023-05-15,920925,锦好医疗,19.38,10.16
2023-05-16,002865,钧达股份,99.15,10.0
2023-05-16,688079,美迪凯,10.45,5.56
2023-05-16,688351,微电生理,19.21,7.04
2023-05-17,688079,美迪凯,10.88,5.09
2023-05-17,688237,超卓航科,43.52,7.5
2023-05-17,688255,凯尔达,36.95,5.19
2023-05-17,688355,明志科技,25.14,5.8
2023-05-17,688500,慧辰股份,14.9,5.81
2023-05-17,688512,慧智微-U,18.9,10.03
2023-05-17,688569,铁科轨道,35.33,6.98
2023-05-17,688616,西力科技,11.91,8.41
2023-05-18,000426,兴业银锡,8.37,5.87
2023-05-18,920006,晟楠科技,16.77,84.64
2023-05-18,920694,中裕科技,12.43,10.3
2023-05-19,688237,超卓航科,45.04,5.98
2023-05-19,688259,创耀科技,54.5,5.58
2023-05-19,688268,华特气体,80.88,5.33
2023-05-19,688351,微电生理,21.35,7.16
2023-05-19,688512,慧智微-U,19.6,14.45
2023-05-19,688515,裕太微-U,142.82,5.68
2023-05-19,688580,伟思医疗,69.7,5.85
2023-05-19,688789,宏华数科,137.14,9.39
2023-05-19,920680,广道退,14.94,6.55
2023-05-22,300391,*ST长药,7.47,7.66
2023-05-22,688355,明志科技,26.7,6.0
2023-05-22,688500,慧辰股份,15.96,7.59
2023-05-22,688566,吉贝尔,30.61,13.64
2023-05-22,688581,安杰思,127.0,8.01
2023-05-23,920006,晟楠科技,13.92,14.84
2023-05-23,920694,中裕科技,13.57,6.47
2023-05-23,920699,海达尔,10.65,8.84
2023-05-23,920946,森萱医药,7.88,14.21
2023-05-24,002865,钧达股份,108.1,9.36
2023-05-24,920837,华原股份,4.31,10.67
2023-05-25,000777,中核科技,12.62,5.26
2023-05-25,002865,钧达股份,116.35,8.91
2023-05-25,688512,慧智微-U,22.18,7.6
2023-05-26,300379,东通退,24.82,7.17
2023-05-26,688531,日联科技,162.88,5.71
2023-05-26,688588,凌志软件,14.65,5.2
2023-05-26,920694,中裕科技,13.97,5.08
2023-05-29,688255,凯尔达,44.0,9.07
2023-05-29,688515,裕太微-U,165.0,15.0
2023-05-30,301005,超捷股份,26.59,8.72
2023-05-30,688410,山外山,49.0,8.74
2023-05-30,688569,铁科轨道,39.03,5.76
2023-05-31,688468,科美诊断,10.87,10.18
2023-06-01,300291,百纳千成,6.38,5.78
2023-06-01,605598,上海港湾,40.87,9.99
2023-06-01,688079,美迪凯,11.4,14.04
2023-06-01,688580,伟思医疗,72.83,8.98
2023-06-02,002201,九鼎新材,9.88,6.68
2023-06-02,300291,百纳千成,7.47,6.35
2023-06-02,601061,中信金属,9.18,6.79
2023-06-02,605598,上海港湾,45.32,10.01
2023-06-02,688679,通源环境,15.34,5.16
2023-06-05,300291,百纳千成,7.01,10.69
2023-06-05,688109,品茗科技,25.44,5.11
2023-06-05,688319,欧林生物,23.5,6.37
2023-06-05,688338,赛科希德,51.86,5.01
2023-06-05,688570,天玛智控,33.54,9.48
2023-06-06,002865,钧达股份,115.5,8.6
2023-06-07,688109,品茗科技,27.98,13.09
2023-06-07,688557,兰剑智能,37.6,7.88
2023-06-08,920221,易实精密,7.5,39.13
2023-06-08,920427,华维设计,5.41,9.26
2023-06-08,920873,中设咨询,3.0,6.0
2023-06-09,000777,中核科技,11.94,5.51
2023-06-09,002347,泰尔股份,5.05,5.15
2023-06-09,002865,钧达股份,120.07,6.39
2023-06-09,688479,友车科技,30.47,7.14
2023-06-09,688512,慧智微-U,21.69,7.0
2023-06-12,002363,隆基机械,6.72,5.51
2023-06-12,300473,德尔股份,16.2,5.02
2023-06-12,688259,创耀科技,58.17,7.13
2023-06-12,688581,安杰思,115.62,6.22
2023-06-12,920221,易实精密,7.05,29.96
2023-06-13,688259,创耀科技,65.19,13.28
2023-06-13,688515,裕太微-U,147.94,5.53
2023-06-14,000510,新金路,5.97,7.09
2023-06-14,605598,上海港湾,47.3,10.0
2023-06-14,688410,山外山,52.87,7.97
2023-06-14,688588,凌志软件,16.99,10.71
2023-06-15,002865,钧达股份,122.03,10.0
2023-06-15,688255,凯尔达,29.75,5.62
2023-06-15,688355,明志科技,26.01,5.0
2023-06-15,688515,裕太微-U,158.37,6.88
2023-06-15,920221,易实精密,8.2,10.36
2023-06-16,002865,钧达股份,138.9,5.56
2023-06-16,605598,上海港湾,51.83,7.14
2023-06-16,688410,山外山,55.9,5.0
2023-06-16,688569,铁科轨道,35.51,6.25
2023-06-16,920753,天纺标,7.28,5.0
2023-06-19,688334,西高院,22.22,46.4
2023-06-19,688512,慧智微-U,23.38,7.97
2023-06-19,688515,裕太微-U,172.99,9.2
2023-06-19,688611,杭州柯林,42.2,5.95
2023-06-20,300291,百纳千成,7.86,9.36
2023-06-20,688255,凯尔达,31.92,6.61
2023-06-20,688355,明志科技,28.84,5.2
2023-06-20,688557,兰剑智能,34.33,5.23
2023-06-20,920779,武汉蓝电,24.7,5.14
2023-06-21,688501,青达环保,24.58,8.83
2023-06-21,920694,中裕科技,12.85,8.16
2023-06-21,920925,锦好医疗,18.05,6.33
2023-06-26,605007,五洲特纸,14.66,10.04
2023-06-26,688566,吉贝尔,35.25,5.2
2023-06-27,002763,汇洁股份,8.09,7.3
2023-06-27,600338,西藏珠峰,16.82,9.98
2023-06-27,688086,退市紫晶,0.64,6.25
2023-06-27,688109,品茗科技,25.95,5.53
2023-06-27,688259,创耀科技,67.5,6.75
2023-06-27,688338,赛科希德,52.13,5.33
2023-06-27,688501,青达环保,20.15,6.04
2023-06-27,688555,退市泽达,1.14,6.14
2023-06-27,688569,铁科轨道,37.03,14.61
2023-06-28,688259,创耀科技,73.0,5.55
2023-06-28,688631,莱斯信息,35.0,32.36
2023-06-29,688237,超卓航科,44.3,6.64
2023-06-29,688255,凯尔达,31.97,6.72
2023-06-29,688429,时创能源,29.99,63.91
2023-06-29,688479,友车科技,29.97,5.44
2023-06-29,920006,晟楠科技,12.0,9.68
2023-06-29,920221,易实精密,7.51,21.21
2023-06-29,920694,中裕科技,13.62,6.17
2023-06-29,920837,华原股份,3.8,5.77
2023-06-30,688359,三孚新科,69.14,9.97
2023-06-30,920006,晟楠科技,13.0,5.48
2023-07-03,301005,超捷股份,29.01,5.42
2023-07-03,688531,日联科技,153.9,7.27
2023-07-03,688631,莱斯信息,32.81,6.27
2023-07-03,688663,新风光,31.87,14.0
2023-07-03,688789,宏华数科,91.1,7.09
