trade_date,code,name,open,pct_chg
2023-01-11,300359,全通教育,7.86,7.02
2023-01-11,301112,信邦智能,32.62,5.21
2023-01-11,688192,迪哲医药-U,40.87,6.37
2023-01-12,300056,中创环保,7.55,13.77
2023-01-12,300073,当升科技,62.0,7.13
2023-01-12,603390,通达电气,8.08,10.06
2023-01-12,688192,迪哲医药-U,43.08,9.98
2023-01-13,000860,顺鑫农业,29.81,6.13
2023-01-13,001323,慕思股份,35.92,5.29
2023-01-13,002388,ST新亚,6.84,6.29
2023-01-13,301097,天益医疗,59.88,5.23
2023-01-13,301267,华厦眼科,77.4,7.9
2023-01-16,002234,民和股份,19.71,6.88
2023-01-16,300226,上海钢联,28.7,5.38
2023-01-16,301080,百普赛斯,121.1,7.23
2023-01-16,301166,优宁维,48.5,9.18
2023-01-16,301367,瑞迈特,215.42,6.38
2023-01-16,600335,国机汽车,9.09,6.61
2023-01-16,688168,安博通,34.7,5.28
2023-01-16,688277,天智航-U,12.59,5.32
2023-01-16,688409,富创精密,105.5,5.21
2023-01-16,688630,芯碁微装,83.63,7.3
2023-01-16,688798,艾为电子,105.45,5.55
2023-01-17,000628,高新发展,11.94,10.04
2023-01-17,300260,新莱应材,63.1,6.63
2023-01-17,301233,盛帮股份,36.47,5.59
2023-01-17,688798,艾为电子,113.0,12.31
2023-01-18,002401,中远海科,12.61,9.98
2023-01-18,002694,顾地科技,4.89,7.35
2023-01-18,002972,科安达,17.15,10.03
2023-01-18,300996,普联软件,42.8,5.0
2023-01-18,301233,盛帮股份,38.11,6.1
2023-01-19,002401,中远海科,14.89,10.02
2023-01-19,300415,伊之密,19.74,5.47
2023-01-19,300996,普联软件,44.54,7.28
2023-01-19,301153,中科江南,112.5,7.98
2023-01-19,301267,华厦眼科,82.06,5.48
2023-01-19,600335,国机汽车,8.6,7.34
2023-01-19,688041,海光信息,41.75,6.93
2023-01-19,688510,航亚科技,16.98,5.63
2023-01-20,002401,中远海科,16.0,10.03
2023-01-20,301112,信邦智能,34.04,20.0
2023-01-20,600419,天润乳业,15.36,7.49
2023-01-20,603505,金石资源,40.3,8.51
2023-01-30,000716,黑芝麻,7.77,10.0
2023-01-30,002229,鸿博股份,6.87,9.97
2023-01-30,002401,中远海科,18.0,10.02
2023-01-30,002850,科达利,148.11,10.0
2023-01-30,002972,科安达,19.1,5.09
2023-01-30,300176,鸿特科技,6.16,5.07
2023-01-30,300415,伊之密,22.2,6.69
2023-01-30,301078,孩子王,11.98,9.71
2023-01-30,301233,盛帮股份,44.02,20.0
2023-01-30,301270,汉仪股份,34.8,9.51
2023-01-30,600172,黄河旋风,5.42,9.92
2023-01-30,600523,贵航股份,15.92,5.37
2023-01-30,603390,通达电气,7.48,5.04
2023-01-30,605333,沪光股份,20.96,9.99
2023-01-30,688510,航亚科技,17.6,6.41
2023-01-31,002234,民和股份,21.84,5.25
2023-01-31,002778,中晟高科,14.96,8.79
2023-01-31,300359,全通教育,7.7,6.02
2023-01-31,301112,信邦智能,37.59,7.54
2023-01-31,603909,建发合诚,11.54,9.99
2023-01-31,920266,生物谷,7.2,6.95
2023-01-31,920580,科创新材,4.45,6.11
2023-01-31,920985,海泰新能,8.93,15.38
2023-02-01,002167,东方锆业,7.27,9.98
2023-02-01,300112,万讯自控,10.45,5.31
2023-02-01,300226,上海钢联,30.6,10.37
2023-02-01,300242,佳云科技,3.56,6.44
2023-02-01,300260,新莱应材,66.12,5.7
2023-02-01,300352,北信源,4.5,5.35
2023-02-01,300580,贝斯特,21.09,7.59
2023-02-01,301270,汉仪股份,35.0,7.99
2023-02-01,600571,信雅达,10.57,6.93
2023-02-01,603909,建发合诚,13.39,10.02
2023-02-01,605055,迎丰股份,6.24,6.12
2023-02-01,605333,沪光股份,23.46,7.11
2023-02-01,688192,迪哲医药-U,49.06,5.05
2023-02-01,688630,芯碁微装,93.32,7.2
2023-02-02,002167,东方锆业,8.0,10.04
2023-02-02,002401,中远海科,18.21,9.98
2023-02-02,002561,徐家汇,11.18,5.46
2023-02-02,300339,润和软件,21.25,6.76
2023-02-02,300580,贝斯特,23.0,5.55
2023-02-02,300791,仙乐健康,34.77,6.08
2023-02-02,301270,汉仪股份,36.81,6.37
2023-02-02,605300,佳禾食品,15.82,5.52
2023-02-03,002167,东方锆业,8.02,10.0
2023-02-03,300996,普联软件,51.2,6.45
2023-02-03,301153,中科江南,116.15,7.75
2023-02-03,301166,优宁维,53.35,7.62
2023-02-06,002167,东方锆业,9.03,6.14
2023-02-06,002337,赛象科技,5.87,9.93
2023-02-06,300339,润和软件,25.0,17.54
2023-02-06,300352,北信源,4.73,6.3
2023-02-06,300678,中科信息,20.0,5.83
2023-02-06,600571,信雅达,11.15,5.5
2023-02-07,001323,慕思股份,35.99,7.1
2023-02-07,002229,鸿博股份,7.92,9.95
2023-02-07,002472,双环传动,30.0,6.15
2023-02-07,300317,珈伟新能,5.42,5.72
2023-02-07,300359,全通教育,8.15,8.59
2023-02-07,300580,贝斯特,24.2,11.95
2023-02-07,300785,值得买,35.0,8.27
2023-02-08,002229,鸿博股份,9.85,10.06
2023-02-08,300317,珈伟新能,5.88,20.07
2023-02-08,300340,科恒股份,12.8,7.0
2023-02-08,300890,翔丰华,45.88,12.16
2023-02-08,301220,亚香股份,41.75,6.08
2023-02-09,002148,北纬科技,6.05,10.03
2023-02-09,002229,鸿博股份,10.84,10.05
2023-02-09,300317,珈伟新能,7.12,11.05
2023-02-09,300415,伊之密,24.55,8.56
2023-02-09,300763,锦浪科技,165.95,5.95
2023-02-09,301080,百普赛斯,119.97,7.01
2023-02-09,600237,铜峰电子,7.24,6.08
2023-02-09,600320,振华重工,3.53,5.41
2023-02-09,600571,信雅达,11.13,8.16
2023-02-09,603306,华懋科技,41.46,10.0
2023-02-09,688041,海光信息,46.99,13.3
2023-02-09,688049,炬芯科技,31.63,5.43
2023-02-09,688082,盛美上海,86.06,5.83
2023-02-09,688409,富创精密,108.5,6.96
2023-02-10,000716,黑芝麻,8.11,6.04
2023-02-10,002229,鸿博股份,11.92,9.96
2023-02-10,300056,中创环保,8.81,5.08
2023-02-10,300340,科恒股份,13.57,20.03
2023-02-10,301097,天益医疗,59.88,6.63
2023-02-10,301270,汉仪股份,42.33,13.65
2023-02-10,600320,振华重工,3.75,7.3
2023-02-13,000157,中联重科,6.08,6.44
2023-02-13,000716,黑芝麻,8.63,10.0
2023-02-13,002229,鸿博股份,12.64,9.98
2023-02-13,300340,科恒股份,17.21,13.39
2023-02-13,301220,亚香股份,44.8,7.9
2023-02-13,301226,祥明智能,34.0,8.44
2023-02-13,301367,瑞迈特,226.99,7.31
2023-02-13,600419,天润乳业,16.75,6.71
2023-02-13,600426,华鲁恒升,35.99,5.17
2023-02-13,601058,赛轮轮胎,10.0,6.12
2023-02-13,688678,福立旺,23.39,6.3
2023-02-14,300890,翔丰华,50.35,5.41
2023-02-14,301267,华厦眼科,84.89,12.58
2023-02-14,301367,瑞迈特,246.72,5.03
2023-02-14,600475,华光环能,10.1,8.31
2023-02-14,688362,甬矽电子,25.23,9.54
2023-02-14,920580,科创新材,4.78,11.3
2023-02-15,002167,东方锆业,8.75,5.25
2023-02-15,002229,鸿博股份,13.11,9.99
2023-02-15,300260,新莱应材,67.34,11.18
2023-02-15,300339,润和软件,24.6,5.5
2023-02-15,300340,科恒股份,18.92,12.95
2023-02-15,300808,久量股份,14.71,6.39
2023-02-15,301112,信邦智能,38.43,5.85
2023-02-15,301180,万祥科技,19.42,11.78
2023-02-15,301233,盛帮股份,47.5,8.46
2023-02-15,603919,金徽酒,27.74,5.04
2023-02-15,688041,海光信息,53.16,5.72
2023-02-15,688168,安博通,41.09,5.14
2023-02-15,688409,富创精密,116.3,8.99
2023-02-16,002229,鸿博股份,14.0,7.41
2023-02-16,600833,第一医药,12.31,5.05
2023-02-17,300922,天秦装备,15.03,13.67
2023-02-17,301180,万祥科技,20.3,8.38
2023-02-17,600475,华光环能,10.28,10.03
2023-02-17,603182,嘉华股份,18.0,6.29
2023-02-20,000157,中联重科,6.44,7.17
2023-02-20,000860,顺鑫农业,30.02,9.99
2023-02-20,001323,慕思股份,38.89,7.71
2023-02-20,002234,民和股份,22.11,5.94
2023-02-20,301078,孩子王,13.45,5.15
2023-02-20,600320,振华重工,3.79,10.05
2023-02-20,600335,国机汽车,8.9,5.73
2023-02-20,600415,小商品城,4.9,10.02
2023-02-20,688041,海光信息,48.51,7.16
2023-02-20,688168,安博通,42.28,8.33
2023-02-20,688362,甬矽电子,25.64,8.1
2023-02-20,688678,福立旺,22.37,5.05
2023-02-21,000628,高新发展,13.94,6.1
2023-02-21,000860,顺鑫农业,34.0,6.89
2023-02-21,001323,慕思股份,42.0,8.35
2023-02-21,300340,科恒股份,18.62,6.18
2023-02-21,300691,联合光电,16.46,8.4
2023-02-21,300922,天秦装备,16.6,8.36
2023-02-21,600475,华光环能,11.71,5.01
2023-02-22,000716,黑芝麻,8.78,10.05
2023-02-22,002021,中捷资源,1.85,5.11
2023-02-22,002229,鸿博股份,14.34,10.0
2023-02-22,601058,赛轮轮胎,10.66,7.14
2023-02-23,002284,亚太股份,8.83,5.04
2023-02-23,300632,光莆股份,13.22,5.66
2023-02-23,301220,亚香股份,44.72,5.89
2023-02-23,600327,大东方,4.68,10.06
2023-02-24,001323,慕思股份,45.74,5.01
2023-02-24,002229,鸿博股份,15.5,7.31
2023-02-24,688777,中控技术,91.05,7.9
2023-02-27,605300,佳禾食品,18.31,9.99
2023-02-28,300678,中科信息,21.52,12.1
2023-02-28,600850,电科数字,24.4,7.37
2023-02-28,603909,建发合诚,13.04,9.97
2023-02-28,688057,金达莱,15.21,5.19
2023-03-01,002401,中远海科,15.72,10.01
2023-03-01,603909,建发合诚,14.34,5.09
2023-03-02,002229,鸿博股份,14.6,5.77
2023-03-03,300808,久量股份,14.22,5.95
2023-03-03,600475,华光环能,11.51,7.14
2023-03-03,688049,炬芯科技,33.15,12.65
2023-03-06,002234,民和股份,21.59,8.01
2023-03-06,002401,中远海科,18.22,6.47
2023-03-06,002561,徐家汇,11.32,6.1
2023-03-06,300316,晶盛机电,64.99,5.11
2023-03-06,300996,普联软件,51.7,5.69
2023-03-06,688630,芯碁微装,83.13,5.45
2023-03-07,002778,中晟高科,16.34,5.41
2023-03-07,300317,珈伟新能,6.45,15.58
2023-03-08,300346,南大光电,30.32,9.9
2023-03-08,300785,值得买,33.18,12.02
2023-03-08,600850,电科数字,24.91,5.9
2023-03-09,300112,万讯自控,10.67,5.34
2023-03-09,300368,汇金股份,6.75,5.49
2023-03-09,300649,杭州园林,20.55,5.8
2023-03-09,300785,值得买,36.73,8.6
2023-03-09,301027,华蓝集团,15.54,6.31
2023-03-09,301212,联盛化学,35.43,5.73
2023-03-09,603306,华懋科技,40.57,6.07
2023-03-10,301153,中科江南,110.69,7.63
2023-03-13,002051,中工国际,9.36,5.36
2023-03-13,002723,小崧股份,10.25,7.66
2023-03-13,002972,科安达,18.51,10.0
2023-03-13,300678,中科信息,22.17,5.81
2023-03-13,300785,值得买,39.47,10.05
2023-03-13,600089,特变电工,21.5,7.4
2023-03-13,600233,圆通速递,18.2,7.37
2023-03-13,600571,信雅达,10.51,5.29
2023-03-13,600850,电科数字,26.25,5.09
2023-03-13,688168,安博通,43.03,5.65
2023-03-13,688777,中控技术,99.99,6.81
2023-03-14,300260,新莱应材,81.0,5.38
2023-03-14,300368,汇金股份,6.96,7.22
2023-03-14,688082,盛美上海,90.13,5.82
2023-03-14,688192,迪哲医药-U,47.01,5.09
2023-03-14,688362,甬矽电子,26.3,13.32
2023-03-14,688409,富创精密,112.39,6.76
2023-03-15,002051,中工国际,9.03,5.66
2023-03-15,002983,芯瑞达,19.85,9.99
2023-03-15,300649,杭州园林,20.3,5.78
2023-03-15,301367,瑞迈特,225.98,5.08
2023-03-15,600475,华光环能,11.04,7.8
2023-03-15,601106,中国一重,3.15,5.73
2023-03-15,603616,韩建河山,5.56,5.07
2023-03-15,603700,宁水集团,13.58,5.89
2023-03-16,600475,华光环能,12.26,8.16
2023-03-17,002051,中工国际,9.5,10.02
2023-03-17,002229,鸿博股份,12.48,5.05
2023-03-17,300226,上海钢联,31.6,6.41
2023-03-17,300339,润和软件,21.66,7.52
2023-03-17,300352,北信源,5.13,7.3
2023-03-17,300691,联合光电,16.58,8.66
2023-03-17,300785,值得买,45.0,14.95
2023-03-17,301270,汉仪股份,37.8,7.15
2023-03-17,600986,浙文互联,5.88,6.16
2023-03-17,688041,海光信息,53.9,8.43
2023-03-17,688277,天智航-U,14.9,8.49
2023-03-17,688409,富创精密,117.14,7.02
2023-03-20,002051,中工国际,10.8,9.97
2023-03-20,002472,双环传动,23.44,5.03
2023-03-20,002983,芯瑞达,21.49,5.66
2023-03-20,300112,万讯自控,11.05,6.89
2023-03-20,300317,珈伟新能,6.76,8.1
2023-03-20,688041,海光信息,57.78,5.08
2023-03-20,688798,艾为电子,116.2,5.52
2023-03-21,000716,黑芝麻,8.23,7.65
2023-03-21,002059,云南旅游,6.95,5.56
2023-03-21,300785,值得买,50.61,7.97
2023-03-21,300922,天秦装备,17.16,13.15
2023-03-21,603505,金石资源,36.89,5.85
2023-03-21,688300,联瑞新材,57.98,16.88
2023-03-22,002229,鸿博股份,14.23,9.97
2023-03-22,300176,鸿特科技,6.43,9.8
2023-03-22,300339,润和软件,24.32,5.64
2023-03-22,301027,华蓝集团,14.73,5.36
2023-03-22,301367,瑞迈特,217.0,7.93
2023-03-22,688041,海光信息,61.18,7.03
2023-03-22,688049,炬芯科技,36.8,5.93
2023-03-22,688662,富信科技,29.41,10.23
2023-03-23,002051,中工国际,11.19,7.51
2023-03-23,002229,鸿博股份,15.65,9.98
2023-03-23,300226,上海钢联,36.12,11.2
2023-03-23,300244,迪安诊断,26.55,8.52
2023-03-23,300346,南大光电,34.9,5.2
2023-03-23,301132,满坤科技,29.69,6.53
2023-03-24,002229,鸿博股份,17.22,10.03
2023-03-24,002401,中远海科,17.47,5.22
2023-03-27,002229,鸿博股份,18.94,8.3
2023-03-27,300226,上海钢联,40.76,6.69
2023-03-27,300317,珈伟新能,7.34,5.91
2023-03-27,300785,值得买,51.81,11.76
2023-03-27,300867,圣元环保,18.47,6.62
2023-03-27,301153,中科江南,123.19,9.0
2023-03-27,688277,天智航-U,16.96,9.49
2023-03-27,688662,富信科技,30.97,12.13
2023-03-28,000860,顺鑫农业,31.43,6.4
2023-03-28,002401,中远海科,19.21,9.99
2023-03-28,301267,华厦眼科,73.19,5.0
2023-03-28,600335,国机汽车,8.41,10.05
2023-03-28,603505,金石资源,36.08,5.32
2023-03-28,603909,建发合诚,15.71,8.24
2023-03-29,002401,中远海科,21.47,7.76
2023-03-29,002491,通鼎互联,5.51,5.77
2023-03-29,300260,新莱应材,61.41,7.4
2023-03-29,300867,圣元环保,18.94,5.28
2023-03-29,688041,海光信息,64.03,14.79
2023-03-29,688049,炬芯科技,37.98,5.49
2023-03-30,002561,徐家汇,9.84,7.29
2023-03-30,002840,华统股份,16.61,6.22
2023-03-30,301367,瑞迈特,233.87,7.84
2023-03-31,002491,通鼎互联,5.63,10.07
2023-03-31,300260,新莱应材,64.66,6.11
2023-03-31,300678,中科信息,23.9,5.81
2023-03-31,301270,汉仪股份,43.17,8.08
2023-03-31,600419,天润乳业,16.35,5.14
2023-03-31,600571,信雅达,10.85,5.53
2023-03-31,688362,甬矽电子,29.05,6.47
2023-04-03,000860,顺鑫农业,35.08,6.11
2023-04-03,002388,ST新亚,7.24,9.19
2023-04-03,002401,中远海科,22.3,8.21
2023-04-03,002840,华统股份,18.2,7.47
2023-04-03,300339,润和软件,25.8,16.35
2023-04-03,300346,南大光电,37.2,5.92
2023-04-03,300352,北信源,5.68,5.03
2023-04-03,688041,海光信息,77.4,9.89
2023-04-03,688082,盛美上海,99.0,6.11
2023-04-03,688168,安博通,45.28,6.36
2023-04-03,688662,富信科技,33.63,6.56
2023-04-04,002051,中工国际,10.82,5.17
2023-04-04,002491,通鼎互联,6.43,7.59
2023-04-04,688049,炬芯科技,40.03,5.23
2023-04-04,688300,联瑞新材,69.49,5.97
2023-04-04,688798,艾为电子,118.0,6.53
2023-04-06,300260,新莱应材,68.08,8.55
2023-04-06,301029,怡合达,51.99,5.4
2023-04-06,301153,中科江南,133.44,12.48
2023-04-06,601608,中信重工,3.73,6.4
2023-04-06,688049,炬芯科技,44.1,11.07
2023-04-06,688082,盛美上海,103.25,5.64
2023-04-06,688300,联瑞新材,73.9,20.01
2023-04-06,688362,甬矽电子,31.85,8.14
2023-04-06,688409,富创精密,112.23,7.69
2023-04-06,688630,芯碁微装,76.2,8.63
2023-04-06,688662,富信科技,34.18,6.84
2023-04-07,002337,赛象科技,5.56,9.92
2023-04-07,002401,中远海科,22.0,5.23
2023-04-07,002850,科达利,125.21,5.69
2023-04-07,003031,中瓷电子,84.95,10.0
2023-04-07,300112,万讯自控,11.37,5.81
2023-04-07,300226,上海钢联,42.56,6.59
2023-04-07,300260,新莱应材,75.2,5.19
2023-04-07,301153,中科江南,152.9,7.07
2023-04-07,301212,联盛化学,37.22,5.32
2023-04-07,301267,华厦眼科,67.13,8.23
2023-04-07,688192,迪哲医药-U,45.74,12.32
2023-04-10,002401,中远海科,23.54,9.98
2023-04-10,300073,当升科技,56.98,6.9
2023-04-10,300226,上海钢联,48.0,10.24
2023-04-10,301267,华厦眼科,74.0,5.81
2023-04-10,301367,瑞迈特,242.0,5.84
2023-04-11,002401,中远海科,23.9,6.46
2023-04-11,300226,上海钢联,48.1,7.05
2023-04-11,600415,小商品城,5.94,7.07
2023-04-11,600475,华光环能,11.34,7.7
2023-04-11,600986,浙文互联,6.32,8.03
2023-04-11,688168,安博通,48.47,11.96
2023-04-11,688362,甬矽电子,33.39,16.59
2023-04-12,003031,中瓷电子,101.87,10.01
2023-04-12,300242,佳云科技,3.99,6.77
2023-04-12,600415,小商品城,6.65,10.06
2023-04-12,601089,福元医药,15.99,10.01
2023-04-12,688041,海光信息,75.39,8.8
2023-04-12,688362,甬矽电子,38.0,9.92
2023-04-12,688409,富创精密,115.61,7.32
2023-04-12,688662,富信科技,38.86,8.21
2023-04-13,002167,东方锆业,8.21,9.96
2023-04-13,003031,中瓷电子,113.15,10.0
2023-04-13,300649,杭州园林,18.24,6.18
2023-04-13,300678,中科信息,24.55,9.25
2023-04-13,300785,值得买,50.19,9.7
2023-04-13,600415,小商品城,7.0,10.0
2023-04-14,002051,中工国际,11.37,10.04
2023-04-14,300260,新莱应材,70.0,13.63
2023-04-14,600509,天富能源,6.62,6.39
2023-04-14,603306,华懋科技,37.45,6.6
2023-04-14,688082,盛美上海,106.0,13.4
2023-04-14,688192,迪哲医药-U,50.88,6.8
2023-04-14,688362,甬矽电子,42.94,8.14
2023-04-14,688409,富创精密,122.51,13.48
2023-04-14,688630,芯碁微装,75.6,8.41
2023-04-17,002051,中工国际,13.05,10.0
2023-04-17,002170,芭田股份,6.37,6.92
2023-04-17,300415,伊之密,20.5,5.95
2023-04-17,600415,小商品城,7.51,6.28
2023-04-18,003031,中瓷电子,117.84,7.21
2023-04-18,300244,迪安诊断,28.07,7.34
2023-04-18,300678,中科信息,25.93,12.92
2023-04-18,601089,福元医药,18.03,5.39
2023-04-18,605300,佳禾食品,18.99,7.91
2023-04-19,002051,中工国际,13.69,5.05
2023-04-19,002194,武汉凡谷,10.81,10.02
2023-04-19,300678,中科信息,29.03,19.99
2023-04-19,301267,华厦眼科,75.0,6.22
2023-04-19,688041,海光信息,82.0,9.62
2023-04-19,688630,芯碁微装,81.0,6.9
2023-04-20,002401,中远海科,24.71,7.49
2023-04-20,002983,芯瑞达,22.31,10.0
2023-04-20,300226,上海钢联,50.01,5.61
2023-04-20,300260,新莱应材,81.53,5.85
2023-04-20,300580,贝斯特,23.5,5.28
2023-04-20,300678,中科信息,34.38,9.34
2023-04-20,300808,久量股份,13.83,6.17
2023-04-20,301153,中科江南,143.01,9.47
2023-04-20,301220,亚香股份,38.64,6.26
2023-04-20,688041,海光信息,93.8,7.45
2023-04-20,688082,盛美上海,113.5,8.61
2023-04-20,688300,联瑞新材,76.68,7.17
2023-04-20,688662,富信科技,43.71,5.02
2023-04-21,300150,世纪瑞尔,4.13,5.19
2023-04-21,300922,天秦装备,18.17,6.03
2023-04-21,600419,天润乳业,18.76,10.0
2023-04-24,002229,鸿博股份,12.23,10.03
2023-04-24,300150,世纪瑞尔,4.26,5.63
2023-04-24,300359,全通教育,6.82,5.28
2023-04-24,300785,值得买,43.5,5.22
2023-04-24,301153,中科江南,145.54,8.91
2023-04-24,600415,小商品城,7.56,7.03
2023-04-24,600419,天润乳业,19.16,5.28
2023-04-25,002229,鸿博股份,15.44,9.97
2023-04-25,300678,中科信息,41.43,19.99
2023-04-25,600986,浙文互联,6.55,10.0
2023-04-25,688041,海光信息,89.0,10.62
2023-04-26,000860,顺鑫农业,32.68,5.91
2023-04-26,002167,东方锆业,6.76,10.04
2023-04-26,002229,鸿博股份,16.3,9.97
2023-04-26,002484,江海股份,19.48,8.29
2023-04-26,300056,中创环保,6.35,5.06
2023-04-26,300317,珈伟新能,5.81,6.22
2023-04-26,300580,贝斯特,22.5,5.26
2023-04-26,300763,锦浪科技,111.77,10.91
2023-04-26,301226,祥明智能,30.63,9.63
2023-04-26,301267,华厦眼科,73.5,10.55
2023-04-26,600011,华能国际,9.6,5.4
2023-04-26,600415,小商品城,8.1,8.52
2023-04-26,600475,华光环能,10.65,7.09
2023-04-26,688277,天智航-U,15.91,9.38
2023-04-26,688510,航亚科技,16.0,15.65
2023-04-26,688630,芯碁微装,72.0,7.94
2023-04-26,920985,海泰新能,7.59,5.67
2023-04-27,002012,凯恩股份,5.64,6.59
2023-04-27,002402,和而泰,15.3,7.77
2023-04-27,002820,桂发祥,9.71,9.97
2023-04-27,300702,天宇股份,24.88,20.02
2023-04-27,300996,普联软件,42.43,5.72
2023-04-27,301267,华厦眼科,79.5,5.34
2023-04-27,600335,国机汽车,9.57,5.69
2023-04-27,600833,第一医药,11.01,10.05
2023-04-28,002051,中工国际,12.99,6.58
2023-04-28,002081,金 螳 螂,5.12,5.68
2023-04-28,002148,北纬科技,5.89,6.32
2023-04-28,002234,民和股份,18.06,5.4
2023-04-28,002388,ST新亚,7.07,7.07
2023-04-28,002983,芯瑞达,20.15,9.99
2023-04-28,300150,世纪瑞尔,3.9,6.82
2023-04-28,300242,佳云科技,3.67,7.86
2023-04-28,300368,汇金股份,6.33,5.37
2023-04-28,300678,中科信息,45.8,20.0
2023-04-28,300715,凯伦股份,13.9,6.46
2023-04-28,300785,值得买,43.01,12.24
2023-04-28,300922,天秦装备,16.53,5.57
2023-04-28,301027,华蓝集团,12.17,5.49
2023-04-28,301270,汉仪股份,37.55,20.0
2023-04-28,600415,小商品城,8.8,10.0
2023-04-28,600571,信雅达,8.88,6.21
2023-04-28,600986,浙文互联,6.54,8.6
2023-04-28,603329,上海雅仕,13.51,6.45
2023-04-28,603390,通达电气,6.75,6.02
2023-04-28,603616,韩建河山,4.8,6.79
2023-04-28,688041,海光信息,87.01,7.85
2023-04-28,688277,天智航-U,16.58,5.56
2023-04-28,688662,富信科技,34.45,13.32
2023-05-04,000860,顺鑫农业,35.39,8.49
2023-05-04,002229,鸿博股份,18.4,10.02
2023-05-04,002491,通鼎互联,5.83,10.04
2023-05-04,300678,中科信息,55.0,13.82
2023-05-04,301112,信邦智能,29.1,7.72
2023-05-04,301235,华康洁净,33.7,5.01
2023-05-04,301270,汉仪股份,45.01,20.0
2023-05-04,600986,浙文互联,7.01,5.28
2023-05-04,601611,中国核建,8.81,6.3
2023-05-04,603587,地素时尚,15.87,5.04
2023-05-04,920021,流金科技,2.85,5.32
2023-05-05,002229,鸿博股份,19.46,7.0
2023-05-05,002401,中远海科,22.05,10.0
2023-05-05,300359,全通教育,6.64,7.0
2023-05-05,301153,中科江南,77.3,8.11
2023-05-05,600335,国机汽车,10.16,10.05
2023-05-05,600415,小商品城,10.05,6.32
2023-05-05,605300,佳禾食品,19.92,5.28
2023-05-08,002229,鸿博股份,21.49,10.0
2023-05-08,002300,太阳电缆,8.33,7.91
2023-05-08,002401,中远海科,25.36,9.98
2023-05-08,003031,中瓷电子,122.5,5.18
2023-05-08,300678,中科信息,59.0,9.51
2023-05-08,300922,天秦装备,17.39,10.99
2023-05-08,301226,祥明智能,19.68,11.08
2023-05-08,600335,国机汽车,11.58,5.79
2023-05-08,600986,浙文互联,7.48,8.53
2023-05-08,605300,佳禾食品,21.15,5.26
2023-05-08,688362,甬矽电子,35.14,5.89
2023-05-09,301270,汉仪股份,49.81,12.66
2023-05-09,600833,第一医药,12.38,7.14
2023-05-09,688662,富信科技,35.92,12.69
2023-05-10,002300,太阳电缆,8.82,5.77
2023-05-10,300359,全通教育,7.08,9.86
2023-05-10,300580,贝斯特,22.6,9.6
2023-05-10,301078,孩子王,10.61,7.36
2023-05-10,301226,祥明智能,21.12,12.03
2023-05-10,301270,汉仪股份,56.5,8.86
2023-05-10,600237,铜峰电子,6.36,6.58
2023-05-10,600335,国机汽车,11.35,6.46
2023-05-10,600833,第一医药,13.06,9.88
