trade_date,code,name,open,pct_chg
2023-12-25,600884,杉杉股份,12.76,5.77
2023-12-25,920418,苏轴股份,24.27,7.13
2023-12-25,920943,优机股份,15.28,8.58
2023-12-26,001258,立新能源,7.69,6.91
2023-12-26,603373,安邦护卫,35.53,7.5
2023-12-27,001308,康冠科技,26.35,5.15
2023-12-27,300225,*ST金泰,9.29,7.4
2023-12-27,300269,联建光电,4.18,5.26
2023-12-27,300435,中泰股份,13.45,5.57
2023-12-27,600583,海油工程,5.75,5.23
2023-12-27,603373,安邦护卫,36.66,10.0
2023-12-27,688535,华海诚科,85.88,5.81
2023-12-28,002513,蓝丰生化,6.3,7.01
2023-12-28,002585,双星新材,7.58,5.01
2023-12-28,300614,百川畅银,17.91,5.14
2023-12-28,300820,英杰电气,53.39,5.68
2023-12-28,301120,新特电气,10.58,7.18
2023-12-28,603185,弘元绿能,30.94,7.57
2023-12-28,603373,安邦护卫,43.0,9.99
2023-12-28,688032,禾迈股份,246.44,11.44
2023-12-28,688472,阿特斯,11.77,10.31
2023-12-29,002241,歌尔股份,19.2,10.0
2023-12-29,300241,瑞丰光电,5.27,6.83
2023-12-29,300269,联建光电,4.58,20.0
2023-12-29,300323,华灿光电,6.57,11.25
2023-12-29,603021,ST华鹏,6.23,10.02
2023-12-29,603081,大丰实业,12.43,8.7
2023-12-29,688115,思林杰,33.1,5.19
2024-01-02,002174,游族网络,11.78,10.03
2024-01-02,002935,天奥电子,18.26,5.59
2024-01-02,300269,联建光电,6.0,16.85
2024-01-02,600397,江钨装备,3.03,9.9
2024-01-02,603373,安邦护卫,45.51,10.01
2024-01-02,605158,华达新材,7.61,6.32
2024-01-02,688676,金盘科技,35.38,5.39
2024-01-03,000539,粤电力Ａ,4.99,5.4
2024-01-03,920693,阿为特,42.68,7.83
2024-01-04,688253,英诺特,23.93,6.27
2024-01-05,301499,维科精密,28.97,7.13
2024-01-05,605158,华达新材,7.74,10.04
2024-01-08,002362,汉王科技,24.66,5.12
2024-01-08,605158,华达新材,9.2,10.06
2024-01-09,600397,江钨装备,3.21,5.88
2024-01-09,603959,百利科技,8.4,6.79
2024-01-10,002186,全 聚 德,12.0,9.98
2024-01-10,002762,*ST金比,9.39,10.01
2024-01-10,605158,华达新材,8.51,6.71
2024-01-11,002085,万丰奥威,4.7,9.94
2024-01-11,002097,山河智能,6.22,7.19
2024-01-11,002121,科陆电子,5.25,7.43
2024-01-11,002174,游族网络,10.89,10.0
2024-01-11,300225,*ST金泰,7.69,6.32
2024-01-11,300250,初灵信息,16.07,6.41
2024-01-11,300460,ST惠伦,11.35,7.1
2024-01-11,600828,茂业商业,3.96,9.9
2024-01-11,600864,哈投股份,5.54,9.93
2024-01-11,601966,玲珑轮胎,18.81,5.0
2024-01-11,603259,药明康德,72.0,6.11
2024-01-11,688076,ST诺泰,41.51,6.82
2024-01-12,002140,东华科技,8.65,10.01
2024-01-12,300673,佩蒂股份,13.96,5.03
2024-01-12,600828,茂业商业,4.33,9.93
2024-01-15,002140,东华科技,9.5,9.96
2024-01-15,300373,扬杰科技,34.54,8.1
2024-01-15,600828,茂业商业,5.0,10.08
2024-01-16,002085,万丰奥威,5.27,7.24
2024-01-16,002097,山河智能,6.11,10.03
2024-01-16,600864,哈投股份,5.72,5.4
2024-01-16,920284,灵鸽科技,10.5,5.77
2024-01-16,920418,苏轴股份,20.7,6.63
2024-01-16,920693,阿为特,30.97,10.1
2024-01-16,920943,优机股份,11.14,5.45
2024-01-17,920943,优机股份,11.61,5.17
2024-01-18,300269,联建光电,5.18,7.95
2024-01-18,603185,弘元绿能,30.51,6.71
2024-01-18,688019,安集科技,133.82,5.24
2024-01-18,920943,优机股份,11.9,7.21
2024-01-19,002174,游族网络,11.84,10.02
2024-01-19,603959,百利科技,8.02,9.96
2024-01-22,300269,联建光电,5.29,6.75
2024-01-22,300350,华鹏飞,5.35,5.4
2024-01-23,002085,万丰奥威,4.89,10.02
2024-01-23,300373,扬杰科技,35.65,7.5
2024-01-23,601136,首创证券,15.29,10.0
2024-01-23,603959,百利科技,8.58,5.37
2024-01-23,688787,海天瑞声,55.7,5.57
2024-01-24,000985,大庆华科,14.51,10.01
2024-01-24,001308,康冠科技,26.18,7.0
2024-01-24,002762,*ST金比,7.4,10.07
2024-01-24,300240,飞力达,6.22,5.15
2024-01-24,600609,金杯汽车,3.99,5.26
2024-01-24,600864,哈投股份,6.15,5.33
2024-01-24,601136,首创证券,17.2,9.99
2024-01-24,601390,中国中铁,5.59,8.45
2024-01-24,601881,中国银河,10.91,5.26
2024-01-24,603682,锦和商管,5.25,6.94
2024-01-24,688036,传音控股,133.6,5.26
2024-01-24,920693,阿为特,31.95,7.42
2024-01-25,000002,万  科Ａ,9.46,5.84
2024-01-25,000404,长虹华意,5.64,7.59
2024-01-25,000531,穗恒运Ａ,6.0,5.03
2024-01-25,000539,粤电力Ａ,4.74,6.54
2024-01-25,000663,永安林业,7.38,8.04
2024-01-25,001211,双枪科技,21.37,5.56
2024-01-25,002138,顺络电子,23.47,5.72
2024-01-25,002640,跨境通,3.07,5.18
2024-01-25,002935,天奥电子,15.57,9.42
2024-01-25,300241,瑞丰光电,4.4,5.28
2024-01-25,300349,金卡智能,11.25,5.75
2024-01-25,300460,ST惠伦,10.12,5.05
2024-01-25,300509,新美星,5.99,5.86
2024-01-25,300831,派瑞股份,10.33,9.0
2024-01-25,300843,胜蓝股份,17.95,5.22
2024-01-25,300917,特发服务,24.6,6.95
2024-01-25,300920,润阳科技,17.53,8.88
2024-01-25,300991,创益通,14.14,5.77
2024-01-25,600048,保利发展,9.02,6.9
2024-01-25,600050,中国联通,4.13,9.95
2024-01-25,600062,华润双鹤,17.08,7.68
2024-01-25,600463,空港股份,8.6,7.21
2024-01-25,600583,海油工程,5.55,5.64
2024-01-25,600600,青岛啤酒,69.0,5.09
2024-01-25,600602,云赛智联,10.1,10.05
2024-01-25,600662,外服控股,4.76,5.26
2024-01-25,600787,中储股份,4.81,5.18
2024-01-25,600820,隧道股份,5.72,5.96
2024-01-25,600880,博瑞传播,4.6,10.11
2024-01-25,601101,昊华能源,6.34,9.98
2024-01-25,601199,江南水务,4.76,6.11
2024-01-25,601390,中国中铁,5.98,6.3
2024-01-25,601669,中国电建,4.76,6.13
2024-01-25,601801,皖新传媒,6.5,8.17
2024-01-25,603000,人民网,23.2,7.16
2024-01-25,603021,ST华鹏,5.23,6.32
2024-01-25,603176,汇通集团,5.72,5.62
2024-01-25,603682,锦和商管,5.53,10.09
2024-01-25,603881,数据港,16.77,5.23
2024-01-25,603917,合力科技,14.74,5.27
2024-01-25,605050,福然德,10.93,5.7
2024-01-25,688076,ST诺泰,39.77,5.03
2024-01-25,688115,思林杰,25.18,5.05
2024-01-25,688247,宣泰医药,9.2,14.02
2024-01-25,688455,科捷智能,10.73,5.62
2024-01-25,920418,苏轴股份,23.3,6.48
2024-01-25,920693,阿为特,33.42,13.31
2024-01-26,000581,威孚高科,16.28,5.41
2024-01-26,000985,大庆华科,16.27,10.02
2024-01-26,300917,特发服务,25.48,20.01
2024-01-30,600864,哈投股份,5.99,7.35
2024-02-01,300269,联建光电,4.17,8.79
2024-02-01,688253,英诺特,25.88,5.24
2024-02-02,603682,锦和商管,4.99,10.02
2024-02-05,002138,顺络电子,21.65,6.41
2024-02-05,600884,杉杉股份,9.5,8.72
2024-02-06,000400,许继电气,18.36,10.03
2024-02-06,000625,长安汽车,11.7,9.25
2024-02-06,001258,立新能源,5.65,5.99
2024-02-06,002010,传化智联,3.88,9.25
2024-02-06,002030,达安基因,6.81,10.07
2024-02-06,002075,沙钢股份,2.91,7.19
2024-02-06,002085,万丰奥威,4.85,10.0
2024-02-06,002138,顺络电子,22.92,8.09
2024-02-06,002139,拓邦股份,6.5,9.37
2024-02-06,002223,鱼跃医疗,31.6,9.99
2024-02-06,002241,歌尔股份,14.34,6.74
2024-02-06,002252,上海莱士,6.16,7.9
2024-02-06,002254,泰和新材,9.51,8.31
2024-02-06,002287,奇正藏药,16.78,10.02
2024-02-06,002317,众生药业,10.44,7.55
2024-02-06,002439,启明星辰,17.23,10.01
2024-02-06,002581,ST未名,9.15,7.22
2024-02-06,002585,双星新材,4.85,5.36
2024-02-06,002728,特一药业,11.99,6.97
2024-02-06,002832,比音勒芬,28.62,6.71
2024-02-06,002867,周大生,16.3,7.01
2024-02-06,002926,华西证券,6.57,8.97
2024-02-06,300059,东方财富,12.19,7.06
2024-02-06,300168,万达信息,4.98,7.34
2024-02-06,300182,捷成股份,3.19,12.31
2024-02-06,300250,初灵信息,10.81,6.2
2024-02-06,300269,联建光电,3.6,6.74
2024-02-06,300296,利亚德,4.03,14.85
2024-02-06,300323,华灿光电,4.05,9.18
2024-02-06,300349,金卡智能,8.85,6.62
2024-02-06,300350,华鹏飞,3.71,6.52
2024-02-06,300373,扬杰科技,34.56,9.04
2024-02-06,300435,中泰股份,10.65,5.94
2024-02-06,300666,江丰电子,34.77,8.43
2024-02-06,300820,英杰电气,31.7,10.75
2024-02-06,301071,力量钻石,23.64,9.19
2024-02-06,301087,可孚医疗,26.23,16.1
2024-02-06,600062,华润双鹤,16.98,7.78
2024-02-06,600129,太极集团,31.6,10.02
2024-02-06,600196,复星医药,21.19,9.25
2024-02-06,600206,有研新材,8.28,7.21
2024-02-06,600516,方大炭素,4.0,8.58
2024-02-06,600583,海油工程,5.13,6.61
2024-02-06,600602,云赛智联,8.0,6.13
2024-02-06,600655,豫园股份,6.1,6.01
2024-02-06,600662,外服控股,3.8,6.02
2024-02-06,600785,新华百货,13.27,8.77
2024-02-06,600787,中储股份,4.29,5.77
2024-02-06,600884,杉杉股份,9.89,7.73
2024-02-06,600909,华安证券,4.12,6.44
2024-02-06,600956,新天绿能,7.15,7.18
2024-02-06,600993,马应龙,21.3,5.28
2024-02-06,601199,江南水务,3.96,5.72
2024-02-06,601399,国机重装,2.38,8.4
2024-02-06,601877,正泰电器,17.56,6.2
2024-02-06,601881,中国银河,10.38,6.9
2024-02-06,601966,玲珑轮胎,18.92,5.24
2024-02-06,603019,中科曙光,29.55,7.64
2024-02-06,603027,千禾味业,13.4,7.15
2024-02-06,603185,弘元绿能,21.9,5.3
2024-02-06,603259,药明康德,46.86,8.34
2024-02-06,603678,火炬电子,16.7,5.37
2024-02-06,603718,海利生物,6.39,7.49
2024-02-06,603859,能科科技,27.73,7.52
2024-02-06,603881,数据港,13.5,7.36
2024-02-06,605183,确成股份,10.27,9.61
2024-02-06,688019,安集科技,127.5,9.82
2024-02-06,688032,禾迈股份,160.75,15.04
2024-02-06,688036,传音控股,142.5,5.35
2024-02-06,688076,ST诺泰,38.66,7.58
2024-02-06,688111,金山办公,210.0,7.33
2024-02-06,688185,康希诺,45.06,9.6
2024-02-06,688337,普源精电,29.0,6.32
2024-02-06,688472,阿特斯,11.4,7.39
2024-02-06,688502,茂莱光学,85.88,10.75
2024-02-06,688535,华海诚科,48.02,5.93
2024-02-06,688548,广钢气体,9.07,8.36
2024-02-06,688676,金盘科技,36.82,5.64
2024-02-06,920284,灵鸽科技,7.29,8.71
2024-02-06,920418,苏轴股份,19.0,8.02
2024-02-06,920693,阿为特,28.28,7.65
2024-02-06,920943,优机股份,9.58,11.81
2024-02-07,000400,许继电气,21.32,9.36
2024-02-07,002010,传化智联,4.26,7.06
2024-02-07,002030,达安基因,7.61,9.15
2024-02-07,002085,万丰奥威,5.69,10.06
2024-02-07,002138,顺络电子,24.99,5.97
2024-02-07,002139,拓邦股份,7.11,5.2
2024-02-07,002223,鱼跃医疗,35.29,5.44
2024-02-07,002254,泰和新材,10.31,10.0
2024-02-07,002287,奇正藏药,18.88,7.43
2024-02-07,002317,众生药业,11.5,5.96
2024-02-07,002439,启明星辰,19.66,9.99
2024-02-07,002581,ST未名,9.8,6.94
2024-02-07,002585,双星新材,5.3,6.4
2024-02-07,002832,比音勒芬,30.83,5.9
2024-02-07,002867,周大生,17.55,5.24
2024-02-07,002926,华西证券,7.28,5.62
2024-02-07,300296,利亚德,4.64,8.19
2024-02-07,300323,华灿光电,4.4,6.14
2024-02-07,300666,江丰电子,38.0,8.72
2024-02-07,600129,太极集团,36.0,6.5
2024-02-07,600206,有研新材,8.93,9.98
2024-02-07,600516,方大炭素,4.45,9.26
2024-02-07,600583,海油工程,5.49,8.76
2024-02-07,600662,外服控股,4.07,9.38
2024-02-07,600820,隧道股份,5.75,6.27
2024-02-07,600956,新天绿能,7.49,6.04
2024-02-07,601399,国机重装,2.58,6.2
2024-02-07,601966,玲珑轮胎,20.41,5.48
2024-02-07,603000,人民网,20.05,6.03
2024-02-07,603010,万盛股份,8.45,7.53
2024-02-07,603185,弘元绿能,23.62,5.5
2024-02-07,603259,药明康德,53.61,5.74
2024-02-07,603369,今世缘,49.5,5.0
2024-02-07,603477,巨星农牧,32.3,5.45
2024-02-07,603881,数据港,15.0,5.11
2024-02-07,688019,安集科技,142.0,5.28
2024-02-07,688032,禾迈股份,189.8,14.41
2024-02-07,688036,传音控股,150.58,5.84
2024-02-08,000002,万  科Ａ,9.66,5.67
2024-02-08,000045,深纺织Ａ,7.29,10.04
2024-02-08,000404,长虹华意,4.8,9.96
2024-02-08,000531,穗恒运Ａ,4.92,7.51
2024-02-08,000663,永安林业,4.9,9.54
2024-02-08,000782,恒申新材,3.96,5.06
2024-02-08,000985,大庆华科,10.57,9.64
2024-02-08,001211,双枪科技,11.64,6.39
2024-02-08,001258,立新能源,6.2,7.84
2024-02-08,002085,万丰奥威,6.26,6.33
2024-02-08,002097,山河智能,5.51,6.11
2024-02-08,002121,科陆电子,3.6,6.7
2024-02-08,002140,东华科技,6.35,6.75
2024-02-08,002161,远 望 谷,3.44,10.0
2024-02-08,002174,游族网络,9.08,5.23
2024-02-08,002186,全 聚 德,8.89,6.14
2024-02-08,002362,汉王科技,14.94,9.23
2024-02-08,002376,新北洋,4.82,5.56
2024-02-08,002438,江苏神通,8.81,8.55
2024-02-08,002467,二六三,2.9,10.07
2024-02-08,002490,山东墨龙,2.52,5.16
2024-02-08,002513,蓝丰生化,3.46,9.55
2024-02-08,002581,ST未名,10.35,8.59
2024-02-08,002585,双星新材,5.65,6.37
2024-02-08,002640,跨境通,2.31,7.39
2024-02-08,002688,金河生物,3.01,8.64
2024-02-08,002728,特一药业,12.77,7.39
2024-02-08,002762,*ST金比,5.32,9.11
2024-02-08,002935,天奥电子,13.71,6.2
2024-02-08,300099,尤洛卡,3.95,9.77
2024-02-08,300145,南方泵业,2.25,8.97
2024-02-08,300160,秀强股份,3.96,11.17
2024-02-08,300168,万达信息,5.49,10.39
2024-02-08,300182,捷成股份,3.78,6.67
2024-02-08,300225,*ST金泰,4.37,16.05
2024-02-08,300238,冠昊生物,7.72,11.78
2024-02-08,300240,飞力达,4.12,10.19
2024-02-08,300241,瑞丰光电,2.77,9.75
2024-02-08,300250,初灵信息,11.37,10.62
2024-02-08,300269,联建光电,3.73,9.46
2024-02-08,300287,飞利信,2.42,9.92
2024-02-08,300323,华灿光电,4.67,6.42
2024-02-08,300329,海伦钢琴,3.43,9.86
2024-02-08,300349,金卡智能,9.72,13.51
2024-02-08,300350,华鹏飞,3.73,9.36
2024-02-08,300404,博济医药,5.46,9.09
2024-02-08,300412,迦南科技,2.71,11.36
2024-02-08,300435,中泰股份,11.42,5.07
2024-02-08,300460,ST惠伦,5.6,15.23
2024-02-08,300509,新美星,3.49,10.86
2024-02-08,300575,中旗股份,5.24,9.18
2024-02-08,300614,百川畅银,9.61,10.06
2024-02-08,300673,佩蒂股份,10.0,9.74
2024-02-08,300820,英杰电气,36.84,8.11
2024-02-08,300831,派瑞股份,7.68,12.3
2024-02-08,300843,胜蓝股份,11.04,12.92
2024-02-08,300885,海昌新材,5.32,9.77
2024-02-08,300917,特发服务,19.91,8.07
2024-02-08,300920,润阳科技,10.3,12.86
2024-02-08,300991,创益通,8.8,7.76
2024-02-08,301120,新特电气,6.67,10.66
2024-02-08,301499,维科精密,16.45,11.25
2024-02-08,600048,保利发展,9.56,5.17
2024-02-08,600054,黄山旅游,10.24,5.5
2024-02-08,600129,太极集团,37.21,7.74
2024-02-08,600218,全柴动力,5.88,9.93
2024-02-08,600232,金鹰股份,3.32,7.42
2024-02-08,600397,江钨装备,1.95,5.58
2024-02-08,600609,金杯汽车,3.12,9.58
2024-02-08,600797,浙大网新,4.62,10.04
2024-02-08,600880,博瑞传播,3.76,8.71
2024-02-08,601199,江南水务,4.17,7.75
2024-02-08,601801,皖新传媒,5.9,9.17
2024-02-08,603010,万盛股份,8.87,7.67
2024-02-08,603081,大丰实业,8.25,10.01
2024-02-08,603176,汇通集团,3.69,6.25
2024-02-08,603185,弘元绿能,25.15,7.07
2024-02-08,603258,电魂网络,14.09,10.03
2024-02-08,603363,傲农生物,2.38,9.85
2024-02-08,603373,安邦护卫,25.9,5.11
2024-02-08,603718,海利生物,7.02,10.0
2024-02-08,603803,瑞斯康达,4.14,9.62
2024-02-08,603859,能科科技,30.19,9.59
2024-02-08,603881,数据港,15.74,5.76
2024-02-08,603917,合力科技,9.77,10.02
2024-02-08,603959,百利科技,4.25,7.24
2024-02-08,605050,福然德,8.75,8.87
2024-02-08,605158,华达新材,5.28,10.0
2024-02-08,605183,确成股份,11.25,7.66
2024-02-08,688115,思林杰,18.37,19.87
2024-02-08,688247,宣泰医药,6.77,6.91
2024-02-08,688253,英诺特,28.85,6.9
2024-02-08,688279,峰岹科技,84.2,9.16
2024-02-08,688337,普源精电,32.1,20.0
2024-02-08,688455,科捷智能,7.97,5.85
2024-02-08,688472,阿特斯,12.5,9.85
2024-02-08,688502,茂莱光学,96.1,17.4
2024-02-08,688535,华海诚科,54.66,7.65
2024-02-08,688787,海天瑞声,40.01,12.65
2024-02-19,000045,深纺织Ａ,8.25,10.0
2024-02-19,000404,长虹华意,5.38,5.01
2024-02-19,000531,穗恒运Ａ,5.32,6.6
2024-02-19,000663,永安林业,5.35,5.11
2024-02-19,002085,万丰奥威,5.91,6.45
2024-02-19,002161,远 望 谷,3.85,6.95
2024-02-19,002362,汉王科技,17.58,10.01
2024-02-19,002376,新北洋,5.23,7.41
2024-02-19,002467,二六三,3.49,10.09
2024-02-19,002490,山东墨龙,2.66,10.19
2024-02-19,002762,*ST金比,5.75,6.78
2024-02-19,300182,捷成股份,4.43,10.75
2024-02-19,300240,飞力达,4.58,6.83
2024-02-19,300241,瑞丰光电,3.08,6.91
2024-02-19,300269,联建光电,4.15,5.68
2024-02-19,300287,飞利信,2.72,7.14
2024-02-19,300329,海伦钢琴,3.88,7.12
2024-02-19,300404,博济医药,5.95,5.27
2024-02-19,300412,迦南科技,3.06,5.92
2024-02-19,300460,ST惠伦,6.54,11.2
2024-02-19,300509,新美星,3.93,5.41
2024-02-19,300614,百川畅银,10.57,9.8
2024-02-19,300843,胜蓝股份,12.83,9.25
2024-02-19,300917,特发服务,20.79,6.74
2024-02-19,300920,润阳科技,12.55,8.86
2024-02-19,300991,创益通,9.57,8.9
2024-02-19,600232,金鹰股份,3.65,6.08
2024-02-19,600397,江钨装备,2.1,8.17
2024-02-19,600463,空港股份,5.74,9.95
2024-02-19,600602,云赛智联,9.61,6.45
2024-02-19,600609,金杯汽车,3.46,6.71
2024-02-19,600785,新华百货,16.6,10.02
2024-02-19,600795,国电电力,4.39,5.2
2024-02-19,600828,茂业商业,2.73,7.35
2024-02-19,600880,博瑞传播,4.22,7.52
2024-02-19,601101,昊华能源,6.89,5.22
2024-02-19,603000,人民网,22.8,7.27
2024-02-19,603019,中科曙光,36.01,10.0
2024-02-19,603081,大丰实业,9.13,10.0
2024-02-19,603258,电魂网络,15.98,10.03
2024-02-19,603803,瑞斯康达,4.72,8.78
2024-02-19,603917,合力科技,11.24,7.16
2024-02-19,605158,华达新材,5.73,6.12
2024-02-19,605183,确成股份,12.35,6.13
2024-02-19,688036,传音控股,145.0,5.27
2024-02-19,688247,宣泰医药,7.39,7.57
2024-02-19,688535,华海诚科,60.6,11.59
2024-02-19,688787,海天瑞声,49.0,20.0
2024-02-20,002362,汉王科技,19.34,10.01
2024-02-20,002467,二六三,3.84,10.03
2024-02-20,300404,博济医药,6.69,20.03
2024-02-20,600463,空港股份,6.43,10.0
2024-02-20,601136,首创证券,17.61,9.98
2024-02-20,601881,中国银河,11.31,5.47
2024-02-20,603000,人民网,23.51,10.0
2024-02-20,603258,电魂网络,17.68,10.0
2024-02-20,603363,傲农生物,2.83,10.14
2024-02-20,688076,ST诺泰,45.77,5.26
2024-02-20,688535,华海诚科,64.5,7.12
2024-02-20,920284,灵鸽科技,8.39,6.86
2024-02-21,000001,平安银行,9.78,9.98
2024-02-21,000625,长安汽车,13.0,5.19
2024-02-21,001308,康冠科技,26.15,5.3
2024-02-21,002161,远 望 谷,4.02,10.12
2024-02-21,002467,二六三,4.22,9.9
2024-02-21,002513,蓝丰生化,3.72,9.89
2024-02-21,300404,博济医药,8.17,5.25
2024-02-21,300575,中旗股份,5.72,5.18
2024-02-21,603021,ST华鹏,3.31,9.91
2024-02-21,603176,汇通集团,4.09,5.6
2024-02-21,603369,今世缘,48.8,6.48
2024-02-21,603682,锦和商管,4.19,5.01
2024-02-21,603917,合力科技,11.52,10.03
2024-02-21,688472,阿特斯,12.68,5.3
2024-02-22,000985,大庆华科,12.6,9.99
2024-02-22,002085,万丰奥威,6.31,5.13
2024-02-22,002467,二六三,4.64,9.95
2024-02-22,002762,*ST金比,6.29,5.65
2024-02-22,300250,初灵信息,13.36,5.8
2024-02-22,300329,海伦钢琴,4.37,6.18
2024-02-22,300460,ST惠伦,7.4,6.54
2024-02-22,300509,新美星,4.4,5.98
2024-02-22,300820,英杰电气,41.7,12.36
2024-02-22,300843,胜蓝股份,14.32,6.46
2024-02-22,300885,海昌新材,6.49,5.31
2024-02-22,300991,创益通,10.86,5.66
2024-02-22,600397,江钨装备,2.28,7.83
2024-02-22,600602,云赛智联,10.32,10.05
2024-02-22,601136,首创证券,19.72,5.08
2024-02-22,603019,中科曙光,38.5,8.36
2024-02-22,603363,傲农生物,3.15,9.94
2024-02-22,603803,瑞斯康达,5.36,5.49
2024-02-22,603881,数据港,17.1,6.26
2024-02-22,603917,合力科技,14.0,9.97
2024-02-22,603959,百利科技,5.15,5.38
2024-02-22,688502,茂莱光学,114.91,8.44
2024-02-22,920693,阿为特,31.88,8.21
2024-02-23,000625,长安汽车,14.12,6.15
2024-02-23,000663,永安林业,6.1,5.91
2024-02-23,002121,科陆电子,4.13,5.56
2024-02-23,002362,汉王科技,19.61,5.82
2024-02-23,002467,二六三,5.1,9.91
2024-02-23,300099,尤洛卡,4.7,5.31
2024-02-23,300225,*ST金泰,5.74,6.32
2024-02-23,300241,瑞丰光电,3.65,5.49
2024-02-23,300250,初灵信息,14.32,5.91
2024-02-23,300269,联建光电,4.56,7.93
2024-02-23,300329,海伦钢琴,4.66,5.6
2024-02-23,300412,迦南科技,3.61,6.35
2024-02-23,300509,新美星,4.62,7.59
2024-02-23,300843,胜蓝股份,15.48,5.1
2024-02-23,300885,海昌新材,6.76,6.23
2024-02-23,300991,创益通,11.8,7.17
2024-02-23,301499,维科精密,21.26,5.11
2024-02-23,600602,云赛智联,11.88,10.05
2024-02-23,603021,ST华鹏,3.75,5.08
2024-02-23,603258,电魂网络,18.59,5.8
2024-02-23,603363,傲农生物,3.65,9.89
2024-02-23,603803,瑞斯康达,5.95,10.07
2024-02-23,603917,合力科技,15.53,5.95
2024-02-23,603959,百利科技,5.5,6.2
2024-02-23,605050,福然德,10.5,8.06
2024-02-23,605158,华达新材,6.44,5.16
2024-02-23,688279,峰岹科技,90.62,5.76
2024-02-26,000410,沈阳机床,7.0,9.94
2024-02-26,002085,万丰奥威,6.91,6.02
2024-02-26,002097,山河智能,6.09,9.98
2024-02-26,002376,新北洋,6.16,5.41
2024-02-26,002467,二六三,5.61,8.24
2024-02-26,300240,飞力达,5.64,6.31
2024-02-26,300412,迦南科技,3.96,5.45
2024-02-26,300460,ST惠伦,8.33,6.02
2024-02-26,300885,海昌新材,7.4,7.4
2024-02-26,601399,国机重装,2.92,6.09
2024-02-26,603019,中科曙光,39.47,6.03
2024-02-26,603363,傲农生物,4.11,10.03
2024-02-26,603803,瑞斯康达,6.33,9.94
2024-02-26,605050,福然德,11.0,5.88
2024-02-26,688253,英诺特,31.26,5.47
2024-02-26,688455,科捷智能,9.96,7.32
2024-02-26,920418,苏轴股份,22.68,5.19
2024-02-27,000045,深纺织Ａ,9.35,6.24
2024-02-27,002174,游族网络,10.23,5.29
2024-02-27,002317,众生药业,13.18,10.01
2024-02-27,002439,启明星辰,21.65,6.94
2024-02-27,300168,万达信息,6.73,5.19
2024-02-27,300182,捷成股份,4.89,11.94
2024-02-27,300241,瑞丰光电,3.94,5.34
2024-02-27,300329,海伦钢琴,5.04,5.61
2024-02-27,300350,华鹏飞,4.75,5.11
2024-02-27,300831,派瑞股份,9.52,5.68
2024-02-27,300920,润阳科技,14.61,5.32
2024-02-27,301499,维科精密,23.4,9.93
2024-02-27,600463,空港股份,7.44,6.72
2024-02-27,600602,云赛智联,11.58,8.13
2024-02-27,600797,浙大网新,5.58,7.12
2024-02-27,603019,中科曙光,41.07,10.0
2024-02-27,603176,汇通集团,4.7,5.29
2024-02-27,603258,电魂网络,19.45,7.14
2024-02-27,603363,傲农生物,4.35,10.05
2024-02-27,603678,火炬电子,20.42,7.82
2024-02-27,603881,数据港,17.75,6.17
2024-02-27,603917,合力科技,14.2,5.35
2024-02-27,688111,金山办公,242.51,6.69
2024-02-27,688279,峰岹科技,97.33,6.72
2024-02-27,688535,华海诚科,70.7,7.6
2024-02-27,920284,灵鸽科技,8.76,15.31
2024-02-27,920943,优机股份,11.08,6.76
2024-02-28,002317,众生药业,16.08,9.99
2024-02-29,002085,万丰奥威,6.71,9.98
2024-02-29,002097,山河智能,6.38,5.77
2024-02-29,002140,东华科技,7.3,6.4
2024-02-29,002161,远 望 谷,4.33,7.59
2024-02-29,002362,汉王科技,18.97,5.19
2024-02-29,002439,启明星辰,21.0,5.51
2024-02-29,002513,蓝丰生化,4.01,6.24
2024-02-29,002585,双星新材,6.26,5.13
2024-02-29,002640,跨境通,2.7,6.25
2024-02-29,300099,尤洛卡,4.69,6.55
2024-02-29,300225,*ST金泰,5.76,5.91
2024-02-29,300241,瑞丰光电,3.68,5.16
2024-02-29,300250,初灵信息,13.68,5.52
2024-02-29,300373,扬杰科技,37.45,5.52
2024-02-29,300435,中泰股份,12.87,7.33
2024-02-29,300460,ST惠伦,7.99,5.3
2024-02-29,300509,新美星,4.63,5.12
2024-02-29,300666,江丰电子,44.04,6.25
2024-02-29,300820,英杰电气,41.76,8.3
2024-02-29,300831,派瑞股份,9.1,6.26
2024-02-29,300843,胜蓝股份,15.0,5.23
2024-02-29,300991,创益通,11.5,6.62
2024-02-29,301499,维科精密,21.44,6.86
2024-02-29,600206,有研新材,10.4,5.29
2024-02-29,600218,全柴动力,7.01,10.01
2024-02-29,600797,浙大网新,5.52,5.39
2024-02-29,603000,人民网,24.06,7.19
2024-02-29,603369,今世缘,50.44,5.98
2024-02-29,603959,百利科技,5.25,5.76
2024-02-29,688019,安集科技,140.0,7.25
2024-02-29,688036,传音控股,147.39,7.09
2024-02-29,688115,思林杰,21.54,5.39
2024-02-29,688279,峰岹科技,96.49,10.06
2024-02-29,688502,茂莱光学,121.0,8.47
2024-02-29,688535,华海诚科,68.5,6.39
2024-02-29,688548,广钢气体,10.4,6.39
2024-02-29,688787,海天瑞声,53.0,6.55
2024-03-01,300250,初灵信息,14.7,6.46
2024-03-01,300269,联建光电,4.67,5.79
2024-03-01,600218,全柴动力,8.58,10.0
2024-03-01,603000,人民网,26.2,9.98
2024-03-01,603019,中科曙光,48.95,7.62
