trade_date,code,name,open,pct_chg
2025-01-20,301000,肇民科技,29.7,7.04
2025-01-20,301282,金禄电子,21.52,5.14
2025-01-20,603228,景旺电子,33.01,10.01
2025-01-20,603863,松炀资源,16.85,10.02
2025-01-20,688679,通源环境,9.52,5.33
2025-01-21,002265,建设工业,30.0,8.03
2025-01-21,002358,森源电气,4.86,9.96
2025-01-21,002692,远程股份,6.08,9.95
2025-01-21,002917,金奥博,18.81,7.11
2025-01-21,301000,肇民科技,31.63,20.01
2025-01-21,603728,鸣志电器,61.61,5.75
2025-01-21,603893,瑞芯微,146.9,9.81
2025-01-21,688003,天准科技,40.3,5.89
2025-01-21,688095,福昕软件,68.0,8.98
2025-01-21,688320,禾川科技,44.03,5.77
2025-01-21,688498,源杰科技,146.4,6.37
2025-01-22,000837,秦川机床,9.52,9.98
2025-01-22,002148,北纬科技,6.67,9.97
2025-01-22,002358,森源电气,5.83,10.0
2025-01-22,002917,金奥博,18.5,9.98
2025-01-22,002929,润建股份,31.63,5.3
2025-01-22,603228,景旺电子,35.07,5.21
2025-01-23,002530,金财互联,9.79,5.49
2025-01-23,002645,华宏科技,6.65,5.78
2025-01-23,002666,德联集团,4.6,10.02
2025-01-23,300010,豆神教育,6.57,16.0
2025-01-23,600545,卓郎智能,2.59,6.64
2025-01-23,603915,国茂股份,13.58,10.01
2025-01-23,688320,禾川科技,43.8,6.06
2025-01-24,002259,升达林业,2.43,5.17
2025-01-24,002265,建设工业,28.6,5.64
2025-01-24,002494,华斯股份,3.85,7.75
2025-01-24,002530,金财互联,9.99,10.0
2025-01-24,300010,豆神教育,7.28,6.34
2025-01-24,300776,帝尔激光,58.27,5.01
2025-01-24,301000,肇民科技,33.5,10.97
2025-01-24,301248,杰创智能,15.46,20.0
2025-01-24,301368,丰立智能,56.5,8.55
2025-01-24,603915,国茂股份,14.88,7.18
2025-01-24,688095,福昕软件,73.4,9.05
2025-01-24,688498,源杰科技,149.0,6.75
2025-01-27,002530,金财互联,11.59,10.0
2025-01-27,301248,杰创智能,22.25,7.66
2025-01-27,600989,宝丰能源,16.28,7.41
2025-02-05,000815,美利云,10.05,9.98
2025-02-05,002148,北纬科技,6.86,5.71
2025-02-05,002313,日海智能,8.65,10.06
2025-02-05,300010,豆神教育,7.98,7.97
2025-02-05,300443,金雷股份,19.71,5.08
2025-02-05,300448,浩云科技,6.71,5.01
2025-02-05,300466,赛摩智能,7.39,5.05
2025-02-05,301037,保立佳,10.39,5.49
2025-02-05,301368,丰立智能,58.82,11.94
2025-02-05,301626,苏州天脉,86.0,9.41
2025-02-05,600839,四川长虹,8.84,5.12
2025-02-05,603728,鸣志电器,63.77,10.0
2025-02-05,688003,天准科技,41.5,8.04
2025-02-05,688041,海光信息,136.0,8.74
2025-02-05,688095,福昕软件,76.88,12.53
2025-02-05,688201,信安世纪,8.44,7.92
2025-02-05,688320,禾川科技,44.86,6.83
2025-02-06,000050,深天马Ａ,8.43,5.56
2025-02-06,002313,日海智能,9.3,5.22
2025-02-06,002530,金财互联,11.41,10.02
2025-02-06,002645,华宏科技,6.54,5.04
2025-02-06,300033,同花顺,285.66,6.51
2025-02-06,300323,华灿光电,7.12,10.0
2025-02-06,300382,斯莱克,10.38,19.98
2025-02-06,300448,浩云科技,6.9,5.2
2025-02-06,300776,帝尔激光,60.06,6.49
2025-02-06,301000,肇民科技,35.6,6.28
2025-02-06,301119,正强股份,29.0,6.64
2025-02-06,301626,苏州天脉,92.99,8.85
2025-02-06,600839,四川长虹,9.05,5.75
2025-02-06,600967,内蒙一机,8.88,10.05
2025-02-06,603118,共进股份,9.21,7.76
2025-02-06,603728,鸣志电器,69.23,10.01
2025-02-06,603893,瑞芯微,163.14,10.0
2025-02-06,603915,国茂股份,13.54,6.6
2025-02-06,688003,天准科技,43.55,8.59
2025-02-06,688047,龙芯中科,121.21,9.41
2025-02-06,688297,中无人机,37.51,5.49
2025-02-06,688320,禾川科技,46.59,6.73
2025-02-06,688709,成都华微,26.53,6.01
2025-02-06,920368,连城数控,27.78,5.38
2025-02-06,920491,奥迪威,24.79,10.79
2025-02-06,920971,天马新材,26.05,5.07
2025-02-07,300323,华灿光电,7.79,6.79
2025-02-07,300448,浩云科技,7.7,5.22
2025-02-07,301186,超达装备,44.47,8.79
2025-02-07,600839,四川长虹,9.56,10.04
2025-02-07,688598,金博股份,20.97,8.01
2025-02-07,920368,连城数控,28.85,5.48
2025-02-07,920799,艾融软件,62.7,9.24
2025-02-10,000062,深圳华强,22.6,9.98
2025-02-10,000519,中兵红箭,14.82,5.13
2025-02-10,002265,建设工业,29.18,7.66
2025-02-10,002305,*ST南置,1.61,5.66
2025-02-10,002929,润建股份,39.01,10.01
2025-02-10,600658,电子城,4.25,5.52
2025-02-10,600839,四川长虹,10.88,9.98
2025-02-10,603985,恒润股份,11.41,10.04
2025-02-10,688047,龙芯中科,136.88,5.31
2025-02-10,688171,纬德信息,18.2,6.01
2025-02-10,688201,信安世纪,9.19,6.0
2025-02-10,688656,浩欧博,85.94,8.91
2025-02-10,920060,万源通,32.16,5.1
2025-02-11,000156,华数传媒,8.08,10.0
2025-02-11,002313,日海智能,9.98,10.04
2025-02-11,002929,润建股份,40.98,9.99
2025-02-11,301066,万事利,15.16,9.13
2025-02-11,301186,超达装备,46.8,5.47
2025-02-11,688320,禾川科技,49.18,5.12
2025-02-11,920971,天马新材,30.18,7.4
2025-02-12,000156,华数传媒,8.6,10.04
2025-02-12,002530,金财互联,11.72,10.0
2025-02-12,002929,润建股份,47.21,10.0
2025-02-12,300947,德必集团,18.9,6.3
2025-02-12,600133,东湖高新,9.63,5.34
2025-02-12,600658,电子城,4.91,5.61
2025-02-12,600839,四川长虹,10.88,6.04
2025-02-13,002193,如意集团,6.32,6.96
2025-02-13,002313,日海智能,11.62,9.97
2025-02-13,002929,润建股份,51.93,6.33
2025-02-13,600658,电子城,4.55,9.98
2025-02-13,600839,四川长虹,11.66,10.03
2025-02-14,000815,美利云,11.99,5.25
2025-02-14,002313,日海智能,12.24,9.98
2025-02-14,002541,鸿路钢构,15.82,7.07
2025-02-14,002929,润建股份,48.41,10.0
2025-02-14,002990,盛视科技,25.71,10.0
2025-02-14,300119,瑞普生物,16.73,6.38
2025-02-14,300257,开山股份,9.8,7.43
2025-02-14,301601,惠通科技,30.92,5.63
2025-02-17,001324,长青科技,17.49,9.99
2025-02-17,002210,飞马国际,2.19,5.05
2025-02-17,300010,豆神教育,8.3,10.02
2025-02-17,300573,兴齐眼药,74.47,8.02
2025-02-17,301000,肇民科技,35.01,9.09
2025-02-17,301037,保立佳,11.12,6.85
2025-02-17,301048,金鹰重工,8.97,5.58
2025-02-17,301066,万事利,15.13,7.32
2025-02-17,301368,丰立智能,62.8,5.76
2025-02-17,603228,景旺电子,34.0,7.86
2025-02-17,688630,芯碁微装,59.59,9.98
2025-02-17,920491,奥迪威,28.35,6.99
2025-02-18,603228,景旺电子,37.38,5.81
2025-02-19,000837,秦川机床,10.52,5.62
2025-02-19,002148,北纬科技,7.7,5.86
2025-02-19,002259,升达林业,2.41,5.0
2025-02-19,002374,中锐股份,2.58,7.78
2025-02-19,002522,浙江众成,4.1,9.95
2025-02-19,002541,鸿路钢构,16.72,10.03
2025-02-19,002598,山东章鼓,10.38,5.38
2025-02-19,002917,金奥博,14.73,6.58
2025-02-19,002929,润建股份,53.02,9.99
2025-02-19,300382,斯莱克,12.92,17.16
2025-02-19,301000,肇民科技,36.03,11.64
2025-02-19,301119,正强股份,31.32,7.53
2025-02-19,301368,丰立智能,64.68,20.0
2025-02-19,603728,鸣志电器,72.63,7.17
2025-02-19,603893,瑞芯微,168.85,6.31
2025-02-19,603915,国茂股份,14.91,6.02
2025-02-19,688003,天准科技,47.0,11.91
2025-02-19,688320,禾川科技,47.62,11.74
2025-02-19,688501,青达环保,13.65,5.83
2025-02-19,688571,杭华股份,7.43,5.91
2025-02-19,920060,万源通,31.93,9.02
2025-02-19,920491,奥迪威,28.1,12.67
2025-02-20,000519,中兵红箭,14.69,6.05
2025-02-20,001207,联科科技,21.3,7.67
2025-02-20,002025,航天电器,44.84,10.0
2025-02-20,002522,浙江众成,4.98,9.93
2025-02-20,002929,润建股份,58.81,10.0
2025-02-20,002990,盛视科技,28.24,10.02
2025-02-20,300323,华灿光电,8.7,5.14
2025-02-20,300464,星徽股份,5.15,7.77
2025-02-20,300793,佳禾智能,19.7,7.68
2025-02-20,603728,鸣志电器,77.3,5.96
2025-02-20,603915,国茂股份,15.86,6.12
2025-02-20,688496,清越科技,9.07,5.52
2025-02-20,920491,奥迪威,33.0,5.59
2025-02-21,000156,华数传媒,8.78,5.46
2025-02-21,000815,美利云,11.66,9.96
2025-02-21,002522,浙江众成,5.48,10.04
2025-02-21,002929,润建股份,68.46,9.99
2025-02-21,002990,盛视科技,31.3,9.99
2025-02-21,300382,斯莱克,16.39,8.01
2025-02-21,301119,正强股份,33.55,5.63
2025-02-21,301248,杰创智能,22.16,6.54
2025-02-21,600839,四川长虹,11.78,5.0
2025-02-21,603728,鸣志电器,81.0,10.0
2025-02-21,603915,国茂股份,16.6,7.37
2025-02-21,688003,天准科技,51.0,13.57
2025-02-21,688041,海光信息,139.07,15.28
2025-02-21,688498,源杰科技,139.05,5.16
2025-02-21,688598,金博股份,24.7,5.56
2025-02-21,920368,连城数控,31.9,6.37
2025-02-21,920491,奥迪威,33.04,5.5
2025-02-21,920971,天马新材,30.32,10.47
2025-02-24,002522,浙江众成,6.03,10.04
2025-02-24,002654,万润科技,13.15,6.59
2025-02-24,300197,节能铁汉,2.23,5.0
2025-02-24,300374,中铁装配,17.93,7.06
2025-02-24,603118,共进股份,12.05,10.05
2025-02-24,688320,禾川科技,53.6,5.32
2025-02-24,688571,杭华股份,7.81,5.15
2025-02-24,920368,连城数控,33.74,5.34
2025-02-24,920491,奥迪威,36.22,9.84
2025-02-25,000815,美利云,12.3,6.06
2025-02-25,300443,金雷股份,20.16,7.09
2025-02-25,300554,三超新材,22.0,10.52
2025-02-25,603915,国茂股份,18.3,9.99
2025-02-25,688171,纬德信息,18.9,11.52
2025-02-25,688501,青达环保,14.19,5.13
2025-02-26,000709,河钢股份,2.15,5.14
2025-02-26,000717,中南股份,2.79,10.07
2025-02-26,000815,美利云,14.62,10.0
2025-02-26,002025,航天电器,49.77,6.35
2025-02-26,002522,浙江众成,5.99,10.03
2025-02-26,002530,金财互联,12.61,5.4
2025-02-26,002598,山东章鼓,10.73,6.57
2025-02-26,002654,万润科技,13.64,9.98
2025-02-26,002769,普路通,7.18,9.94
2025-02-26,301279,金道科技,22.59,6.32
2025-02-26,600545,卓郎智能,2.82,9.89
2025-02-26,603118,共进股份,12.34,6.65
2025-02-26,688003,天准科技,58.88,6.41
2025-02-26,688041,海光信息,158.29,5.84
2025-02-26,688709,成都华微,30.05,20.01
2025-02-26,920971,天马新材,32.38,6.2
2025-02-27,603118,共进股份,14.64,9.99
2025-02-27,688656,浩欧博,81.92,9.99
2025-02-27,920368,连城数控,35.45,6.32
2025-02-28,002358,森源电气,5.58,5.02
2025-02-28,002692,远程股份,5.05,9.92
2025-02-28,688501,青达环保,14.87,5.14
2025-02-28,688598,金博股份,31.64,10.73
2025-02-28,920971,天马新材,33.1,6.04
2025-03-03,002193,如意集团,6.34,5.84
2025-03-03,002769,普路通,8.19,5.27
2025-03-03,002917,金奥博,14.86,9.99
2025-03-03,301368,丰立智能,73.0,14.3
2025-03-03,301601,惠通科技,32.63,5.94
2025-03-03,600400,红豆股份,2.53,10.16
2025-03-03,603985,恒润股份,12.28,10.0
2025-03-03,688656,浩欧博,87.18,9.92
2025-03-04,002210,飞马国际,2.18,7.27
2025-03-04,002265,建设工业,22.99,9.99
2025-03-04,002313,日海智能,10.68,10.03
2025-03-04,002654,万润科技,13.91,6.2
2025-03-04,300466,赛摩智能,7.9,5.51
2025-03-04,301248,杰创智能,19.73,8.59
2025-03-04,301368,丰立智能,80.83,5.48
2025-03-04,600967,内蒙一机,9.7,5.72
2025-03-04,603728,鸣志电器,74.0,5.17
2025-03-04,688047,龙芯中科,131.01,6.34
2025-03-04,688179,阿拉丁,15.09,7.93
2025-03-04,688297,中无人机,40.5,6.56
2025-03-04,688709,成都华微,32.67,9.97
2025-03-04,920491,奥迪威,34.0,6.01
2025-03-05,000837,秦川机床,11.18,9.98
2025-03-05,002929,润建股份,60.2,6.47
2025-03-05,300382,斯莱克,15.87,9.61
2025-03-05,301446,福事特,21.31,6.84
2025-03-05,603985,恒润股份,13.33,10.01
2025-03-05,688432,有研硅,12.98,14.64
2025-03-05,688598,金博股份,26.45,5.76
2025-03-06,002319,乐通股份,10.49,5.08
2025-03-06,002358,森源电气,5.91,10.05
2025-03-06,002530,金财互联,11.78,5.35
2025-03-06,300010,豆神教育,7.87,5.1
2025-03-06,300033,同花顺,303.0,6.11
2025-03-06,300401,花园生物,14.5,5.26
2025-03-06,300947,德必集团,18.46,5.96
2025-03-06,301037,保立佳,12.84,6.84
2025-03-06,600133,东湖高新,9.46,9.99
2025-03-06,603118,共进股份,12.8,5.75
2025-03-06,603161,科华控股,11.22,6.15
2025-03-06,688003,天准科技,56.76,15.61
2025-03-06,688041,海光信息,159.0,5.9
2025-03-06,688095,福昕软件,71.0,7.77
2025-03-06,688096,京源环保,11.0,19.96
2025-03-06,688201,信安世纪,9.9,5.48
2025-03-06,688501,青达环保,16.52,7.58
2025-03-07,301368,丰立智能,84.0,15.2
2025-03-07,688096,京源环保,12.3,5.33
2025-03-10,000723,美锦能源,4.43,9.91
2025-03-10,000837,秦川机床,12.3,6.7
2025-03-10,002672,东江环保,4.06,10.1
2025-03-10,300737,科顺股份,4.88,5.75
2025-03-10,600610,中毅达,4.04,9.93
2025-03-10,603228,景旺电子,34.0,6.64
2025-03-10,688096,京源环保,12.8,9.66
2025-03-11,000519,中兵红箭,16.73,8.38
2025-03-11,000815,美利云,11.63,10.0
2025-03-11,002929,润建股份,59.02,5.87
2025-03-11,300466,赛摩智能,8.35,20.05
2025-03-11,300849,锦盛新材,14.3,7.11
2025-03-11,600610,中毅达,4.65,9.93
2025-03-11,600967,内蒙一机,9.98,10.02
2025-03-11,603057,紫燕食品,17.81,5.95
2025-03-11,603271,永杰新材,47.3,124.42
2025-03-11,603568,伟明环保,19.03,7.95
2025-03-11,688297,中无人机,43.43,5.79
2025-03-12,000156,华数传媒,9.46,10.0
2025-03-12,000815,美利云,13.7,6.46
2025-03-12,002358,森源电气,5.92,10.05
2025-03-12,600967,内蒙一机,11.88,10.01
2025-03-12,601633,长城汽车,25.57,6.87
2025-03-12,688096,京源环保,14.25,7.68
2025-03-12,688679,通源环境,11.85,6.91
2025-03-13,000723,美锦能源,4.6,10.0
2025-03-13,600610,中毅达,4.95,5.34
2025-03-13,600967,内蒙一机,12.8,8.2
2025-03-13,601918,新集能源,6.59,8.52
2025-03-13,688339,亿华通-U,29.08,8.13
2025-03-14,000815,美利云,13.87,9.98
2025-03-14,001230,劲旅环境,19.05,5.1
2025-03-14,002990,盛视科技,28.62,8.88
2025-03-14,300033,同花顺,300.49,6.06
2025-03-14,300947,德必集团,19.06,5.94
2025-03-14,301000,肇民科技,32.79,7.45
2025-03-14,600830,香溢融通,9.25,6.53
2025-03-14,601628,中国人寿,37.39,5.83
2025-03-14,603093,南华期货,12.02,10.04
2025-03-14,603228,景旺电子,35.87,6.85
2025-03-14,603893,瑞芯微,155.15,5.09
2025-03-14,688096,京源环保,13.67,6.82
2025-03-14,688501,青达环保,18.73,7.28
2025-03-14,688598,金博股份,30.44,5.43
2025-03-14,920799,艾融软件,57.0,12.01
2025-03-14,920971,天马新材,34.55,5.36
2025-03-17,000062,深圳华强,22.1,10.0
2025-03-17,000815,美利云,14.96,9.97
2025-03-17,001287,中电港,20.8,5.26
2025-03-17,002494,华斯股份,4.53,6.18
2025-03-17,002990,盛视科技,31.5,10.01
2025-03-17,600610,中毅达,5.24,9.94
2025-03-17,600653,申华控股,2.13,5.69
2025-03-17,600839,四川长虹,11.49,7.01
2025-03-17,601636,旗滨集团,5.79,5.01
2025-03-17,603568,伟明环保,20.7,10.02
2025-03-17,603915,国茂股份,17.56,6.86
2025-03-17,920368,连城数控,35.7,5.07
2025-03-18,000062,深圳华强,25.24,5.83
2025-03-18,000815,美利云,16.26,5.42
2025-03-18,001202,炬申股份,15.33,10.03
2025-03-18,002358,森源电气,6.52,7.59
2025-03-18,301000,肇民科技,36.55,7.06
2025-03-18,301119,正强股份,34.66,17.8
2025-03-18,600610,中毅达,6.54,10.05
2025-03-18,601890,亚星锚链,8.3,5.38
2025-03-18,603228,景旺电子,38.13,9.25
2025-03-18,603915,国茂股份,18.86,10.02
2025-03-18,688096,京源环保,15.01,8.49
2025-03-18,688679,通源环境,12.07,5.63
2025-03-19,000061,农 产 品,6.39,5.02
2025-03-19,002210,飞马国际,2.37,5.06
2025-03-19,002645,华宏科技,7.72,9.95
2025-03-19,300573,兴齐眼药,73.65,7.17
2025-03-19,301000,肇民科技,38.53,12.53
2025-03-19,600610,中毅达,6.67,8.98
2025-03-20,300323,华灿光电,7.8,5.14
2025-03-20,600716,凤凰股份,3.38,10.06
2025-03-20,601890,亚星锚链,8.59,10.02
2025-03-21,001202,炬申股份,16.56,10.02
2025-03-21,001382,新亚电缆,37.0,304.19
2025-03-21,600610,中毅达,7.1,8.74
2025-03-21,601890,亚星锚链,9.89,9.96
2025-03-21,688339,亿华通-U,25.1,5.03
2025-03-24,001202,炬申股份,20.3,10.03
2025-03-24,002990,盛视科技,29.29,8.92
2025-03-24,301601,惠通科技,34.37,6.97
2025-03-24,600610,中毅达,8.0,10.05
2025-03-24,601890,亚星锚链,11.1,10.02
2025-03-25,002645,华宏科技,8.02,5.4
2025-03-25,300466,赛摩智能,9.25,9.73
2025-03-25,300573,兴齐眼药,80.6,5.09
2025-03-25,301000,肇民科技,39.3,8.96
2025-03-25,301601,惠通科技,36.11,7.55
2025-03-25,600610,中毅达,9.0,10.05
2025-03-25,603289,泰瑞机器,9.88,10.0
2025-03-25,688669,聚石化学,15.53,10.93
2025-03-26,000837,秦川机床,12.1,9.97
2025-03-26,002598,山东章鼓,10.27,10.02
2025-03-26,002645,华宏科技,8.2,10.01
2025-03-26,002692,远程股份,5.48,5.37
2025-03-26,301065,本立科技,19.03,5.09
2025-03-26,301279,金道科技,23.72,19.99
2025-03-26,600169,ST太重,2.76,5.82
2025-03-26,600610,中毅达,10.45,9.96
2025-03-26,688630,芯碁微装,65.83,6.64
2025-03-27,000062,深圳华强,21.83,9.99
2025-03-27,001230,劲旅环境,20.04,5.19
2025-03-27,300466,赛摩智能,10.08,7.83
2025-03-27,301065,本立科技,19.88,5.64
2025-03-27,600610,中毅达,11.17,10.0
2025-03-27,601890,亚星锚链,9.72,5.59
2025-03-27,688630,芯碁微装,74.0,12.29
2025-03-28,000837,秦川机床,14.13,5.93
2025-03-28,001382,新亚电缆,22.99,10.0
2025-03-28,002645,华宏科技,8.85,10.0
2025-03-28,600239,云南城投,2.48,10.08
2025-03-31,002541,鸿路钢构,18.2,9.99
2025-03-31,002929,润建股份,50.31,5.53
2025-03-31,603893,瑞芯微,162.1,5.11
2025-03-31,603985,恒润股份,12.81,10.0
2025-03-31,688096,京源环保,14.89,13.97
2025-04-01,301037,保立佳,11.59,10.86
2025-04-01,301065,本立科技,19.7,6.21
2025-04-01,301279,金道科技,26.15,5.47
2025-04-01,603985,恒润股份,15.49,10.01
2025-04-01,688656,浩欧博,86.99,7.29
2025-04-01,688669,聚石化学,14.7,9.41
2025-04-02,000837,秦川机床,13.41,8.13
2025-04-02,002541,鸿路钢构,19.89,5.43
2025-04-02,002990,盛视科技,28.05,6.66
2025-04-02,300466,赛摩智能,10.66,11.32
2025-04-02,301000,肇民科技,39.69,12.9
2025-04-02,301248,杰创智能,19.44,7.21
2025-04-02,301601,惠通科技,35.2,6.05
2025-04-02,600989,宝丰能源,15.07,5.0
2025-04-02,603985,恒润股份,16.0,10.01
2025-04-02,688096,京源环保,17.56,6.95
