trade_date,code,name,open,pct_chg
2025-01-09,920505,九菱科技,21.87,12.05
2025-01-10,000561,烽火电子,8.15,10.01
2025-01-10,002536,飞龙股份,13.34,10.01
2025-01-10,300224,正海磁材,11.9,5.77
2025-01-10,300953,震裕科技,86.0,13.75
2025-01-10,603072,天和磁材,39.99,9.99
2025-01-10,605488,福莱新材,21.06,9.99
2025-01-10,920505,九菱科技,23.81,5.83
2025-01-13,001282,三联锻造,19.48,10.02
2025-01-13,300762,上海瀚讯,19.0,5.03
2025-01-13,300953,震裕科技,86.0,6.02
2025-01-14,000545,金浦钛业,2.08,5.31
2025-01-14,000839,国安股份,2.73,5.15
2025-01-14,001210,金房能源,13.24,5.73
2025-01-14,001282,三联锻造,22.33,5.31
2025-01-14,002085,万丰奥威,16.51,6.92
2025-01-14,002423,中粮资本,12.55,5.52
2025-01-14,002640,跨境通,4.43,5.83
2025-01-14,002729,好利科技,12.0,5.08
2025-01-14,002798,帝欧水华,3.45,7.0
2025-01-14,002862,实丰文化,29.66,8.28
2025-01-14,002897,意华股份,40.22,6.53
2025-01-14,003010,若羽臣,25.47,5.62
2025-01-14,300047,天源迪科,10.88,7.01
2025-01-14,300169,天晟新材,7.01,7.45
2025-01-14,300224,正海磁材,12.45,5.91
2025-01-14,300227,光韵达,7.62,5.9
2025-01-14,300237,ST美晨,1.94,8.33
2025-01-14,300462,ST华铭,8.64,7.9
2025-01-14,300508,维宏股份,25.86,5.59
2025-01-14,300688,创业黑马,26.71,6.91
2025-01-14,300719,安达维尔,16.2,5.09
2025-01-14,300762,上海瀚讯,20.28,8.35
2025-01-14,300839,博汇股份,6.54,5.45
2025-01-14,300871,回盛生物,9.58,9.13
2025-01-14,300917,特发服务,44.37,5.83
2025-01-14,300920,润阳科技,16.76,5.27
2025-01-14,300933,中辰股份,6.23,8.13
2025-01-14,300953,震裕科技,94.22,8.02
2025-01-14,300972,万辰集团,76.99,7.16
2025-01-14,301011,华立科技,24.72,6.62
2025-01-14,301019,宁波色母,15.95,5.44
2025-01-14,301022,海泰科,19.23,6.72
2025-01-14,301024,霍普股份,21.63,6.31
2025-01-14,301192,泰祥股份,17.42,10.62
2025-01-14,301262,海看股份,23.12,5.27
2025-01-14,301365,矩阵股份,13.45,6.45
2025-01-14,301383,天键股份,50.49,9.68
2025-01-14,301502,华阳智能,41.3,5.96
2025-01-14,600105,永鼎股份,4.76,6.99
2025-01-14,600288,大恒科技,8.56,5.31
2025-01-14,600458,时代新材,11.98,5.51
2025-01-14,601127,赛力斯,131.21,5.08
2025-01-14,603172,万丰股份,12.59,7.2
2025-01-14,603533,掌阅科技,18.98,7.7
2025-01-14,603633,徕木股份,7.46,7.22
2025-01-14,603716,塞力医疗,6.64,5.61
2025-01-14,603722,阿科力,37.38,6.23
2025-01-14,603738,泰晶科技,14.13,5.92
2025-01-14,603926,铁流股份,8.56,5.84
2025-01-14,688131,皓元医药,34.47,7.11
2025-01-14,688196,卓越新能,31.99,6.05
2025-01-14,688202,美迪西,27.45,5.51
2025-01-14,688328,深科达,13.58,8.16
2025-01-14,688429,时创能源,15.76,5.2
2025-01-14,688443,智翔金泰-U,23.21,7.83
2025-01-14,688512,慧智微-U,9.08,6.53
2025-01-14,688535,华海诚科,81.32,7.21
2025-01-14,688591,泰凌微,33.49,8.13
2025-01-14,688699,明微电子,31.74,5.86
2025-01-14,920002,万达轴承,66.5,12.72
2025-01-14,920006,晟楠科技,22.48,8.35
2025-01-14,920247,华密新材,20.58,12.31
2025-01-14,920505,九菱科技,24.95,8.57
2025-01-14,920834,三维装备,7.25,9.78
2025-01-14,920970,大禹生物,5.7,7.37
2025-01-15,000563,陕国投Ａ,3.48,5.52
2025-01-15,002360,同德化工,5.12,5.87
2025-01-15,002640,跨境通,4.75,9.96
2025-01-15,002862,实丰文化,33.67,7.21
2025-01-15,300972,万辰集团,83.14,5.2
2025-01-15,301011,华立科技,25.75,6.4
2025-01-16,001338,永顺泰,10.5,10.03
2025-01-16,002640,跨境通,5.24,8.29
2025-01-16,002706,良信股份,6.53,6.3
2025-01-16,300214,日科化学,5.9,9.2
2025-01-16,301192,泰祥股份,20.78,5.5
2025-01-16,688169,石头科技,226.0,5.92
2025-01-17,000561,烽火电子,8.35,5.75
2025-01-17,002637,赞宇科技,9.81,5.51
2025-01-17,300476,胜宏科技,45.8,5.73
2025-01-17,605058,澳弘电子,19.3,10.02
2025-01-20,002729,好利科技,13.06,10.0
2025-01-20,301011,华立科技,26.95,10.1
2025-01-20,301192,泰祥股份,21.3,7.23
2025-01-20,600782,新钢股份,3.34,10.03
2025-01-20,603322,超讯通信,36.05,5.52
2025-01-20,605058,澳弘电子,23.23,9.99
2025-01-20,605488,福莱新材,24.1,10.0
2025-01-20,688196,卓越新能,34.69,5.79
2025-01-21,002729,好利科技,14.79,10.01
2025-01-21,002862,实丰文化,36.5,10.0
2025-01-21,300917,特发服务,47.85,5.45
2025-01-21,300953,震裕科技,108.49,13.47
2025-01-21,300972,万辰集团,90.0,8.34
2025-01-21,605488,福莱新材,27.29,10.0
2025-01-21,688591,泰凌微,33.49,9.01
2025-01-22,300476,胜宏科技,52.3,13.22
2025-01-22,600126,杭钢股份,4.64,5.39
2025-01-22,605488,福莱新材,30.59,10.02
2025-01-23,001282,三联锻造,22.75,8.96
2025-01-23,002420,毅昌科技,5.65,9.98
2025-01-23,002423,中粮资本,13.01,7.28
2025-01-23,002729,好利科技,14.29,10.03
2025-01-23,300688,创业黑马,26.71,5.27
2025-01-23,300810,中科海讯,18.0,5.06
2025-01-23,300839,博汇股份,7.35,5.39
2025-01-23,300972,万辰集团,99.64,6.56
2025-01-23,605488,福莱新材,34.97,6.38
2025-01-24,001282,三联锻造,24.56,10.01
2025-01-24,002536,飞龙股份,13.09,10.0
2025-01-24,300047,天源迪科,11.24,6.71
2025-01-24,300688,创业黑马,27.95,15.99
2025-01-24,300953,震裕科技,115.0,7.76
2025-01-24,300986,志特新材,12.44,6.5
2025-01-24,301011,华立科技,27.59,6.59
2025-01-24,688225,亚信安全,17.2,13.34
2025-01-24,688231,隆达股份,14.07,6.07
2025-01-24,688429,时创能源,15.0,7.06
2025-01-24,688512,慧智微-U,9.28,7.16
2025-01-27,000818,航锦科技,16.79,10.03
2025-01-27,002760,凤形股份,15.69,9.97
2025-01-27,301019,宁波色母,16.06,6.85
2025-01-27,600126,杭钢股份,5.11,5.69
2025-01-27,603716,塞力医疗,6.92,9.99
2025-02-05,000818,航锦科技,18.47,10.01
2025-02-05,300047,天源迪科,12.9,6.27
2025-02-05,300688,创业黑马,32.0,6.59
2025-02-05,300933,中辰股份,6.66,5.05
2025-02-05,301024,霍普股份,21.29,5.84
2025-02-05,600126,杭钢股份,5.72,10.0
2025-02-05,603322,超讯通信,39.85,10.01
2025-02-05,605488,福莱新材,33.55,5.65
2025-02-05,688196,卓越新能,35.33,5.05
2025-02-05,688225,亚信安全,19.6,8.77
2025-02-05,688535,华海诚科,82.8,9.1
2025-02-06,000818,航锦科技,20.32,10.02
2025-02-06,300224,正海磁材,12.33,10.14
2025-02-06,300762,上海瀚讯,21.49,7.42
2025-02-06,300933,中辰股份,6.99,6.55
2025-02-06,300953,震裕科技,123.53,14.08
2025-02-06,300986,志特新材,12.44,10.07
2025-02-06,301221,光庭信息,47.8,9.48
2025-02-06,301383,天键股份,57.29,7.24
2025-02-06,600126,杭钢股份,6.29,9.97
2025-02-06,603578,三星新材,11.84,10.02
2025-02-06,688169,石头科技,221.0,5.01
2025-02-06,688225,亚信安全,20.2,7.88
2025-02-06,688328,深科达,15.03,7.04
2025-02-06,688362,甬矽电子,28.96,9.3
2025-02-06,688591,泰凌微,36.1,5.92
2025-02-06,920002,万达轴承,72.0,15.19
2025-02-06,920006,晟楠科技,20.6,6.28
2025-02-06,920247,华密新材,20.63,7.07
2025-02-06,920505,九菱科技,23.26,7.69
2025-02-06,920970,大禹生物,5.16,5.81
2025-02-07,000818,航锦科技,22.15,9.99
2025-02-07,003010,若羽臣,28.53,7.21
2025-02-07,600126,杭钢股份,6.92,10.02
2025-02-07,603716,塞力医疗,7.83,10.0
2025-02-07,688599,天合光能,17.69,5.42
2025-02-07,920970,大禹生物,5.42,5.49
2025-02-10,000818,航锦科技,24.59,10.02
2025-02-10,002102,能特科技,2.5,7.72
2025-02-10,002640,跨境通,4.48,7.62
2025-02-10,300047,天源迪科,14.49,6.86
2025-02-10,300214,日科化学,6.02,13.93
2025-02-10,300616,尚品宅配,12.26,6.76
2025-02-10,300871,回盛生物,11.16,6.34
2025-02-10,300986,志特新材,13.62,7.27
2025-02-10,301162,国能日新,47.88,11.16
2025-02-10,600126,杭钢股份,7.61,9.97
2025-02-10,601003,柳钢股份,2.85,8.01
2025-02-10,603716,塞力医疗,8.85,10.02
2025-02-10,688151,华强科技,18.35,19.99
2025-02-10,688202,美迪西,31.65,6.31
2025-02-10,688225,亚信安全,21.42,9.7
2025-02-11,000818,航锦科技,27.05,10.0
2025-02-11,300476,胜宏科技,51.41,5.93
2025-02-11,300839,博汇股份,8.84,19.95
2025-02-11,600126,杭钢股份,8.37,9.99
2025-02-11,605488,福莱新材,33.72,10.01
2025-02-12,002102,能特科技,2.95,6.72
2025-02-12,002640,跨境通,4.71,5.73
2025-02-12,300688,创业黑马,41.8,15.13
2025-02-12,300917,特发服务,48.03,10.65
2025-02-12,600126,杭钢股份,9.21,10.04
2025-02-12,603290,斯达半导,88.8,7.84
2025-02-12,603322,超讯通信,40.25,5.15
2025-02-12,605488,福莱新材,39.0,10.0
2025-02-12,688286,敏芯股份,69.8,5.08
2025-02-12,688362,甬矽电子,28.3,6.71
2025-02-12,688512,慧智微-U,10.22,20.04
2025-02-12,688591,泰凌微,37.99,9.65
2025-02-12,920006,晟楠科技,23.87,5.47
2025-02-13,000818,航锦科技,27.68,10.0
2025-02-13,002244,滨江集团,9.4,5.71
2025-02-13,300719,安达维尔,18.01,6.11
2025-02-13,600126,杭钢股份,10.13,9.99
2025-02-13,601595,上海电影,27.65,5.07
2025-02-14,000818,航锦科技,32.66,8.76
2025-02-14,300616,尚品宅配,12.95,5.59
2025-02-14,300719,安达维尔,18.25,5.12
2025-02-14,600126,杭钢股份,10.0,9.97
2025-02-14,603716,塞力医疗,9.0,9.98
2025-02-14,688131,皓元医药,40.2,5.61
2025-02-14,688196,卓越新能,36.52,16.39
2025-02-14,688202,美迪西,32.42,8.46
2025-02-14,688225,亚信安全,24.0,19.98
2025-02-17,000818,航锦科技,34.34,10.0
2025-02-17,000839,国安股份,3.16,10.06
2025-02-17,002184,海得控制,13.63,10.01
2025-02-17,002536,飞龙股份,13.52,5.47
2025-02-17,300237,ST美晨,2.1,5.74
2025-02-17,300476,胜宏科技,53.01,5.36
2025-02-17,300953,震裕科技,124.46,9.1
2025-02-17,301096,百诚医药,38.2,5.99
2025-02-17,301162,国能日新,48.15,5.58
2025-02-17,301365,矩阵股份,15.35,12.55
2025-02-17,600107,ST尔雅,4.6,9.98
2025-02-17,600126,杭钢股份,11.51,9.96
2025-02-17,600817,宇通重工,13.06,10.03
2025-02-17,603322,超讯通信,45.6,8.48
2025-02-17,603716,塞力医疗,10.67,10.0
2025-02-17,603917,合力科技,11.67,10.03
2025-02-17,605488,福莱新材,39.78,10.0
2025-02-17,688131,皓元医药,43.6,5.08
2025-02-17,688362,甬矽电子,29.0,5.84
2025-02-17,920002,万达轴承,80.8,8.16
2025-02-18,002102,能特科技,2.75,9.89
2025-02-18,603917,合力科技,13.01,5.92
2025-02-18,605488,福莱新材,44.0,7.3
2025-02-19,000818,航锦科技,37.5,10.0
2025-02-19,002536,飞龙股份,13.89,8.01
2025-02-19,300224,正海磁材,12.81,7.25
2025-02-19,300920,润阳科技,18.61,5.73
2025-02-19,300953,震裕科技,133.0,9.36
2025-02-19,300986,志特新材,13.35,13.46
2025-02-19,301024,霍普股份,23.67,20.0
2025-02-19,301196,唯科科技,35.68,18.25
2025-02-19,600105,永鼎股份,5.62,10.0
2025-02-19,603917,合力科技,12.92,10.0
2025-02-19,603926,铁流股份,9.8,10.0
2025-02-19,605488,福莱新材,49.0,10.0
2025-02-19,688286,敏芯股份,66.61,6.33
2025-02-19,688328,深科达,16.29,7.24
2025-02-19,688362,甬矽电子,31.75,5.06
2025-02-19,688591,泰凌微,35.36,6.22
2025-02-19,920002,万达轴承,84.5,29.99
2025-02-19,920247,华密新材,23.23,10.51
2025-02-19,920505,九菱科技,24.84,5.95
2025-02-20,000782,恒申新材,4.41,10.02
2025-02-20,000818,航锦科技,40.0,10.01
2025-02-20,002838,道恩股份,11.93,10.03
2025-02-20,002862,实丰文化,31.0,6.49
2025-02-20,300224,正海磁材,14.08,6.1
2025-02-20,300320,海达股份,9.45,8.69
2025-02-20,300986,志特新材,15.9,9.15
2025-02-20,301383,天键股份,57.4,7.07
2025-02-20,600126,杭钢股份,10.4,6.09
2025-02-20,600992,贵绳股份,13.9,10.04
2025-02-20,605488,福莱新材,52.77,9.99
2025-02-20,688286,敏芯股份,71.31,16.75
2025-02-20,920002,万达轴承,119.5,30.0
2025-02-20,920247,华密新材,25.95,6.11
2025-02-20,920834,三维装备,8.6,29.9
2025-02-21,002706,良信股份,7.03,5.42
2025-02-21,002838,道恩股份,14.36,10.04
2025-02-21,002897,意华股份,46.87,6.43
2025-02-21,003010,若羽臣,29.68,5.66
2025-02-21,300047,天源迪科,14.29,6.5
2025-02-21,300214,日科化学,6.43,20.0
2025-02-21,301196,唯科科技,44.0,8.11
2025-02-21,600126,杭钢股份,11.5,10.04
2025-02-21,603322,超讯通信,47.4,5.37
2025-02-21,605488,福莱新材,59.88,9.42
2025-02-21,688131,皓元医药,44.3,6.95
2025-02-21,688169,石头科技,253.51,6.8
2025-02-21,688225,亚信安全,26.58,5.86
2025-02-21,688443,智翔金泰-U,24.22,7.05
2025-02-24,002085,万丰奥威,19.78,10.02
2025-02-24,002244,滨江集团,10.04,5.11
2025-02-24,002498,汉缆股份,3.24,10.12
2025-02-24,002536,飞龙股份,15.6,9.97
2025-02-24,002760,凤形股份,17.3,9.99
2025-02-24,002941,新疆交建,11.25,6.7
2025-02-24,300791,仙乐健康,25.64,5.09
2025-02-24,300839,博汇股份,7.62,5.24
2025-02-24,300953,震裕科技,142.0,5.3
2025-02-24,301109,军信股份,16.95,11.05
2025-02-24,688286,敏芯股份,83.28,6.87
2025-02-24,688535,华海诚科,92.01,8.87
2025-02-25,002184,海得控制,14.88,7.28
2025-02-25,300508,维宏股份,30.92,20.01
2025-02-25,301109,军信股份,18.47,6.35
2025-02-25,301196,唯科科技,48.71,14.08
2025-02-25,600126,杭钢股份,10.2,10.05
2025-02-25,600458,时代新材,11.63,8.18
2025-02-25,688196,卓越新能,38.7,5.89
2025-02-25,920002,万达轴承,123.49,11.46
2025-02-26,000959,首钢股份,3.07,8.47
2025-02-26,001282,三联锻造,26.16,10.0
2025-02-26,002110,三钢闽光,3.65,10.14
2025-02-26,300214,日科化学,7.3,20.03
2025-02-26,300986,志特新材,16.61,6.07
2025-02-26,600022,山东钢铁,1.39,5.07
2025-02-26,600126,杭钢股份,12.98,10.03
2025-02-26,600782,新钢股份,3.78,10.08
2025-02-26,601003,柳钢股份,2.86,8.74
2025-02-26,603738,泰晶科技,16.72,5.86
2025-02-26,688599,天合光能,17.07,8.01
2025-02-26,920002,万达轴承,145.0,30.0
2025-02-27,001328,登康口腔,33.58,5.01
2025-02-27,002110,三钢闽光,4.02,6.22
2025-02-27,002536,飞龙股份,17.37,5.0
2025-02-27,300047,天源迪科,15.3,5.29
2025-02-27,600126,杭钢股份,12.3,10.01
2025-02-27,600782,新钢股份,4.22,6.02
2025-02-27,603072,天和磁材,35.85,9.99
2025-02-27,603198,迎驾贡酒,52.7,5.31
2025-02-27,603322,超讯通信,49.4,5.25
2025-02-27,920002,万达轴承,190.0,30.0
2025-02-27,920505,九菱科技,26.19,5.86
2025-02-28,002838,道恩股份,13.63,5.84
2025-02-28,301022,海泰科,26.8,20.0
2025-02-28,603072,天和磁材,38.0,5.62
2025-03-03,003010,若羽臣,30.5,10.0
2025-03-03,301022,海泰科,31.66,14.11
2025-03-03,600105,永鼎股份,5.47,10.04
2025-03-03,600808,马钢股份,3.3,7.69
2025-03-03,603072,天和磁材,38.44,5.93
2025-03-03,603716,塞力医疗,9.12,10.0
2025-03-03,688131,皓元医药,43.25,5.09
2025-03-03,920002,万达轴承,230.0,15.61
2025-03-03,920505,九菱科技,29.0,9.23
2025-03-03,920970,大禹生物,7.07,5.5
2025-03-04,000697,ST炼石,7.14,9.94
2025-03-04,002729,好利科技,13.66,6.85
2025-03-04,002935,天奥电子,14.98,5.51
2025-03-04,300953,震裕科技,136.2,6.02
2025-03-04,301557,常友科技,80.23,211.6
2025-03-04,603409,汇通控股,48.5,110.13
2025-03-04,688362,甬矽电子,29.5,5.26
2025-03-04,688591,泰凌微,34.99,6.64
2025-03-04,920002,万达轴承,251.0,14.63
2025-03-04,920006,晟楠科技,24.24,29.98
2025-03-04,920247,华密新材,25.09,5.14
2025-03-05,001282,三联锻造,25.48,9.99
2025-03-05,003010,若羽臣,33.59,9.01
2025-03-05,300476,胜宏科技,54.0,7.56
2025-03-05,300762,上海瀚讯,22.1,9.2
2025-03-05,300810,中科海讯,20.78,6.12
2025-03-05,301557,常友科技,86.97,7.79
2025-03-05,605488,福莱新材,47.88,10.01
2025-03-06,002423,中粮资本,13.02,5.03
2025-03-06,002706,良信股份,8.38,9.99
2025-03-06,002760,凤形股份,18.15,10.03
2025-03-06,300047,天源迪科,15.0,5.75
2025-03-06,300169,天晟新材,7.3,6.05
2025-03-06,300508,维宏股份,34.03,6.53
2025-03-06,300616,尚品宅配,13.27,5.05
2025-03-06,301196,唯科科技,54.5,5.1
2025-03-06,301557,常友科技,92.51,9.91
2025-03-06,601127,赛力斯,127.7,6.53
2025-03-06,601595,上海电影,24.28,10.01
2025-03-06,603409,汇通控股,45.59,6.45
2025-03-06,605488,福莱新材,54.0,7.91
2025-03-07,000959,首钢股份,3.47,5.17
2025-03-07,002102,能特科技,3.27,5.2
2025-03-07,002110,三钢闽光,4.08,7.09
2025-03-07,002760,凤形股份,20.82,10.02
2025-03-07,300839,博汇股份,8.47,6.72
2025-03-07,300953,震裕科技,144.4,20.0
2025-03-07,300986,志特新材,16.22,6.83
2025-03-07,603198,迎驾贡酒,54.48,5.45
2025-03-07,920006,晟楠科技,30.3,5.47
2025-03-07,920834,三维装备,10.29,5.45
2025-03-10,002420,毅昌科技,5.93,9.95
2025-03-10,002760,凤形股份,24.17,10.01
2025-03-10,300476,胜宏科技,62.0,8.58
2025-03-10,300810,中科海讯,23.02,9.92
2025-03-10,600107,ST尔雅,4.41,10.11
2025-03-10,603716,塞力医疗,10.98,10.02
2025-03-11,000697,ST炼石,7.95,10.05
2025-03-11,000733,振华科技,47.59,7.03
2025-03-11,001282,三联锻造,28.2,10.0
2025-03-11,002706,良信股份,9.01,6.06
2025-03-11,002760,凤形股份,25.0,10.01
2025-03-11,003010,若羽臣,37.5,8.19
2025-03-11,300320,海达股份,10.69,6.0
2025-03-11,300476,胜宏科技,67.95,8.09
2025-03-11,301275,汉朔科技,79.18,143.35
2025-03-11,301586,佳力奇,54.24,7.7
2025-03-11,600126,杭钢股份,12.0,8.57
2025-03-11,603716,塞力医疗,11.5,10.02
2025-03-11,605488,福莱新材,54.37,5.66
2025-03-11,920002,万达轴承,235.0,7.71
2025-03-11,920006,晟楠科技,28.92,7.01
2025-03-11,920505,九菱科技,28.59,5.19
2025-03-12,000889,中嘉博创,2.6,5.0
2025-03-12,001328,登康口腔,37.15,7.72
2025-03-12,003010,若羽臣,42.42,9.85
2025-03-12,300047,天源迪科,14.7,10.17
2025-03-12,300986,志特新材,19.5,6.7
2025-03-12,301275,汉朔科技,72.0,27.02
2025-03-12,600107,ST尔雅,4.69,10.11
2025-03-12,600126,杭钢股份,13.18,5.08
2025-03-12,603172,万丰股份,14.33,8.05
2025-03-12,603290,斯达半导,91.33,5.38
2025-03-12,603716,塞力医疗,13.1,10.02
2025-03-12,920834,三维装备,10.82,13.17
2025-03-13,000733,振华科技,53.3,6.06
2025-03-13,002234,民和股份,8.66,10.06
2025-03-13,300791,仙乐健康,27.19,5.49
2025-03-13,300810,中科海讯,25.29,20.01
2025-03-13,300986,志特新材,21.42,8.52
2025-03-13,301365,矩阵股份,16.02,6.34
2025-03-13,301557,常友科技,84.07,9.51
2025-03-13,600546,山煤国际,10.46,5.64
2025-03-13,601225,陕西煤业,19.06,5.99
2025-03-13,603716,塞力医疗,12.75,10.01
2025-03-13,688377,迪威尔,19.01,5.58
2025-03-13,920505,九菱科技,30.0,5.67
2025-03-14,001328,登康口腔,39.78,6.02
2025-03-14,002838,道恩股份,13.74,10.03
2025-03-14,002862,实丰文化,27.49,6.84
2025-03-14,300047,天源迪科,16.06,7.37
2025-03-14,300169,天晟新材,7.53,5.3
2025-03-14,300476,胜宏科技,72.97,14.3
2025-03-14,300616,尚品宅配,13.06,7.67
2025-03-14,300810,中科海讯,33.28,20.01
2025-03-14,300953,震裕科技,147.75,13.05
2025-03-14,301097,天益医疗,37.74,5.63
2025-03-14,301365,矩阵股份,17.17,16.49
2025-03-14,600015,华夏银行,7.34,5.4
2025-03-14,600320,振华重工,3.79,7.71
2025-03-14,601595,上海电影,26.7,5.65
2025-03-14,688151,华强科技,18.15,5.04
2025-03-14,688362,甬矽电子,29.64,11.5
2025-03-14,920505,九菱科技,30.85,5.17
2025-03-14,920970,大禹生物,7.77,5.66
2025-03-17,000545,金浦钛业,2.32,5.19
2025-03-17,001282,三联锻造,30.0,5.94
2025-03-17,002536,飞龙股份,17.26,5.54
2025-03-17,300476,胜宏科技,84.37,12.37
2025-03-17,300871,回盛生物,12.71,7.55
2025-03-17,300920,润阳科技,19.18,7.32
2025-03-17,301109,军信股份,18.82,19.98
2025-03-17,603458,勘设股份,6.59,10.06
2025-03-17,603727,博迈科,14.26,5.92
2025-03-17,688377,迪威尔,20.98,6.23
2025-03-17,920834,三维装备,11.52,7.81
2025-03-18,300810,中科海讯,37.82,6.34
2025-03-18,301019,宁波色母,16.71,5.33
2025-03-18,301196,唯科科技,55.01,6.66
2025-03-18,301275,汉朔科技,70.31,20.0
2025-03-18,301502,华阳智能,42.99,10.27
2025-03-18,601595,上海电影,28.42,6.65
2025-03-18,605058,澳弘电子,25.06,10.0
2025-03-18,688225,亚信安全,25.06,11.7
2025-03-19,002420,毅昌科技,7.07,9.61
2025-03-19,002838,道恩股份,15.03,10.03
2025-03-19,300953,震裕科技,165.44,5.27
2025-03-19,301196,唯科科技,58.39,7.51
2025-03-19,603072,天和磁材,37.9,9.99
2025-03-19,688151,华强科技,18.68,5.54
2025-03-20,300810,中科海讯,38.77,6.67
2025-03-20,300967,晓鸣股份,14.59,7.32
2025-03-20,600320,振华重工,4.06,10.1
2025-03-20,601218,吉鑫科技,3.26,10.09
2025-03-20,688377,迪威尔,20.3,9.0
2025-03-20,920970,大禹生物,7.9,9.5
2025-03-21,002498,汉缆股份,3.63,6.89
2025-03-21,300810,中科海讯,41.56,7.96
2025-03-21,600320,振华重工,4.85,10.07
2025-03-24,300476,胜宏科技,85.95,5.79
2025-03-24,300972,万辰集团,82.0,8.9
2025-03-24,600105,永鼎股份,6.15,6.8
2025-03-24,600320,振华重工,5.41,9.96
2025-03-24,603072,天和磁材,40.82,10.0
2025-03-24,603533,掌阅科技,19.52,7.0
2025-03-25,002440,闰土股份,6.94,5.48
2025-03-25,002838,道恩股份,15.36,5.44
2025-03-25,300871,回盛生物,12.3,19.22
2025-03-25,300967,晓鸣股份,14.84,10.97
2025-03-25,600105,永鼎股份,6.6,10.0
2025-03-25,603285,键邦股份,23.82,10.0
2025-03-25,603716,塞力医疗,11.31,7.76
2025-03-25,688225,亚信安全,23.98,5.71
2025-03-25,688443,智翔金泰-U,23.79,5.57
2025-03-25,920834,三维装备,9.99,5.37
2025-03-25,920970,大禹生物,6.6,10.23
2025-03-26,002234,民和股份,9.05,6.22
2025-03-26,002982,湘佳股份,18.24,10.01
2025-03-26,300224,正海磁材,13.4,10.95
2025-03-26,300871,回盛生物,16.83,20.03
2025-03-26,300920,润阳科技,18.51,8.54
2025-03-26,300953,震裕科技,161.0,5.57
2025-03-26,300967,晓鸣股份,15.51,20.03
2025-03-26,301162,国能日新,46.14,5.42
2025-03-26,301393,昊帆生物,40.91,9.96
2025-03-26,600107,ST尔雅,5.22,6.32
2025-03-26,603072,天和磁材,43.2,10.0
2025-03-26,603285,键邦股份,28.91,10.0
2025-03-26,605058,澳弘电子,24.39,5.68
2025-03-26,688591,泰凌微,38.2,20.0
2025-03-26,920970,大禹生物,7.13,21.47
2025-03-27,002637,赞宇科技,9.74,5.14
2025-03-27,002640,跨境通,3.81,5.53
2025-03-27,002838,道恩股份,15.9,9.97
2025-03-27,300871,回盛生物,19.96,20.0
2025-03-27,301011,华立科技,28.82,6.22
