trade_date,code,name,open,pct_chg
2023-02-01,300716,ST泉为,17.22,10.0
2023-02-01,301317,鑫磊股份,25.53,5.68
2023-02-01,600259,广晟有色,47.0,5.61
2023-02-01,600768,宁波富邦,10.73,10.05
2023-02-01,600775,南京熊猫,10.36,6.29
2023-02-01,603327,福蓉科技,16.15,5.08
2023-02-01,605399,晨光新材,36.07,5.01
2023-02-01,688392,骄成超声,136.88,7.03
2023-02-01,920252,天宏锂电,15.88,6.58
2023-02-02,000735,罗 牛 山,7.1,6.61
2023-02-02,002209,达 意 隆,14.69,10.04
2023-02-02,002348,高乐股份,4.21,9.95
2023-02-02,300414,中光防雷,8.8,19.88
2023-02-02,300512,中亚股份,7.71,9.83
2023-02-02,300915,海融科技,42.77,5.11
2023-02-02,603161,科华控股,15.88,5.16
2023-02-02,688021,奥福科技,28.1,6.73
2023-02-02,688147,微导纳米,33.01,20.0
2023-02-02,688273,麦澜德,35.7,5.32
2023-02-03,002348,高乐股份,4.58,5.52
2023-02-03,300394,天孚通信,30.0,8.13
2023-02-03,301066,万事利,12.8,5.49
2023-02-03,688035,德邦科技,62.06,6.42
2023-02-03,688218,江苏北人,20.19,5.71
2023-02-03,920033,康普化学,25.1,15.26
2023-02-06,301136,招标股份,13.11,6.22
2023-02-06,603602,纵横通信,13.85,6.21
2023-02-07,002348,高乐股份,4.71,7.76
2023-02-07,002903,宇环数控,23.4,5.06
2023-02-07,300263,隆华科技,8.42,7.67
2023-02-07,300394,天孚通信,32.25,5.59
2023-02-07,300446,航天智造,11.22,5.27
2023-02-07,300548,长芯博创,19.48,7.34
2023-02-07,300660,江苏雷利,27.77,11.94
2023-02-07,300757,罗博特科,61.2,6.63
2023-02-07,301200,大族数控,41.5,6.2
2023-02-07,605399,晨光新材,39.27,6.7
2023-02-07,688147,微导纳米,36.83,10.63
2023-02-07,688218,江苏北人,20.85,12.22
2023-02-08,000633,合金投资,9.15,7.45
2023-02-08,002348,高乐股份,5.13,8.2
2023-02-08,002927,泰永长征,13.86,10.04
2023-02-08,300446,航天智造,12.1,7.38
2023-02-08,300477,ST合纵,5.56,8.44
2023-02-08,300716,ST泉为,18.9,5.58
2023-02-08,301268,铭利达,57.98,8.76
2023-02-08,600595,中孚实业,3.38,5.33
2023-02-08,920033,康普化学,29.17,5.42
2023-02-09,002463,沪电股份,13.97,8.47
2023-02-09,300394,天孚通信,33.16,10.64
2023-02-09,300548,长芯博创,20.23,6.4
2023-02-09,300570,太辰光,16.45,5.76
2023-02-09,300660,江苏雷利,29.79,7.8
2023-02-09,300939,秋田微,33.12,11.73
2023-02-09,300940,南极光,20.27,5.37
2023-02-09,301208,中亦科技,58.59,5.54
2023-02-09,603083,剑桥科技,14.3,10.0
2023-02-09,688021,奥福科技,30.74,7.42
2023-02-09,688035,德邦科技,66.38,8.49
2023-02-09,688153,唯捷创芯,50.84,6.56
2023-02-09,688233,神工股份,44.28,5.72
2023-02-09,688273,麦澜德,38.0,5.32
2023-02-09,688391,钜泉科技,117.0,7.12
2023-02-09,688416,恒烁股份,43.77,19.99
2023-02-10,300394,天孚通信,37.4,7.73
2023-02-10,300487,蓝晓科技,89.18,5.79
2023-02-10,301013,利和兴,12.21,8.99
2023-02-10,301107,瑜欣电子,30.0,6.96
2023-02-10,688416,恒烁股份,60.05,7.73
2023-02-13,000425,徐工机械,5.84,8.73
2023-02-13,300394,天孚通信,38.1,7.59
2023-02-13,300487,蓝晓科技,96.0,12.75
2023-02-13,300716,ST泉为,22.98,20.0
2023-02-13,300990,同飞股份,90.78,10.18
2023-02-13,301257,普蕊斯,62.68,5.28
2023-02-13,603298,杭叉集团,20.34,10.01
2023-02-13,688286,敏芯股份,60.5,6.29
2023-02-13,688308,欧科亿,76.89,9.73
2023-02-13,920252,天宏锂电,12.02,18.11
2023-02-14,300716,ST泉为,23.89,5.25
2023-02-14,301227,森鹰窗业,32.49,5.54
2023-02-15,000034,神州数码,25.74,10.02
2023-02-15,002463,沪电股份,15.55,5.98
2023-02-15,300956,英力股份,16.87,9.11
2023-02-15,600410,华胜天成,6.01,9.95
2023-02-15,603978,深圳新星,21.38,9.98
2023-02-15,688286,敏芯股份,63.32,6.03
2023-02-15,920252,天宏锂电,13.13,5.99
2023-02-16,000411,英特集团,12.4,9.99
2023-02-16,000735,罗 牛 山,7.44,10.01
2023-02-17,300199,翰宇药业,13.21,6.36
2023-02-17,300800,力合科技,12.64,5.21
2023-02-17,300956,英力股份,18.38,6.96
2023-02-17,600259,广晟有色,45.06,5.44
2023-02-17,600410,华胜天成,6.31,10.0
2023-02-17,920033,康普化学,29.51,5.43
2023-02-20,000034,神州数码,24.05,10.01
2023-02-20,000425,徐工机械,6.18,9.95
2023-02-20,000933,神火股份,17.44,9.41
2023-02-20,301013,利和兴,13.71,11.37
2023-02-20,301227,森鹰窗业,32.73,17.16
2023-02-20,603298,杭叉集团,21.83,5.01
2023-02-20,688278,特宝生物,45.01,7.12
2023-02-20,688680,海优新材,193.43,5.45
2023-02-21,000425,徐工机械,6.9,5.64
2023-02-21,000936,华西股份,6.14,5.18
2023-02-21,300618,寒锐钴业,42.62,7.63
2023-02-21,300800,力合科技,13.16,6.06
2023-02-21,600331,宏达股份,3.15,7.62
2023-02-22,002544,普天科技,21.97,9.98
2023-02-22,300644,南京聚隆,18.2,5.17
2023-02-22,300936,中英科技,29.3,10.46
2023-02-22,301066,万事利,12.68,5.91
2023-02-22,301359,东南电子,23.89,6.51
2023-02-22,603131,上海沪工,12.06,8.02
2023-02-22,603528,多伦科技,7.62,10.03
2023-02-23,300644,南京聚隆,17.83,7.71
2023-02-23,300936,中英科技,31.92,16.61
2023-02-23,603528,多伦科技,9.05,9.96
2023-02-23,688392,骄成超声,123.98,11.11
2023-02-23,688680,海优新材,198.98,6.02
2023-02-24,000034,神州数码,25.29,6.84
2023-02-24,000532,华金资本,13.48,10.04
2023-02-24,002535,林州重机,3.1,5.16
2023-02-24,300394,天孚通信,40.0,8.56
2023-02-24,603083,剑桥科技,16.49,9.98
2023-02-24,603131,上海沪工,12.8,6.55
2023-02-27,300570,太辰光,17.31,9.41
2023-02-27,600141,兴发集团,32.59,8.58
2023-02-27,600550,保变电气,4.96,6.44
2023-02-27,603131,上海沪工,13.8,10.02
2023-02-27,603528,多伦科技,8.86,5.96
2023-02-27,688273,麦澜德,43.71,6.67
2023-02-28,300199,翰宇药业,13.17,6.01
2023-02-28,300570,太辰光,20.23,6.4
2023-02-28,301136,招标股份,14.54,6.3
2023-02-28,603083,剑桥科技,18.87,7.86
2023-02-28,688578,艾力斯,23.24,5.19
2023-03-01,002348,高乐股份,4.45,5.61
2023-03-01,002903,宇环数控,24.71,7.49
2023-03-01,300570,太辰光,20.4,8.43
2023-03-01,600641,先导基电,17.98,6.29
2023-03-01,603083,剑桥科技,19.51,7.04
2023-03-01,603131,上海沪工,14.43,7.1
2023-03-01,603516,淳中科技,18.88,5.04
2023-03-02,002209,达 意 隆,11.92,7.29
2023-03-02,300394,天孚通信,41.27,6.31
2023-03-02,300548,长芯博创,22.5,15.85
2023-03-02,300936,中英科技,31.8,6.03
2023-03-02,300992,泰福泵业,20.78,7.89
2023-03-02,301091,深城交,25.5,9.77
2023-03-02,603083,剑桥科技,21.3,9.62
2023-03-02,688021,奥福科技,30.13,5.3
2023-03-02,688698,伟创电气,23.3,6.64
2023-03-03,300554,三超新材,24.65,5.68
2023-03-03,603324,盛剑科技,36.6,5.23
2023-03-03,688698,伟创电气,24.65,5.94
2023-03-06,300757,罗博特科,52.66,6.38
2023-03-06,688392,骄成超声,124.18,5.85
2023-03-06,920033,康普化学,28.2,7.52
2023-03-07,001366,播恩集团,11.18,43.99
2023-03-07,920252,天宏锂电,11.42,5.99
2023-03-08,001366,播恩集团,14.76,9.99
2023-03-08,300265,通光线缆,9.14,7.22
2023-03-08,300414,中光防雷,8.95,5.33
2023-03-08,300716,ST泉为,19.44,6.25
2023-03-08,300936,中英科技,30.68,8.37
2023-03-08,301018,申菱环境,35.1,5.59
2023-03-09,001366,播恩集团,16.24,10.03
2023-03-09,300334,津膜科技,6.66,19.94
2023-03-09,300842,帝科股份,46.88,6.46
2023-03-09,301208,中亦科技,62.02,15.15
2023-03-09,688233,神工股份,42.81,5.59
2023-03-10,000981,山子高科,1.83,5.43
2023-03-10,001366,播恩集团,17.86,9.98
2023-03-10,300334,津膜科技,8.4,5.92
2023-03-10,603516,淳中科技,19.99,10.01
2023-03-13,001317,三羊马,40.06,10.0
2023-03-13,001366,播恩集团,19.65,10.02
2023-03-14,000561,烽火电子,10.58,10.05
2023-03-14,001366,播恩集团,21.57,10.03
2023-03-14,600641,先导基电,19.2,5.37
2023-03-14,603083,剑桥科技,22.72,6.84
2023-03-14,688233,神工股份,46.43,5.25
2023-03-15,002552,宝鼎科技,16.33,9.98
2023-03-15,300936,中英科技,32.46,6.51
2023-03-15,301209,联合化学,25.8,5.55
2023-03-15,688153,唯捷创芯,48.02,7.63
2023-03-15,688282,理工导航,48.2,5.65
2023-03-16,001366,播恩集团,19.33,10.0
2023-03-16,002999,天禾股份,8.85,7.91
2023-03-17,000034,神州数码,25.7,9.98
2023-03-17,000987,越秀资本,6.36,5.08
2023-03-17,300394,天孚通信,36.76,15.99
2023-03-17,300548,长芯博创,24.0,6.08
2023-03-17,300570,太辰光,19.88,8.37
2023-03-17,603083,剑桥科技,22.77,5.5
2023-03-20,000821,京山轻机,20.22,6.77
2023-03-20,002080,中材科技,22.17,9.99
2023-03-20,002278,神开股份,5.7,10.05
2023-03-20,002463,沪电股份,15.41,9.43
2023-03-20,002552,宝鼎科技,17.4,7.1
2023-03-20,603083,剑桥科技,23.78,9.13
2023-03-20,688153,唯捷创芯,53.6,6.6
2023-03-20,688233,神工股份,46.45,6.64
2023-03-21,000688,国城矿业,15.51,5.51
2023-03-21,002245,蔚蓝锂芯,12.62,10.02
2023-03-21,300061,旗天科技,7.38,5.7
2023-03-21,300518,新迅达,38.76,5.93
2023-03-21,301066,万事利,13.05,5.5
2023-03-21,301091,深城交,25.5,7.72
2023-03-21,301257,普蕊斯,57.67,14.39
2023-03-21,603083,剑桥科技,25.6,6.17
2023-03-21,605378,野马电池,23.0,5.61
2023-03-21,688278,特宝生物,41.08,5.4
2023-03-21,920252,天宏锂电,9.98,24.52
2023-03-22,000034,神州数码,28.0,6.29
2023-03-22,002463,沪电股份,17.62,9.99
2023-03-22,300394,天孚通信,45.05,8.62
2023-03-22,300548,长芯博创,24.96,9.01
2023-03-22,300570,太辰光,22.07,19.98
2023-03-22,301018,申菱环境,36.95,5.4
2023-03-23,002463,沪电股份,19.55,9.98
2023-03-23,002506,协鑫集成,3.0,6.33
2023-03-23,002903,宇环数控,24.09,5.02
2023-03-23,300548,长芯博创,26.96,6.03
2023-03-23,300570,太辰光,26.3,7.6
2023-03-23,600641,先导基电,18.27,7.21
2023-03-23,601869,长飞光纤,40.09,5.68
2023-03-23,603516,淳中科技,19.64,8.11
2023-03-23,688286,敏芯股份,58.6,5.15
2023-03-23,688416,恒烁股份,51.51,5.4
2023-03-24,002903,宇环数控,25.0,5.8
2023-03-24,300115,长盈精密,13.3,10.47
2023-03-24,300508,维宏股份,25.8,8.21
2023-03-24,600410,华胜天成,6.74,5.94
2023-03-24,603083,剑桥科技,27.29,9.99
2023-03-24,688218,江苏北人,20.42,5.1
2023-03-24,920252,天宏锂电,11.7,7.66
2023-03-27,000034,神州数码,32.7,8.03
2023-03-27,000821,京山轻机,21.29,9.99
2023-03-27,300842,帝科股份,45.23,8.58
2023-03-27,600191,华资实业,5.46,9.98
2023-03-27,603083,剑桥科技,31.0,9.99
2023-03-27,688021,奥福科技,26.98,5.96
2023-03-27,920033,康普化学,29.15,6.04
2023-03-28,000913,钱江摩托,23.05,9.99
2023-03-28,000936,华西股份,6.63,6.69
2023-03-28,002552,宝鼎科技,17.61,5.56
2023-03-28,300334,津膜科技,7.59,11.5
2023-03-28,300842,帝科股份,50.0,6.65
2023-03-28,301314,科瑞思,82.92,36.41
2023-03-28,600078,澄星股份,10.87,5.04
2023-03-28,605567,春雪食品,14.75,6.54
2023-03-28,688273,麦澜德,41.0,6.71
2023-03-29,000633,合金投资,8.81,5.68
2023-03-29,000688,国城矿业,16.03,6.23
2023-03-29,300548,长芯博创,26.48,10.39
2023-03-29,300939,秋田微,32.72,7.05
2023-03-29,603083,剑桥科技,34.86,9.99
2023-03-29,688153,唯捷创芯,58.63,7.85
2023-03-29,688233,神工股份,46.99,11.01
2023-03-30,000425,徐工机械,6.81,5.67
2023-03-30,001896,豫能控股,4.44,5.39
2023-03-30,002025,航天电器,54.7,5.59
2023-03-30,002213,大为股份,13.64,9.97
2023-03-30,301314,科瑞思,78.91,9.25
2023-03-30,600331,宏达股份,3.19,5.64
2023-03-30,605060,联德股份,27.4,7.71
2023-03-30,688416,恒烁股份,54.99,9.56
2023-03-30,688776,国光电气,149.06,5.97
2023-03-31,000735,罗 牛 山,7.57,7.81
2023-03-31,000936,华西股份,7.26,10.0
2023-03-31,001366,播恩集团,16.49,10.03
2023-03-31,002320,海峡股份,5.8,10.02
2023-03-31,002760,凤形股份,21.67,6.55
2023-03-31,300394,天孚通信,48.02,7.06
2023-03-31,300570,太辰光,25.8,7.31
2023-03-31,688308,欧科亿,64.4,6.89
2023-03-31,688392,骄成超声,119.0,6.28
2023-04-03,001366,播恩集团,18.5,9.99
2023-04-03,002320,海峡股份,6.49,7.15
2023-04-03,002731,萃华珠宝,14.5,10.0
2023-04-03,300394,天孚通信,52.45,17.03
2023-04-03,300548,长芯博创,29.48,10.27
2023-04-03,300570,太辰光,27.2,9.03
2023-04-03,301227,森鹰窗业,28.77,5.32
2023-04-03,600641,先导基电,19.1,5.25
2023-04-03,603083,剑桥科技,37.43,10.0
2023-04-04,001366,播恩集团,21.6,9.99
2023-04-04,300656,民德电子,37.8,5.28
2023-04-04,603083,剑桥科技,43.51,10.01
2023-04-04,688215,瑞晟智能,34.22,5.75
2023-04-06,002320,海峡股份,6.48,10.02
2023-04-06,002463,沪电股份,23.36,10.0
2023-04-06,002897,意华股份,44.88,6.07
2023-04-06,002903,宇环数控,24.03,9.99
2023-04-06,300263,隆华科技,7.65,7.54
2023-04-06,300394,天孚通信,59.06,8.99
2023-04-06,300548,长芯博创,33.3,7.51
2023-04-06,300956,英力股份,16.28,6.79
2023-04-06,301018,申菱环境,36.71,14.08
2023-04-06,301200,大族数控,43.23,5.52
2023-04-06,600323,瀚蓝环境,17.97,5.02
2023-04-06,688035,德邦科技,65.42,6.98
2023-04-06,688147,微导纳米,35.77,6.52
2023-04-06,688153,唯捷创芯,57.3,12.8
2023-04-06,920981,晶赛科技,12.74,9.18
2023-04-07,002903,宇环数控,27.2,5.37
2023-04-07,301257,普蕊斯,56.0,9.68
2023-04-07,603083,剑桥科技,42.61,10.0
2023-04-07,688153,唯捷创芯,67.0,9.19
2023-04-07,688578,艾力斯,25.3,12.0
2023-04-10,300690,双一科技,16.9,10.34
2023-04-10,688215,瑞晟智能,35.51,5.9
2023-04-10,688278,特宝生物,45.84,6.3
2023-04-10,688416,恒烁股份,60.0,9.21
2023-04-11,000688,国城矿业,18.03,6.94
2023-04-11,000802,北京文化,5.15,5.89
2023-04-11,000936,华西股份,7.88,6.61
2023-04-11,300548,长芯博创,37.02,13.63
2023-04-11,300716,ST泉为,16.28,13.38
2023-04-11,301136,招标股份,13.96,5.01
2023-04-11,688416,恒烁股份,67.55,20.0
2023-04-12,000802,北京文化,5.38,6.49
2023-04-12,300660,江苏雷利,28.43,5.28
2023-04-12,301018,申菱环境,42.01,6.71
2023-04-12,301091,深城交,27.73,8.01
2023-04-12,301208,中亦科技,60.3,5.7
2023-04-12,600410,华胜天成,6.86,5.56
2023-04-12,603083,剑桥科技,44.79,5.56
2023-04-12,688147,微导纳米,39.28,18.13
2023-04-12,688218,江苏北人,18.16,6.74
2023-04-12,688698,伟创电气,24.5,16.88
2023-04-13,002634,棒杰股份,8.78,6.64
2023-04-13,300990,同飞股份,77.74,5.11
2023-04-13,301257,普蕊斯,60.75,5.08
2023-04-13,688273,麦澜德,42.4,6.87
2023-04-14,000802,北京文化,5.68,6.03
2023-04-14,002076,*ST星光,2.83,6.01
2023-04-14,301013,利和兴,11.15,7.53
2023-04-14,301066,万事利,13.73,7.36
2023-04-14,301257,普蕊斯,63.28,5.19
2023-04-14,600595,中孚实业,3.27,5.23
2023-04-14,600641,先导基电,20.35,7.94
2023-04-14,603324,盛剑科技,35.5,10.01
2023-04-14,688035,德邦科技,64.26,9.19
2023-04-14,688147,微导纳米,45.66,19.19
2023-04-14,688153,唯捷创芯,64.29,8.56
2023-04-14,688233,神工股份,50.35,7.44
2023-04-14,688391,钜泉科技,122.89,7.56
2023-04-14,920252,天宏锂电,11.43,5.89
2023-04-17,002028,思源电气,43.2,5.86
2023-04-17,002080,中材科技,23.63,6.81
2023-04-17,300757,罗博特科,52.8,5.1
2023-04-17,920033,康普化学,27.87,5.01
2023-04-18,300394,天孚通信,56.8,15.46
2023-04-18,300512,中亚股份,8.02,6.71
2023-04-18,300548,长芯博创,34.98,5.71
2023-04-18,300570,太辰光,27.53,11.38
2023-04-18,300757,罗博特科,54.6,11.28
2023-04-18,301327,华宝新能,145.94,5.17
2023-04-18,603083,剑桥科技,44.4,10.0
2023-04-19,000802,北京文化,5.78,10.03
2023-04-19,002544,普天科技,21.84,6.28
2023-04-19,300570,太辰光,31.28,7.38
2023-04-19,300939,秋田微,32.47,8.58
2023-04-19,300990,同飞股份,85.0,6.91
2023-04-19,600641,先导基电,21.48,7.36
2023-04-19,603083,剑桥科技,51.4,9.99
2023-04-19,603298,杭叉集团,18.69,10.01
2023-04-19,603516,淳中科技,19.33,6.05
2023-04-19,688233,神工股份,52.37,6.07
2023-04-20,002463,沪电股份,23.8,10.0
2023-04-20,300394,天孚通信,65.6,11.03
2023-04-20,300990,同飞股份,93.32,7.39
2023-04-20,301018,申菱环境,45.63,9.26
2023-04-20,301314,科瑞思,72.44,6.46
2023-04-20,601869,长飞光纤,38.98,5.75
2023-04-20,603083,剑桥科技,53.42,10.0
2023-04-20,688147,微导纳米,48.06,5.72
2023-04-21,688282,理工导航,51.35,17.16
2023-04-24,300061,旗天科技,6.98,7.39
2023-04-24,300199,翰宇药业,10.49,12.82
2023-04-24,300508,维宏股份,25.68,13.76
2023-04-24,300939,秋田微,35.35,8.47
2023-04-24,300990,同飞股份,96.63,5.36
2023-04-24,301018,申菱环境,48.98,6.52
2023-04-24,301314,科瑞思,70.01,5.11
2023-04-24,600696,*ST岩石,25.91,5.18
2023-04-24,688147,微导纳米,47.7,5.89
2023-04-25,300508,维宏股份,27.96,8.23
2023-04-25,301013,利和兴,12.05,8.23
2023-04-25,603161,科华控股,13.8,5.12
2023-04-25,920981,晶赛科技,13.89,5.26
2023-04-26,000821,京山轻机,18.22,5.87
2023-04-26,002080,中材科技,20.0,5.08
2023-04-26,002634,棒杰股份,8.04,5.19
2023-04-26,300450,先导智能,35.2,5.86
2023-04-26,300842,帝科股份,55.55,20.01
2023-04-26,301018,申菱环境,50.3,7.26
2023-04-26,301268,铭利达,38.84,7.88
2023-04-26,603083,剑桥科技,58.99,7.98
2023-04-26,603298,杭叉集团,20.13,7.32
2023-04-26,688021,奥福科技,25.0,18.91
2023-04-26,688273,麦澜德,43.6,8.83
2023-04-26,688392,骄成超声,106.49,7.02
2023-04-26,688680,海优新材,121.07,7.72
2023-04-26,920252,天宏锂电,11.05,5.44
2023-04-27,000411,英特集团,11.6,8.02
2023-04-27,000633,合金投资,9.49,6.0
2023-04-27,002025,航天电器,64.41,6.26
2023-04-27,300199,翰宇药业,10.74,6.81
2023-04-27,300842,帝科股份,70.4,9.37
2023-04-27,301066,万事利,13.41,7.31
2023-04-27,301257,普蕊斯,70.91,20.0
2023-04-27,603516,淳中科技,19.15,7.1
2023-04-27,688153,唯捷创芯,60.0,5.12
2023-04-27,688282,理工导航,54.19,8.54
