trade_date,code,name,open,pct_chg
2025-01-14,920008,成电光信,28.23,7.62
2025-01-14,920010,凯添燃气,7.9,6.68
2025-01-14,920017,星昊医药,13.54,6.23
2025-01-14,920239,长虹能源,28.6,13.05
2025-01-14,920273,一致魔芋,21.2,11.65
2025-01-14,920371,欧福蛋业,6.73,7.93
2025-01-14,920476,海能技术,9.12,8.02
2025-01-14,920489,佳先股份,18.23,6.69
2025-01-14,920571,国航远洋,5.6,7.82
2025-01-14,920879,基康技术,11.13,7.66
2025-01-15,300071,福石控股,6.1,19.96
2025-01-15,300166,东方国信,8.9,11.57
2025-01-15,300242,佳云科技,4.89,20.09
2025-01-15,300493,润欣科技,31.1,5.36
2025-01-15,300792,壹网壹创,31.33,19.99
2025-01-15,600071,凤凰光学,22.5,5.07
2025-01-15,601865,福莱特,18.58,10.02
2025-01-16,002109,兴化股份,3.14,9.94
2025-01-16,300166,东方国信,10.11,13.09
2025-01-16,300792,壹网壹创,35.0,20.01
2025-01-16,301380,挖金客,46.0,20.0
2025-01-16,920476,海能技术,9.73,6.48
2025-01-17,002109,兴化股份,3.54,5.83
2025-01-17,300926,博俊科技,26.96,10.73
2025-01-17,688252,天德钰,24.65,7.77
2025-01-17,688312,燕麦科技,28.76,5.21
2025-01-17,920489,佳先股份,19.0,5.08
2025-01-20,000868,安凯客车,5.56,7.39
2025-01-20,002926,华西证券,7.85,5.65
2025-01-20,300528,幸福蓝海,8.89,8.46
2025-01-20,301067,显盈科技,30.23,7.57
2025-01-20,600686,金龙汽车,14.01,8.51
2025-01-20,603707,健友股份,11.91,6.27
2025-01-20,688136,科兴制药,17.6,5.67
2025-01-20,688331,荣昌生物,26.12,5.8
2025-01-21,300071,福石控股,5.29,12.1
2025-01-21,300242,佳云科技,4.97,7.04
2025-01-21,300817,双飞集团,13.86,5.13
2025-01-21,600173,卧龙新能,4.18,5.01
2025-01-21,601689,拓普集团,57.51,9.99
2025-01-22,002670,国盛证券,13.46,5.08
2025-01-22,002876,三利谱,26.82,5.79
2025-01-22,300399,天利科技,23.35,7.65
2025-01-22,301602,超研股份,30.0,379.1
2025-01-22,603045,福达合金,13.8,10.0
2025-01-23,001356,富岭股份,22.22,339.25
2025-01-23,300830,金现代,7.89,6.81
2025-01-23,688400,凌云光,23.6,5.93
2025-01-24,002973,侨银股份,11.19,6.49
2025-01-24,300071,福石控股,5.15,6.41
2025-01-24,300166,东方国信,10.28,8.63
2025-01-24,300608,思特奇,10.12,19.98
2025-01-24,300654,世纪天鸿,10.3,20.0
2025-01-24,300805,电声股份,10.7,5.96
2025-01-24,300830,金现代,8.32,10.47
2025-01-24,603108,润达医疗,15.09,8.02
2025-01-24,603721,*ST天择,25.55,5.71
2025-01-24,688400,凌云光,24.28,11.16
2025-01-27,001395,亚联机械,65.0,159.43
2025-01-27,002973,侨银股份,11.98,6.6
2025-01-27,300654,世纪天鸿,12.48,7.71
2025-02-05,002065,东华软件,7.36,6.2
2025-02-05,002496,*ST辉丰,1.41,9.93
2025-02-05,002526,山东矿机,3.62,5.04
2025-02-05,300166,东方国信,10.8,9.98
2025-02-05,300253,卫宁健康,6.89,20.06
2025-02-05,300418,昆仑万维,39.0,17.95
2025-02-05,300608,思特奇,13.38,7.64
2025-02-05,301052,果麦文化,27.11,8.94
2025-02-05,301185,鸥玛软件,18.17,5.41
2025-02-05,301378,通达海,28.24,5.64
2025-02-05,600173,卧龙新能,4.35,9.91
2025-02-05,603006,联明股份,11.06,5.17
2025-02-05,603882,金域医学,24.8,6.14
2025-02-05,605117,德业股份,85.17,5.0
2025-02-05,688027,国盾量子,266.0,6.83
2025-02-05,688222,成都先导,12.43,8.34
2025-02-05,688400,凌云光,25.2,8.36
2025-02-06,000831,中国稀土,28.5,6.13
2025-02-06,000868,安凯客车,5.43,10.05
2025-02-06,002139,拓邦股份,14.27,6.45
2025-02-06,002371,北方华创,375.5,8.8
2025-02-06,002526,山东矿机,3.75,10.13
2025-02-06,002876,三利谱,26.45,5.2
2025-02-06,300071,福石控股,5.68,8.33
2025-02-06,300085,银之杰,38.8,5.89
2025-02-06,300484,蓝海华腾,19.86,8.11
2025-02-06,300493,润欣科技,26.61,6.63
2025-02-06,300567,精测电子,60.04,6.05
2025-02-06,300817,双飞集团,14.38,9.77
2025-02-06,300820,英杰电气,50.77,7.74
2025-02-06,600198,大唐电信,8.29,6.17
2025-02-06,600203,福日电子,8.58,6.1
2025-02-06,600611,大众交通,6.2,5.1
2025-02-06,600686,金龙汽车,13.76,7.71
2025-02-06,601689,拓普集团,67.0,9.99
2025-02-06,603882,金域医学,25.66,5.44
2025-02-06,605228,神通科技,9.19,6.3
2025-02-06,688222,成都先导,13.16,7.25
2025-02-06,688252,天德钰,24.23,5.17
2025-02-06,688312,燕麦科技,27.71,5.37
2025-02-06,688400,凌云光,25.82,14.6
2025-02-06,920001,纬达光电,16.4,7.33
2025-02-06,920239,长虹能源,31.5,8.16
2025-02-06,920489,佳先股份,17.12,5.73
2025-02-07,001395,亚联机械,40.51,14.54
2025-02-07,002065,东华软件,7.87,8.19
2025-02-07,300085,银之杰,40.91,5.66
2025-02-07,300253,卫宁健康,7.9,16.19
2025-02-07,300817,双飞集团,15.65,5.59
2025-02-07,300832,新产业,59.92,5.04
2025-02-07,301127,武汉天源,14.25,5.33
2025-02-07,600203,福日电子,9.04,8.63
2025-02-07,601865,福莱特,19.91,8.51
2025-02-07,603108,润达医疗,17.6,8.55
2025-02-07,603193,润本股份,25.99,10.0
2025-02-07,603194,中力股份,34.99,7.03
2025-02-07,603882,金域医学,27.34,10.02
2025-02-07,605117,德业股份,89.36,8.83
2025-02-07,605228,神通科技,10.77,10.01
2025-02-10,000868,安凯客车,6.3,6.98
2025-02-10,002065,东华软件,8.57,8.88
2025-02-10,002323,雅博股份,1.69,5.36
2025-02-10,002496,*ST辉丰,1.58,7.59
2025-02-10,300071,福石控股,5.98,5.95
2025-02-10,300253,卫宁健康,9.35,8.1
2025-02-10,300608,思特奇,13.8,5.78
2025-02-10,300633,开立医疗,29.0,8.15
2025-02-10,300805,电声股份,11.46,7.72
2025-02-10,301052,果麦文化,28.82,8.18
2025-02-10,301127,武汉天源,15.2,7.32
2025-02-10,301378,通达海,30.2,11.1
2025-02-10,600812,华北制药,5.92,10.05
2025-02-10,603108,润达医疗,18.94,5.76
2025-02-10,603882,金域医学,30.8,10.0
2025-02-10,603958,哈森股份,13.44,10.02
2025-02-10,688222,成都先导,14.95,7.91
2025-02-10,688331,荣昌生物,28.66,6.08
2025-02-10,688619,罗普特,9.39,6.65
2025-02-10,920001,纬达光电,18.2,6.85
2025-02-10,920008,成电光信,30.94,5.79
2025-02-10,920010,凯添燃气,8.11,6.53
2025-02-10,920017,星昊医药,14.81,5.52
2025-02-11,300071,福石控股,6.5,5.3
2025-02-11,300166,东方国信,12.4,6.05
2025-02-11,300758,七彩化学,13.69,7.72
2025-02-11,300792,壹网壹创,28.99,14.32
2025-02-11,301067,显盈科技,31.5,5.83
2025-02-11,603466,风语筑,9.89,10.0
2025-02-12,300253,卫宁健康,9.64,8.5
2025-02-12,300484,蓝海华腾,21.7,6.82
2025-02-12,300817,双飞集团,16.61,9.46
2025-02-12,300829,金丹科技,16.14,13.16
2025-02-12,301052,果麦文化,32.54,5.03
2025-02-12,600173,卧龙新能,4.85,9.96
2025-02-12,600182,S佳通,15.92,5.02
2025-02-12,600203,福日电子,10.06,6.07
2025-02-12,600611,大众交通,6.79,9.94
2025-02-12,601011,宝泰隆,2.67,5.2
2025-02-12,601116,三江购物,10.7,9.97
2025-02-12,920489,佳先股份,20.45,5.73
2025-02-13,300071,福石控股,6.69,19.94
2025-02-13,300528,幸福蓝海,9.58,8.78
2025-02-13,300805,电声股份,12.18,6.88
2025-02-13,600173,卧龙新能,5.39,6.6
2025-02-13,601116,三江购物,12.0,10.01
2025-02-14,002065,东华软件,8.92,5.52
2025-02-14,300253,卫宁健康,10.5,18.59
2025-02-14,300418,昆仑万维,40.96,5.01
2025-02-14,301378,通达海,33.9,5.12
2025-02-14,301602,超研股份,22.7,20.0
2025-02-14,601116,三江购物,12.8,10.03
2025-02-14,603108,润达医疗,20.08,10.01
2025-02-14,603882,金域医学,34.0,10.0
2025-02-14,688027,国盾量子,279.0,5.85
2025-02-14,688222,成都先导,15.7,14.16
2025-02-17,002065,东华软件,10.31,10.03
2025-02-17,002496,*ST辉丰,1.59,5.06
2025-02-17,002526,山东矿机,4.1,5.85
2025-02-17,301127,武汉天源,16.46,7.96
2025-02-17,301378,通达海,35.88,7.09
2025-02-17,301602,超研股份,31.44,14.82
2025-02-17,601116,三江购物,14.49,5.44
2025-02-17,603109,神驰机电,18.08,10.03
2025-02-17,688222,成都先导,18.0,9.77
2025-02-17,920273,一致魔芋,23.3,6.28
2025-02-18,002065,东华软件,11.34,9.99
2025-02-18,300817,双飞集团,16.65,9.64
2025-02-18,600812,华北制药,6.29,6.84
2025-02-18,920239,长虹能源,36.18,5.52
2025-02-19,002065,东华软件,12.36,9.96
2025-02-19,002139,拓邦股份,14.99,6.05
2025-02-19,002343,慈文传媒,6.44,9.95
2025-02-19,002371,北方华创,431.98,5.79
2025-02-19,002526,山东矿机,4.2,7.11
2025-02-19,002973,侨银股份,12.93,5.09
2025-02-19,300071,福石控股,6.64,5.07
2025-02-19,300353,东土科技,12.4,6.53
2025-02-19,300445,康斯特,17.28,6.8
2025-02-19,300817,双飞集团,18.0,5.13
2025-02-19,301419,阿莱德,31.64,6.17
2025-02-19,301602,超研股份,27.05,6.33
2025-02-19,601689,拓普集团,69.3,5.78
2025-02-19,603882,金域医学,35.11,10.0
2025-02-19,605008,长鸿高科,11.54,5.68
2025-02-19,605128,上海沿浦,40.13,10.01
2025-02-19,688112,鼎阳科技,27.98,5.56
2025-02-19,688400,凌云光,30.61,15.08
2025-02-19,688549,中巨芯-U,8.45,6.07
2025-02-19,920001,纬达光电,18.05,5.43
2025-02-20,002065,东华软件,12.88,10.02
2025-02-20,002094,青岛金王,5.74,7.18
2025-02-20,002139,拓邦股份,15.78,6.15
2025-02-20,002343,慈文传媒,7.78,10.04
2025-02-20,300319,麦捷科技,12.4,5.83
2025-02-20,300363,博腾股份,16.9,7.85
2025-02-20,300493,润欣科技,26.8,5.23
2025-02-20,300817,双飞集团,18.81,20.0
2025-02-20,300829,金丹科技,16.7,5.93
2025-02-20,601011,宝泰隆,2.69,9.85
2025-02-20,603193,润本股份,27.8,7.16
2025-02-20,605008,长鸿高科,12.41,10.02
2025-02-20,688312,燕麦科技,29.18,8.02
2025-02-20,688379,华光新材,21.89,7.64
2025-02-20,688400,凌云光,34.25,20.01
2025-02-20,920001,纬达光电,24.0,29.99
2025-02-21,002343,慈文传媒,8.56,10.03
2025-02-21,300166,东方国信,12.52,8.96
2025-02-21,300217,东方电热,4.82,13.61
2025-02-21,300608,思特奇,13.59,6.67
2025-02-21,300817,双飞集团,24.69,20.0
2025-02-21,301285,鸿日达,30.75,5.06
2025-02-21,301390,经纬股份,36.68,5.41
2025-02-21,600198,大唐电信,9.17,10.03
2025-02-21,603721,*ST天择,28.25,10.02
2025-02-21,605128,上海沿浦,43.81,6.37
2025-02-21,688112,鼎阳科技,29.4,5.33
2025-02-21,688331,荣昌生物,29.18,5.94
2025-02-21,920001,纬达光电,24.0,6.22
2025-02-21,920010,凯添燃气,9.44,8.32
2025-02-21,920239,长虹能源,39.5,6.58
2025-02-24,000868,安凯客车,6.23,5.82
2025-02-24,002470,金正大,2.0,5.64
2025-02-24,300983,尤安设计,17.5,7.2
2025-02-24,600173,卧龙新能,5.56,10.04
2025-02-24,600203,福日电子,10.06,10.05
2025-02-24,603721,*ST天择,33.0,6.38
2025-02-24,603937,丽岛新材,8.92,5.26
2025-02-24,688136,科兴制药,19.5,5.45
2025-02-24,688379,华光新材,24.02,20.01
2025-02-24,920010,凯添燃气,10.39,11.88
2025-02-24,920239,长虹能源,41.08,6.18
2025-02-24,920273,一致魔芋,25.52,8.73
2025-02-25,000868,安凯客车,6.36,10.08
2025-02-25,002323,雅博股份,1.72,9.88
2025-02-25,300926,博俊科技,26.7,9.14
2025-02-25,600203,福日电子,12.17,10.04
2025-02-25,603109,神驰机电,20.17,10.0
2025-02-25,920273,一致魔芋,27.1,6.89
2025-02-25,920489,佳先股份,20.3,6.33
2025-02-26,300071,福石控股,6.64,5.17
2025-02-26,300608,思特奇,14.0,5.01
2025-02-26,301285,鸿日达,32.4,5.78
2025-02-26,600203,福日电子,13.39,6.82
2025-02-26,600557,康缘药业,13.6,5.68
2025-02-26,603006,联明股份,11.23,5.16
2025-02-26,603109,神驰机电,22.36,9.98
2025-02-26,605259,绿田机械,15.77,5.08
2025-02-26,688331,荣昌生物,30.45,6.9
2025-02-27,001356,富岭股份,14.07,5.06
2025-02-27,300242,佳云科技,5.18,5.21
2025-02-27,300484,蓝海华腾,23.75,5.67
2025-02-27,300829,金丹科技,17.61,5.17
2025-02-27,301380,挖金客,53.9,5.6
2025-02-27,688252,天德钰,26.88,13.56
2025-02-27,688606,奥泰生物,71.12,15.54
2025-02-27,920010,凯添燃气,11.24,6.58
2025-02-27,920239,长虹能源,43.66,13.17
2025-02-27,920273,一致魔芋,28.8,6.8
2025-02-27,920371,欧福蛋业,8.48,8.17
2025-02-28,000570,苏常柴Ａ,5.43,9.94
2025-02-28,300399,天利科技,25.33,6.18
2025-02-28,603958,哈森股份,14.87,10.01
2025-03-03,002145,钛能化学,4.26,7.51
2025-03-03,002876,三利谱,25.51,5.19
2025-03-03,300253,卫宁健康,11.13,5.17
2025-03-03,300484,蓝海华腾,24.54,6.23
2025-03-03,301391,卡莱特,40.01,9.12
2025-03-03,603108,润达医疗,19.21,6.41
2025-03-03,603799,华友钴业,33.98,6.0
2025-03-03,603882,金域医学,34.34,7.12
2025-03-03,688133,泰坦科技,21.29,6.26
2025-03-03,688136,科兴制药,20.36,5.08
2025-03-03,920239,长虹能源,48.1,25.32
2025-03-03,920489,佳先股份,21.1,15.79
2025-03-04,300253,卫宁健康,11.48,5.86
2025-03-04,300353,东土科技,12.8,8.44
2025-03-04,300456,赛微电子,17.56,5.59
2025-03-04,301390,经纬股份,33.51,7.25
2025-03-04,603048,浙江黎明,15.72,9.99
2025-03-04,603109,神驰机电,19.95,5.02
2025-03-04,603701,德宏股份,15.11,5.42
2025-03-04,605228,神通科技,9.94,10.02
2025-03-04,688133,泰坦科技,22.28,5.27
2025-03-04,920008,成电光信,36.1,11.95
2025-03-04,920476,海能技术,11.59,5.81
2025-03-05,000951,中国重汽,18.77,6.03
2025-03-05,002526,山东矿机,4.07,10.02
2025-03-05,603048,浙江黎明,17.89,10.01
2025-03-05,603958,哈森股份,15.53,9.99
2025-03-05,605228,神通科技,10.86,5.28
2025-03-05,920010,凯添燃气,11.68,6.32
2025-03-05,920879,基康技术,14.85,5.93
2025-03-06,000570,苏常柴Ａ,5.55,10.0
2025-03-06,002139,拓邦股份,16.88,7.38
2025-03-06,002371,北方华创,445.88,6.94
2025-03-06,300071,福石控股,6.36,6.96
2025-03-06,300085,银之杰,37.5,6.97
2025-03-06,300253,卫宁健康,12.32,5.02
2025-03-06,300353,东土科技,14.26,5.6
2025-03-06,300418,昆仑万维,38.21,5.14
2025-03-06,300567,精测电子,65.0,5.74
2025-03-06,300608,思特奇,13.98,9.59
2025-03-06,300654,世纪天鸿,11.5,12.34
2025-03-06,300792,壹网壹创,27.36,5.78
2025-03-06,300805,电声股份,11.06,5.08
2025-03-06,300820,英杰电气,48.93,5.25
2025-03-06,300830,金现代,9.2,7.1
2025-03-06,300926,博俊科技,27.86,6.86
2025-03-06,301052,果麦文化,28.8,7.51
2025-03-06,301339,通行宝,23.72,8.15
2025-03-06,601136,首创证券,20.86,9.98
2025-03-06,603006,联明股份,11.6,5.13
2025-03-06,603048,浙江黎明,20.91,9.99
2025-03-06,603707,健友股份,12.36,10.03
2025-03-06,603721,*ST天择,27.32,5.03
2025-03-06,603882,金域医学,37.22,6.47
2025-03-06,605228,神通科技,11.72,10.03
2025-03-06,688331,荣昌生物,31.77,5.64
2025-03-06,920010,凯添燃气,12.18,8.1
2025-03-06,920879,基康技术,16.3,9.99
2025-03-07,603048,浙江黎明,23.0,10.0
2025-03-07,920008,成电光信,37.79,8.63
2025-03-10,002109,兴化股份,3.19,6.62
2025-03-10,300253,卫宁健康,14.08,5.33
2025-03-10,603108,润达医疗,22.84,10.02
2025-03-10,603799,华友钴业,37.97,5.9
2025-03-10,605008,长鸿高科,14.31,7.36
2025-03-10,920008,成电光信,40.47,6.24
2025-03-10,920476,海能技术,13.52,7.29
2025-03-10,920489,佳先股份,26.0,6.8
2025-03-10,920879,基康技术,16.99,23.38
2025-03-11,000831,中国稀土,29.98,10.01
2025-03-11,600686,金龙汽车,14.62,5.05
2025-03-11,603193,润本股份,30.71,7.48
2025-03-11,603868,飞科电器,35.9,7.2
2025-03-11,603958,哈森股份,16.78,9.98
2025-03-11,920008,成电光信,42.39,16.9
2025-03-11,920010,凯添燃气,11.8,6.6
2025-03-12,000525,红太阳,5.59,5.0
2025-03-12,300353,东土科技,15.3,13.7
2025-03-12,300817,双飞集团,23.4,7.51
2025-03-12,601022,宁波远洋,7.89,6.08
2025-03-12,603045,福达合金,15.08,5.12
2025-03-12,603701,德宏股份,16.54,5.08
2025-03-12,603958,哈森股份,19.77,9.98
2025-03-12,605228,神通科技,14.14,10.04
2025-03-12,688646,ST逸飞,38.5,12.52
2025-03-12,920010,凯添燃气,14.15,27.81
2025-03-13,000570,苏常柴Ａ,6.1,10.0
2025-03-13,920008,成电光信,48.88,13.5
2025-03-13,920476,海能技术,14.17,9.54
2025-03-13,920571,国航远洋,7.1,5.49
2025-03-14,300085,银之杰,37.31,15.66
2025-03-14,300399,天利科技,24.68,7.03
2025-03-14,300528,幸福蓝海,9.19,6.27
2025-03-14,300805,电声股份,10.88,7.42
2025-03-14,301052,果麦文化,28.7,6.27
2025-03-14,600686,金龙汽车,15.1,6.12
2025-03-14,601689,拓普集团,57.6,10.0
2025-03-14,603866,桃李面包,5.93,5.07
2025-03-14,688133,泰坦科技,22.8,5.55
2025-03-14,688646,ST逸飞,41.52,8.74
2025-03-14,920010,凯添燃气,16.5,5.27
2025-03-14,920017,星昊医药,16.81,5.57
2025-03-14,920273,一致魔芋,28.95,11.22
2025-03-14,920371,欧福蛋业,9.26,8.76
2025-03-17,000692,惠天热电,3.49,5.13
2025-03-17,300353,东土科技,18.07,20.0
2025-03-17,301127,武汉天源,19.28,8.65
2025-03-17,603466,风语筑,10.7,7.52
2025-03-17,688331,荣昌生物,30.2,11.09
2025-03-18,300353,东土科技,20.9,10.36
2025-03-18,300445,康斯特,19.22,7.16
2025-03-18,300817,双飞集团,23.5,10.92
2025-03-18,300820,英杰电气,51.5,5.98
2025-03-18,603109,神驰机电,23.3,10.0
2025-03-18,688136,科兴制药,20.97,10.59
2025-03-18,920010,凯添燃气,17.8,5.75
2025-03-18,920371,欧福蛋业,10.08,5.42
2025-03-18,920571,国航远洋,7.36,14.38
2025-03-19,300817,双飞集团,25.25,19.99
2025-03-19,688136,科兴制药,23.56,5.65
2025-03-19,688331,荣昌生物,33.46,6.63
2025-03-20,000803,山高环能,5.58,7.35
2025-03-20,002696,百洋股份,5.44,5.33
2025-03-20,300633,开立医疗,29.16,6.34
2025-03-20,300817,双飞集团,32.1,7.98
2025-03-20,603109,神驰机电,24.5,5.83
2025-03-24,300353,东土科技,20.13,5.02
2025-03-24,600976,健民集团,41.5,6.23
2025-03-24,688133,泰坦科技,23.09,6.3
2025-03-24,920001,纬达光电,22.5,8.18
2025-03-24,920273,一致魔芋,27.3,5.92
2025-03-25,600567,山鹰国际,1.73,5.78
2025-03-25,688136,科兴制药,22.77,5.14
2025-03-25,920273,一致魔芋,29.83,13.25
2025-03-25,920371,欧福蛋业,8.57,8.61
2025-03-25,920476,海能技术,13.0,5.83
2025-03-25,920489,佳先股份,20.86,6.07
2025-03-25,920879,基康技术,16.48,5.96
2025-03-26,000501,武商集团,8.69,6.75
2025-03-26,300353,东土科技,18.71,10.8
2025-03-26,300363,博腾股份,16.79,9.02
2025-03-26,300445,康斯特,19.91,6.34
2025-03-26,300817,双飞集团,26.6,9.77
2025-03-26,600149,廊坊发展,4.26,5.37
2025-03-26,600611,大众交通,6.42,6.24
2025-03-26,603006,联明股份,11.25,10.02
2025-03-26,603045,福达合金,15.5,10.03
2025-03-26,605117,德业股份,94.18,5.68
2025-03-26,688348,昱能科技,49.32,5.05
2025-03-26,920371,欧福蛋业,9.08,5.04
2025-03-27,001356,富岭股份,13.69,9.98
2025-03-27,300363,博腾股份,18.76,5.08
2025-03-27,300758,七彩化学,13.79,8.17
2025-03-27,600173,卧龙新能,5.99,5.13
2025-03-27,600746,江苏索普,7.83,10.05
2025-03-27,688136,科兴制药,23.31,6.39
2025-03-27,688331,荣昌生物,35.13,11.05
2025-03-27,920273,一致魔芋,32.66,5.54
2025-03-27,920489,佳先股份,21.8,14.45
2025-03-28,000951,中国重汽,20.0,5.27
2025-03-28,301052,果麦文化,28.18,20.0
2025-03-31,000501,武商集团,8.79,6.42
2025-03-31,000868,安凯客车,7.17,6.44
2025-03-31,300493,润欣科技,21.31,5.2
2025-03-31,301067,显盈科技,29.37,5.37
