trade_date,code,name,open,pct_chg
2025-03-10,301379,天山电子,30.19,9.97
2025-03-10,600857,宁波中百,8.75,5.96
2025-03-10,603717,天域生物,7.6,5.54
2025-03-10,603939,益丰药房,23.26,5.29
2025-03-10,920204,沪江材料,22.21,19.16
2025-03-10,920212,智新电子,18.46,5.04
2025-03-10,920344,三元基因,24.0,5.07
2025-03-10,920375,派诺科技,24.79,7.26
2025-03-10,920427,华维设计,14.64,29.97
2025-03-10,920982,锦波生物,249.29,6.07
2025-03-11,300167,ST迪威迅,2.88,12.29
2025-03-11,603717,天域生物,7.91,10.0
2025-03-11,688288,鸿泉技术,25.6,9.21
2025-03-11,688543,国科军工,55.98,5.38
2025-03-11,920375,派诺科技,26.49,5.78
2025-03-11,920821,则成电子,40.81,8.02
2025-03-11,920982,锦波生物,259.26,5.36
2025-03-12,002766,索菱股份,6.29,5.29
2025-03-12,300233,金城医药,15.45,20.0
2025-03-12,300605,恒锋信息,18.45,7.63
2025-03-12,300911,亿田智能,46.8,6.79
2025-03-12,688288,鸿泉技术,30.06,14.26
2025-03-13,000972,*ST中基,3.18,10.03
2025-03-13,002086,东方海洋,2.43,9.84
2025-03-13,002693,*ST双成,11.0,7.15
2025-03-13,300167,ST迪威迅,3.22,5.66
2025-03-13,300598,诚迈科技,49.44,6.21
2025-03-13,920204,沪江材料,25.71,9.82
2025-03-14,000759,中百集团,8.94,7.11
2025-03-14,000785,居然智家,4.5,6.26
2025-03-14,000893,亚钾国际,24.76,6.03
2025-03-14,002086,东方海洋,2.95,10.07
2025-03-14,002624,完美世界,11.25,5.32
2025-03-14,002732,燕塘乳业,15.9,10.0
2025-03-14,002961,瑞达期货,14.23,9.99
2025-03-14,300056,中创环保,14.7,6.36
2025-03-14,300329,海伦钢琴,7.03,5.12
2025-03-14,300915,海融科技,35.36,7.54
2025-03-14,300997,欢乐家,13.8,15.27
2025-03-14,301251,威尔高,39.39,5.15
2025-03-14,600738,丽尚国潮,5.6,9.96
2025-03-14,603168,莎普爱思,7.1,10.0
2025-03-14,605337,李子园,11.3,10.0
2025-03-14,605589,圣泉集团,27.83,5.25
2025-03-14,688257,新锐股份,20.5,5.42
2025-03-14,920057,百甲科技,7.23,5.12
2025-03-14,920275,驱动力,9.24,6.49
2025-03-14,920344,三元基因,23.15,9.67
2025-03-14,920475,三友科技,24.4,5.03
2025-03-14,920566,梓橦宫,11.67,6.62
2025-03-14,920790,联迪信息,41.98,9.51
2025-03-14,920821,则成电子,43.5,7.55
2025-03-17,002086,东方海洋,3.25,10.17
2025-03-17,300130,新国都,23.1,5.2
2025-03-17,300167,ST迪威迅,3.31,10.68
2025-03-17,300233,金城医药,18.5,11.53
2025-03-17,603776,永安行,16.81,10.01
2025-03-17,688288,鸿泉技术,32.3,6.75
2025-03-17,688717,艾罗能源,49.74,5.35
2025-03-17,920802,保丽洁,21.85,5.32
2025-03-17,920821,则成电子,47.2,6.52
2025-03-18,002086,东方海洋,3.49,10.15
2025-03-18,301379,天山电子,33.09,5.3
2025-03-18,603776,永安行,18.49,9.99
2025-03-18,688288,鸿泉技术,33.84,5.39
2025-03-18,920212,智新电子,20.82,8.86
2025-03-18,920275,驱动力,9.84,7.93
2025-03-18,920427,华维设计,16.23,5.56
2025-03-18,920682,球冠电缆,10.75,7.98
2025-03-18,920768,拾比佰,11.28,6.45
2025-03-19,300019,硅宝科技,17.29,5.09
2025-03-19,300154,瑞凌股份,11.0,18.34
2025-03-19,300943,春晖智控,16.24,6.86
2025-03-19,603776,永安行,20.34,10.01
2025-03-19,688288,鸿泉技术,36.9,6.67
2025-03-19,688717,艾罗能源,52.76,5.02
2025-03-20,002086,东方海洋,3.12,5.54
2025-03-20,300766,每日互动,44.33,17.61
2025-03-20,603717,天域生物,9.2,5.56
2025-03-20,603776,永安行,22.37,9.98
2025-03-21,002086,东方海洋,3.43,9.62
2025-03-21,002829,星网宇达,21.29,10.02
2025-03-21,301137,哈焊华通,19.3,17.36
2025-03-21,603776,永安行,24.61,10.01
2025-03-21,920427,华维设计,15.88,5.68
2025-03-21,920682,球冠电缆,10.01,5.53
2025-03-24,000610,西安旅游,13.59,5.23
2025-03-24,300841,康华生物,58.6,5.91
2025-03-24,600580,卧龙电驱,26.44,10.0
2025-03-24,601388,怡球资源,2.5,5.6
2025-03-24,605337,李子园,12.7,7.29
2025-03-24,920204,沪江材料,22.2,5.97
2025-03-24,920682,球冠电缆,11.01,18.58
2025-03-24,920976,视声智能,25.18,5.64
2025-03-25,300233,金城医药,18.75,20.02
2025-03-25,300763,锦浪科技,52.7,7.04
2025-03-25,300943,春晖智控,14.74,10.06
2025-03-25,301137,哈焊华通,20.08,20.02
2025-03-25,920275,驱动力,8.72,8.62
2025-03-25,920402,硅烷科技,10.16,5.46
2025-03-25,920802,保丽洁,18.93,5.22
2025-03-25,920982,锦波生物,268.99,6.01
2025-03-26,000410,沈阳机床,7.5,6.17
2025-03-26,300167,ST迪威迅,3.42,10.2
2025-03-26,301137,哈焊华通,25.5,11.61
2025-03-26,600580,卧龙电驱,27.13,9.26
2025-03-26,603052,可川科技,37.11,5.66
2025-03-26,688717,艾罗能源,52.8,8.57
2025-03-26,920682,球冠电缆,11.99,7.85
2025-03-27,000963,华东医药,33.69,9.98
2025-03-27,002961,瑞达期货,14.96,5.04
2025-03-27,300398,飞凯材料,17.04,10.32
2025-03-27,300723,一品红,22.04,5.31
2025-03-27,301036,双乐股份,38.99,9.22
2025-03-27,600227,赤天化,2.3,10.0
2025-03-27,603690,至纯科技,26.3,9.99
2025-03-27,688502,茂莱光学,265.01,5.81
2025-03-27,920275,驱动力,9.5,5.06
2025-03-27,920566,梓橦宫,11.63,5.62
2025-03-28,002961,瑞达期货,15.7,7.01
2025-03-28,300167,ST迪威迅,3.68,7.28
2025-03-28,300723,一品红,24.0,10.81
2025-03-28,300911,亿田智能,41.93,5.77
2025-03-28,603690,至纯科技,31.24,10.0
2025-03-28,920344,三元基因,22.41,11.33
2025-03-31,600857,宁波中百,8.3,9.98
2025-03-31,688288,鸿泉技术,33.28,8.2
2025-04-01,000504,*ST生物,9.57,5.99
2025-04-01,000524,岭南控股,10.75,5.56
2025-04-01,000788,北大医药,5.77,5.03
2025-04-01,000963,华东医药,36.65,5.67
2025-04-01,300398,飞凯材料,17.5,5.71
2025-04-01,300723,一品红,25.29,12.75
2025-04-01,300763,锦浪科技,55.6,9.76
2025-04-01,301137,哈焊华通,21.82,13.73
2025-04-01,301300,远翔新材,30.53,6.06
2025-04-01,301392,汇成真空,84.59,7.13
2025-04-01,688221,前沿生物-U,9.29,5.38
2025-04-01,688717,艾罗能源,52.0,5.59
2025-04-01,920344,三元基因,23.23,9.56
2025-04-01,920566,梓橦宫,11.14,5.14
2025-04-01,920682,球冠电缆,11.65,12.39
2025-04-02,000524,岭南控股,11.15,10.0
2025-04-02,000722,湖南发展,11.88,10.0
2025-04-02,300130,新国都,20.06,5.16
2025-04-02,300233,金城医药,20.32,8.73
2025-04-02,300911,亿田智能,44.08,12.21
2025-04-03,000524,岭南控股,12.83,9.97
2025-04-03,000722,湖南发展,13.07,10.02
2025-04-03,600540,新赛股份,3.87,10.08
2025-04-03,601388,怡球资源,2.4,10.0
2025-04-03,603836,海程邦达,12.6,9.97
2025-04-03,920087,秋乐种业,12.45,7.25
2025-04-03,920275,驱动力,8.64,20.3
2025-04-07,000722,湖南发展,12.9,8.42
2025-04-07,300318,博晖创新,6.0,7.44
2025-04-07,600354,敦煌种业,5.99,10.05
2025-04-07,600540,新赛股份,4.69,10.09
2025-04-07,920087,秋乐种业,14.2,29.98
2025-04-07,920275,驱动力,9.8,6.23
2025-04-08,000524,岭南控股,12.67,6.53
2025-04-08,000759,中百集团,6.85,10.0
2025-04-08,000785,居然智家,3.6,5.33
2025-04-08,002086,东方海洋,2.37,10.04
2025-04-08,002419,天虹股份,4.56,5.91
2025-04-08,002481,双塔食品,4.74,7.19
2025-04-08,002727,一心堂,11.81,5.0
2025-04-08,002732,燕塘乳业,15.1,7.38
2025-04-08,300101,振芯科技,14.67,6.18
2025-04-08,300152,ST新动力,3.1,6.43
2025-04-08,300167,ST迪威迅,3.09,14.89
2025-04-08,300398,飞凯材料,17.5,5.06
2025-04-08,300631,久吾高科,17.86,7.35
2025-04-08,300766,每日互动,33.0,5.64
2025-04-08,300841,康华生物,54.6,5.46
2025-04-08,300915,海融科技,30.5,9.53
2025-04-08,300997,欢乐家,12.14,10.0
2025-04-08,301137,哈焊华通,19.59,7.64
2025-04-08,301269,华大九天,108.88,8.69
2025-04-08,301507,民生健康,11.22,5.44
2025-04-08,600127,金健米业,6.8,7.91
2025-04-08,600354,敦煌种业,6.36,10.08
2025-04-08,600540,新赛股份,5.16,10.02
2025-04-08,600738,丽尚国潮,4.54,10.02
2025-04-08,600857,宁波中百,8.25,5.49
2025-04-08,603233,大参林,15.95,5.3
2025-04-08,605337,李子园,11.15,9.99
2025-04-08,688248,南网科技,26.72,5.53
2025-04-08,688288,鸿泉技术,26.73,11.99
2025-04-08,688721,龙图光罩,40.88,5.13
2025-04-08,920057,百甲科技,5.65,5.7
2025-04-08,920087,秋乐种业,17.88,29.98
2025-04-08,920204,沪江材料,15.23,6.07
2025-04-08,920212,智新电子,12.56,5.63
2025-04-08,920275,驱动力,10.55,11.01
2025-04-08,920375,派诺科技,17.9,5.19
2025-04-08,920402,硅烷科技,7.89,6.22
2025-04-08,920427,华维设计,10.48,11.66
2025-04-08,920475,三友科技,14.3,6.77
2025-04-08,920508,殷图网联,25.11,5.17
2025-04-08,920556,雅达股份,8.13,6.29
2025-04-08,920566,梓橦宫,10.4,5.15
2025-04-08,920682,球冠电缆,10.3,6.94
2025-04-08,920768,拾比佰,7.59,19.35
2025-04-08,920802,保丽洁,16.49,7.12
2025-04-09,000520,凤凰航运,3.77,5.5
2025-04-09,000759,中百集团,7.62,10.01
2025-04-09,000978,桂林旅游,5.95,5.3
2025-04-09,002419,天虹股份,4.8,6.2
2025-04-09,002624,完美世界,10.32,7.26
2025-04-09,003009,中天火箭,33.52,7.6
2025-04-09,300061,旗天科技,9.89,5.11
2025-04-09,300101,振芯科技,15.2,7.19
2025-04-09,300130,新国都,17.02,12.33
2025-04-09,300287,飞利信,4.81,5.54
2025-04-09,300334,津膜科技,5.31,5.19
2025-04-09,300598,诚迈科技,40.58,6.91
2025-04-09,301137,哈焊华通,20.16,7.54
2025-04-09,301269,华大九天,115.0,9.2
2025-04-09,301379,天山电子,21.27,5.19
2025-04-09,600278,东方创业,5.8,6.75
2025-04-09,600433,冠豪高新,3.11,6.43
2025-04-09,600501,航天晨光,15.45,6.6
2025-04-09,600540,新赛股份,5.68,10.08
2025-04-09,600580,卧龙电驱,20.2,5.55
2025-04-09,600990,四创电子,17.2,5.5
2025-04-09,603895,天永智能,21.77,10.01
2025-04-09,605337,李子园,12.33,5.42
2025-04-09,688120,华海清科,151.5,6.54
2025-04-09,688401,路维光电,30.3,7.88
2025-04-09,688502,茂莱光学,235.04,9.47
2025-04-09,688543,国科军工,46.02,17.35
2025-04-09,688717,艾罗能源,42.86,6.67
2025-04-09,920057,百甲科技,5.75,11.3
2025-04-09,920087,秋乐种业,26.0,29.98
2025-04-09,920167,同享科技,16.31,9.73
2025-04-09,920204,沪江材料,15.73,11.89
2025-04-09,920212,智新电子,12.66,9.81
2025-04-09,920375,派诺科技,17.87,8.83
2025-04-09,920402,硅烷科技,8.06,11.22
2025-04-09,920427,华维设计,10.84,13.25
2025-04-09,920475,三友科技,14.31,12.42
2025-04-09,920508,殷图网联,25.44,10.99
2025-04-09,920556,雅达股份,8.27,9.59
2025-04-09,920566,梓橦宫,10.8,9.14
2025-04-09,920682,球冠电缆,10.54,5.76
2025-04-09,920768,拾比佰,8.39,12.24
2025-04-09,920790,联迪信息,33.12,11.99
2025-04-09,920821,则成电子,26.75,10.25
2025-04-09,920976,视声智能,19.12,9.5
2025-04-10,000524,岭南控股,13.2,10.03
2025-04-10,000759,中百集团,8.48,10.06
2025-04-10,002251,步步高,3.96,5.05
2025-04-10,002693,*ST双成,7.28,9.99
2025-04-10,002732,燕塘乳业,16.23,9.98
2025-04-10,002947,恒铭达,29.72,8.55
2025-04-10,300130,新国都,19.43,10.15
2025-04-10,300329,海伦钢琴,5.68,19.93
2025-04-10,300394,天孚通信,69.5,6.11
2025-04-10,300723,一品红,28.5,9.85
2025-04-10,300763,锦浪科技,50.88,6.84
2025-04-10,300915,海融科技,33.5,5.08
2025-04-10,300997,欢乐家,13.5,7.43
2025-04-10,301379,天山电子,24.0,8.42
2025-04-10,600127,金健米业,6.84,10.04
2025-04-10,600278,东方创业,6.66,10.05
2025-04-10,600489,中金黄金,13.48,5.76
2025-04-10,600540,新赛股份,5.7,10.04
2025-04-10,600738,丽尚国潮,4.9,9.98
2025-04-10,603052,可川科技,30.2,7.21
2025-04-10,603076,乐惠国际,20.9,10.0
2025-04-10,603277,银都股份,19.88,10.03
2025-04-10,603682,锦和商管,4.85,6.92
2025-04-10,603766,隆鑫通用,10.69,9.1
2025-04-10,688221,前沿生物-U,8.06,5.52
2025-04-10,688288,鸿泉技术,34.99,7.25
2025-04-10,688698,伟创电气,45.0,5.56
2025-04-10,920057,百甲科技,6.32,8.75
2025-04-10,920167,同享科技,19.3,15.57
2025-04-10,920204,沪江材料,18.09,5.4
2025-04-10,920212,智新电子,15.3,18.07
2025-04-10,920344,三元基因,22.0,9.69
2025-04-10,920508,殷图网联,29.6,5.62
2025-04-10,920556,雅达股份,9.43,7.02
2025-04-10,920790,联迪信息,39.0,10.37
2025-04-10,920802,保丽洁,18.99,5.56
2025-04-10,920821,则成电子,34.98,6.46
2025-04-10,920976,视声智能,22.2,5.28
2025-04-10,920982,锦波生物,300.0,17.87
2025-04-11,000520,凤凰航运,4.16,10.1
2025-04-11,000893,亚钾国际,24.05,6.32
2025-04-11,002693,*ST双成,8.17,5.8
2025-04-11,300101,振芯科技,16.29,5.51
2025-04-11,300723,一品红,29.57,19.99
2025-04-11,301033,迈普医学,46.25,8.7
2025-04-11,301398,星源卓镁,47.26,7.2
2025-04-11,600226,亨通股份,2.57,6.2
2025-04-11,600249,两面针,5.0,9.94
2025-04-11,600278,东方创业,7.47,6.77
2025-04-11,603101,汇嘉时代,7.44,10.01
2025-04-11,688531,日联科技,55.5,7.39
2025-04-11,688721,龙图光罩,44.1,9.11
2025-04-11,920427,华维设计,13.21,7.4
2025-04-11,920508,殷图网联,30.2,6.75
2025-04-14,000524,岭南控股,15.5,5.38
2025-04-14,000572,海马汽车,3.62,10.08
2025-04-14,002419,天虹股份,5.15,5.83
2025-04-14,002481,双塔食品,5.14,9.92
2025-04-14,002693,*ST双成,8.53,10.01
2025-04-14,002732,燕塘乳业,17.35,9.98
2025-04-14,300152,ST新动力,3.61,9.01
2025-04-14,300318,博晖创新,6.16,9.95
2025-04-14,300329,海伦钢琴,6.42,7.03
2025-04-14,300398,飞凯材料,19.05,7.26
2025-04-14,300605,恒锋信息,12.48,5.46
2025-04-14,300723,一品红,36.0,19.3
2025-04-14,301033,迈普医学,52.49,13.4
2025-04-14,301137,哈焊华通,21.82,6.88
2025-04-14,301379,天山电子,26.23,5.34
2025-04-14,301392,汇成真空,96.78,20.0
2025-04-14,600227,赤天化,2.07,5.37
2025-04-14,600249,两面针,5.96,9.95
2025-04-14,600540,新赛股份,5.07,5.33
2025-04-14,601388,怡球资源,2.34,9.91
2025-04-14,603766,隆鑫通用,11.35,10.0
2025-04-14,688502,茂莱光学,281.29,7.16
2025-04-14,688658,悦康药业,13.61,19.99
2025-04-14,920682,球冠电缆,11.9,9.22
2025-04-14,920982,锦波生物,338.99,11.5
2025-04-15,000669,ST金鸿,1.81,5.08
2025-04-15,000910,大亚圣象,7.56,5.43
2025-04-15,002693,*ST双成,9.14,9.97
2025-04-15,300997,欢乐家,14.85,13.03
2025-04-15,301300,远翔新材,30.0,5.43
2025-04-15,600249,两面针,6.62,10.03
2025-04-15,603687,大胜达,6.87,10.03
2025-04-16,002693,*ST双成,10.32,10.05
2025-04-16,300130,新国都,21.75,5.99
2025-04-16,300605,恒锋信息,12.82,20.0
2025-04-16,301392,汇成真空,109.67,15.15
2025-04-16,600249,两面针,6.7,10.01
2025-04-16,605337,李子园,12.7,5.35
2025-04-16,920982,锦波生物,372.99,5.06
2025-04-17,002251,步步高,4.46,5.06
2025-04-17,002455,百川股份,6.96,5.96
2025-04-17,002693,*ST双成,11.58,10.03
2025-04-17,300318,博晖创新,6.2,7.14
2025-04-17,300398,飞凯材料,18.88,5.02
2025-04-17,600857,宁波中百,9.31,10.0
2025-04-17,605287,德才股份,11.67,10.03
2025-04-17,688365,光云科技,11.5,5.48
2025-04-17,688502,茂莱光学,288.0,6.24
2025-04-17,920566,梓橦宫,11.54,6.1
2025-04-18,002693,*ST双成,13.49,6.75
2025-04-18,300167,ST迪威迅,3.33,6.06
2025-04-18,300841,康华生物,59.89,5.27
2025-04-18,688288,鸿泉技术,34.59,8.85
2025-04-18,920427,华维设计,13.82,9.3
2025-04-18,920802,保丽洁,20.87,5.11
2025-04-21,002251,步步高,5.03,10.07
2025-04-21,002364,中恒电气,13.43,6.04
2025-04-21,002947,恒铭达,29.22,5.36
2025-04-21,002961,瑞达期货,14.26,7.38
2025-04-21,300130,新国都,21.76,5.6
2025-04-21,300318,博晖创新,6.33,5.44
2025-04-21,300605,恒锋信息,14.77,20.03
2025-04-21,300723,一品红,37.23,7.77
2025-04-21,301033,迈普医学,53.47,10.93
2025-04-21,301379,天山电子,26.0,7.2
2025-04-21,600489,中金黄金,14.69,6.93
2025-04-21,603766,隆鑫通用,11.9,7.25
2025-04-21,605287,德才股份,12.5,5.52
2025-04-21,605300,佳禾食品,14.05,5.19
2025-04-21,688698,伟创电气,45.0,8.17
2025-04-21,920275,驱动力,10.91,12.25
2025-04-21,920566,梓橦宫,12.37,7.05
2025-04-21,920982,锦波生物,369.0,6.79
2025-04-22,000722,湖南发展,11.58,6.13
2025-04-22,002251,步步高,5.53,9.94
2025-04-22,300130,新国都,23.78,7.78
2025-04-22,600227,赤天化,2.05,10.1
2025-04-22,600278,东方创业,6.66,10.08
2025-04-22,600501,航天晨光,17.46,9.98
2025-04-22,600738,丽尚国潮,5.66,10.04
2025-04-22,603233,大参林,17.05,5.63
2025-04-22,603676,卫信康,9.77,10.03
2025-04-22,603682,锦和商管,5.55,5.23
2025-04-22,603836,海程邦达,13.4,6.2
2025-04-22,920087,秋乐种业,19.99,7.12
2025-04-23,002211,ST宏达,2.53,9.82
2025-04-23,002251,步步高,6.08,9.95
2025-04-23,002386,天原股份,4.16,7.25
2025-04-23,300167,ST迪威迅,3.36,11.21
2025-04-23,300394,天孚通信,68.88,7.41
2025-04-23,300398,飞凯材料,18.98,6.45
2025-04-23,300679,电连技术,46.05,8.5
2025-04-23,301398,星源卓镁,50.16,6.37
2025-04-23,301510,固高科技,31.45,5.98
2025-04-23,600580,卧龙电驱,23.08,6.17
2025-04-23,688698,伟创电气,48.15,5.52
2025-04-24,000669,ST金鸿,1.92,5.21
2025-04-24,002251,步步高,6.31,10.03
2025-04-24,002693,*ST双成,8.61,10.03
2025-04-24,301033,迈普医学,56.76,6.34
2025-04-24,603676,卫信康,10.8,8.78
2025-04-24,605300,佳禾食品,14.2,6.97
2025-04-24,688658,悦康药业,15.91,7.21
2025-04-24,920768,拾比佰,10.71,10.35
2025-04-25,000610,西安旅游,13.09,5.14
2025-04-25,000722,湖南发展,11.75,10.0
2025-04-25,002251,步步高,6.73,10.01
2025-04-25,002386,天原股份,4.53,9.95
2025-04-25,300766,每日互动,35.29,5.43
2025-04-25,301392,汇成真空,107.5,10.99
2025-04-25,688502,茂莱光学,276.91,6.0
2025-04-25,920375,派诺科技,20.14,7.46
2025-04-25,920768,拾比佰,11.33,10.47
2025-04-28,002373,千方科技,8.7,5.46
2025-04-28,002624,完美世界,12.18,6.35
2025-04-28,002727,一心堂,13.6,7.12
2025-04-28,603233,大参林,17.32,5.46
2025-04-28,688113,联测科技,30.18,10.28
2025-04-28,920508,殷图网联,32.63,13.68
2025-04-29,000669,ST金鸿,1.92,5.24
2025-04-29,300019,硅宝科技,17.55,6.92
2025-04-29,300911,亿田智能,39.48,14.72
2025-04-29,301300,远翔新材,31.88,6.66
2025-04-29,301392,汇成真空,118.41,5.78
2025-04-29,301510,固高科技,32.32,6.99
2025-04-29,600278,东方创业,7.3,10.03
2025-04-29,603682,锦和商管,5.41,5.02
2025-04-29,920790,联迪信息,35.06,6.07
2025-04-29,920982,锦波生物,372.0,9.86
2025-04-30,002829,星网宇达,16.75,6.55
2025-04-30,300911,亿田智能,49.0,10.61
2025-04-30,301379,天山电子,28.34,5.62
2025-04-30,600463,空港股份,8.75,10.01
2025-04-30,600580,卧龙电驱,24.41,6.86
2025-04-30,600732,爱旭股份,10.15,6.16
2025-04-30,605589,圣泉集团,24.79,6.23
2025-04-30,688365,光云科技,12.05,7.28
2025-04-30,688658,悦康药业,15.15,6.93
2025-04-30,920204,沪江材料,17.87,5.72
2025-04-30,920475,三友科技,15.94,9.28
2025-04-30,920802,保丽洁,20.15,5.92
2025-04-30,920976,视声智能,25.85,9.13
2025-05-06,000504,*ST生物,5.77,5.08
2025-05-06,000520,凤凰航运,4.25,6.43
2025-05-06,002364,中恒电气,14.25,10.0
2025-05-06,002512,达华智能,4.18,9.93
2025-05-06,300130,新国都,22.3,6.84
2025-05-06,300233,金城医药,15.8,9.36
2025-05-06,300287,飞利信,5.34,6.1
2025-05-06,300398,飞凯材料,17.83,14.94
2025-05-06,300598,诚迈科技,44.3,7.51
2025-05-06,301137,哈焊华通,19.95,14.23
2025-05-06,601869,长飞光纤,33.54,5.14
2025-05-06,603168,莎普爱思,6.74,10.04
2025-05-06,603836,海程邦达,12.27,6.54
2025-05-06,688665,四方光电,38.17,5.06
2025-05-06,920204,沪江材料,18.99,5.1
2025-05-06,920375,派诺科技,20.67,6.37
2025-05-06,920427,华维设计,13.0,5.58
2025-05-06,920508,殷图网联,32.54,6.09
2025-05-06,920682,球冠电缆,12.0,5.69
2025-05-06,920821,则成电子,34.25,5.68
2025-05-07,300099,尤洛卡,6.49,10.51
2025-05-07,300152,ST新动力,2.38,5.68
2025-05-07,301033,迈普医学,56.31,10.1
2025-05-07,600127,金健米业,6.75,6.53
2025-05-07,600540,新赛股份,4.65,5.65
2025-05-07,688543,国科军工,53.9,9.86
2025-05-07,688665,四方光电,40.5,5.61
2025-05-07,920087,秋乐种业,18.05,17.9
2025-05-08,000759,中百集团,8.06,9.96
2025-05-08,300394,天孚通信,71.6,7.27
2025-05-08,600463,空港股份,9.52,5.31
2025-05-08,600990,四创电子,20.43,10.0
2025-05-08,601869,长飞光纤,34.48,5.73
2025-05-08,605369,拱东医疗,24.61,6.88
2025-05-08,688543,国科军工,57.12,5.49
2025-05-08,688717,艾罗能源,47.6,6.55
2025-05-09,000504,*ST生物,6.39,5.06
2025-05-09,002689,ST远智,3.68,10.08
2025-05-09,300152,ST新动力,2.51,5.26
2025-05-09,300997,欢乐家,14.14,5.8
2025-05-09,920982,锦波生物,406.96,9.0
2025-05-12,002331,皖通科技,7.56,9.97
2025-05-12,002364,中恒电气,15.36,9.98
2025-05-12,002689,ST远智,4.22,6.68
2025-05-12,301251,威尔高,34.02,13.41
2025-05-12,600278,东方创业,7.33,6.8
2025-05-12,600732,爱旭股份,10.72,8.09
2025-05-12,600990,四创电子,21.72,6.29
2025-05-12,605389,长龄液压,33.15,7.46
2025-05-12,688543,国科军工,57.22,7.52
2025-05-12,920427,华维设计,14.0,5.92
2025-05-13,000520,凤凰航运,4.74,9.94
2025-05-13,002086,东方海洋,2.62,10.0
2025-05-13,002331,皖通科技,8.33,10.04
2025-05-13,002419,天虹股份,5.87,10.09
2025-05-13,603676,卫信康,10.14,5.43
2025-05-13,920167,同享科技,20.85,8.64
2025-05-14,000520,凤凰航运,5.09,10.02
2025-05-14,002961,瑞达期货,15.0,10.03
2025-05-14,603836,海程邦达,13.01,9.98
2025-05-14,920375,派诺科技,21.78,5.09
2025-05-14,920790,联迪信息,39.3,8.9
2025-05-15,002693,*ST双成,6.89,5.03
2025-05-15,301089,拓新药业,26.38,20.02
2025-05-15,600249,两面针,5.62,9.96
2025-05-15,603059,倍加洁,22.75,6.63
2025-05-15,603776,永安行,17.86,5.1
2025-05-15,603836,海程邦达,15.76,9.98
2025-05-15,920087,秋乐种业,18.9,6.81
2025-05-15,920275,驱动力,11.4,5.0
2025-05-16,000572,海马汽车,3.79,5.01
2025-05-16,301089,拓新药业,32.2,20.01
2025-05-16,301300,远翔新材,34.65,11.08
2025-05-16,688531,日联科技,62.07,5.09
2025-05-16,688665,四方光电,42.7,9.38
2025-05-16,920344,三元基因,21.59,5.35
2025-05-19,000504,*ST生物,7.25,5.07
2025-05-19,000520,凤凰航运,5.36,8.59
2025-05-19,000524,岭南控股,12.2,5.26
2025-05-19,000722,湖南发展,11.95,9.97
2025-05-19,002512,达华智能,5.02,9.94
2025-05-19,300061,旗天科技,12.09,11.87
2025-05-19,300167,ST迪威迅,3.82,7.92
2025-05-19,300631,久吾高科,22.11,20.02
2025-05-19,600376,首开股份,2.4,5.02
2025-05-19,600463,空港股份,10.38,10.01
2025-05-19,600501,航天晨光,19.98,7.08
2025-05-19,603059,倍加洁,23.23,7.33
2025-05-19,688717,艾罗能源,55.09,5.31
2025-05-19,920982,锦波生物,482.0,10.17
2025-05-20,000524,岭南控股,12.88,6.64
2025-05-20,000722,湖南发展,13.22,10.0
2025-05-20,002364,中恒电气,15.14,6.51
2025-05-20,002727,一心堂,14.2,9.99
2025-05-20,003009,中天火箭,37.26,5.35
2025-05-20,300061,旗天科技,13.03,8.02
2025-05-20,300631,久吾高科,24.66,5.25
2025-05-20,300723,一品红,43.0,19.99
2025-05-20,300997,欢乐家,14.89,5.29
2025-05-20,301300,远翔新材,38.63,8.86
2025-05-20,301507,民生健康,13.38,5.38
2025-05-20,600463,空港股份,10.99,10.03
2025-05-20,605300,佳禾食品,13.75,9.99
2025-05-20,688698,伟创电气,46.66,5.02
2025-05-20,920275,驱动力,11.69,14.1
2025-05-20,920344,三元基因,22.3,12.08
2025-05-20,920427,华维设计,15.21,9.92
2025-05-20,920556,雅达股份,11.25,5.73
2025-05-20,920802,保丽洁,23.36,9.32
2025-05-21,000722,湖南发展,13.88,10.01
2025-05-21,002693,*ST双成,8.17,5.01
2025-05-21,002727,一心堂,17.19,9.98
2025-05-21,300723,一品红,47.01,6.46
2025-05-21,600463,空港股份,13.04,10.04
2025-05-21,920087,秋乐种业,19.8,5.56
2025-05-21,920982,锦波生物,522.32,9.17
2025-05-22,002364,中恒电气,16.83,9.99
2025-05-22,002693,*ST双成,8.5,5.02
2025-05-22,300167,ST迪威迅,4.18,8.94
2025-05-22,600990,四创电子,20.52,10.02
2025-05-23,000669,ST金鸿,2.13,5.21
2025-05-23,002727,一心堂,17.4,10.01
2025-05-23,301137,哈焊华通,23.39,19.99
2025-05-26,002693,*ST双成,8.3,5.03
2025-05-26,300943,春晖智控,13.5,5.32
2025-05-26,300997,欢乐家,14.97,6.87
2025-05-26,301137,哈焊华通,28.53,20.01
2025-05-26,603076,乐惠国际,24.43,9.98
2025-05-26,603690,至纯科技,25.61,5.33
2025-05-26,605337,李子园,12.71,5.79
2025-05-26,688531,日联科技,64.65,6.19
2025-05-26,920212,智新电子,16.88,7.25
2025-05-26,920275,驱动力,11.44,5.04
2025-05-26,920475,三友科技,17.91,5.31
2025-05-26,920682,球冠电缆,10.0,6.41
2025-05-26,920976,视声智能,26.0,7.33
2025-05-27,000669,ST金鸿,2.4,5.15
2025-05-27,000722,湖南发展,12.85,6.2
