trade_date,code,name,open,pct_chg
2025-03-04,688220,翱捷科技-U,95.0,13.07
2025-03-04,688332,中科蓝讯,109.23,12.16
2025-03-04,688489,三未信安,36.5,7.59
2025-03-04,688580,伟思医疗,32.18,5.6
2025-03-04,688667,菱电电控,43.8,5.25
2025-03-04,688691,灿芯股份,82.28,9.59
2025-03-04,920579,机科股份,22.7,5.41
2025-03-05,000680,山推股份,10.1,10.02
2025-03-05,002052,同洲电子,3.52,5.11
2025-03-05,300211,*ST亿通,12.8,19.96
2025-03-05,300591,万里马,4.72,8.33
2025-03-05,300606,金太阳,20.26,6.47
2025-03-05,300818,耐普矿机,21.99,5.83
2025-03-05,301220,亚香股份,77.56,11.68
2025-03-05,603809,豪能股份,15.84,9.97
2025-03-05,688333,铂力特,65.1,6.49
2025-03-05,688629,华丰科技,58.8,7.09
2025-03-05,920033,康普化学,22.16,5.83
2025-03-05,920579,机科股份,24.5,5.59
2025-03-06,000034,神州数码,49.0,7.45
2025-03-06,000935,四川双马,16.21,9.99
2025-03-06,002052,同洲电子,3.89,5.14
2025-03-06,002122,ST汇洲,4.68,10.09
2025-03-06,300034,钢研高纳,15.54,6.27
2025-03-06,300211,*ST亿通,13.22,13.28
2025-03-06,300245,天玑科技,23.0,9.03
2025-03-06,300366,ST创意,10.77,5.08
2025-03-06,300652,雷迪克,45.04,5.17
2025-03-06,300819,聚杰微纤,17.5,20.0
2025-03-06,301333,诺思格,52.5,6.45
2025-03-06,600053,九鼎投资,13.81,5.62
2025-03-06,600228,*ST返利,4.78,7.76
2025-03-06,600962,国投中鲁,13.57,5.45
2025-03-06,603359,东珠生态,5.09,6.51
2025-03-06,603507,振江股份,25.87,10.0
2025-03-06,603595,ST东尼,21.46,9.99
2025-03-06,605100,华丰股份,24.77,9.99
2025-03-06,688191,智洋创新,23.38,6.71
2025-03-06,688256,寒武纪-U,730.0,8.94
2025-03-06,688333,铂力特,70.49,20.0
2025-03-06,688580,伟思医疗,34.75,5.49
