trade_date,code,name,open,pct_chg
2025-03-20,600550,保变电气,7.75,10.04
2025-03-20,603315,福鞍股份,16.87,9.99
2025-03-20,603355,莱克电气,27.97,10.0
2025-03-21,002342,巨力索具,6.54,7.39
2025-03-21,300516,久之洋,36.6,7.16
2025-03-21,300816,艾可蓝,34.11,6.76
2025-03-21,301136,招标股份,12.6,10.1
2025-03-24,002735,王子新材,9.5,9.96
2025-03-24,300344,*ST立方,12.16,5.93
2025-03-24,300816,艾可蓝,36.0,6.01
2025-03-24,301025,读客文化,9.08,19.96
2025-03-24,301120,新特电气,10.76,9.04
2025-03-24,600576,祥源文旅,9.3,5.43
2025-03-24,603090,宏盛股份,22.7,10.0
2025-03-25,002136,安 纳 达,9.84,7.71
2025-03-25,002166,莱茵生物,7.72,10.04
2025-03-25,002338,奥普光电,38.0,6.06
2025-03-25,002639,雪人集团,7.7,9.96
2025-03-25,002735,王子新材,11.21,10.01
2025-03-25,300004,南风股份,6.78,8.57
2025-03-25,300726,宏达电子,38.46,8.93
2025-03-25,300885,海昌新材,14.49,19.99
2025-03-25,600550,保变电气,8.0,6.48
2025-03-25,601399,国机重装,3.02,9.93
2025-03-25,605566,福莱蒽特,18.26,6.33
2025-03-25,920392,佳合科技,21.7,5.95
2025-03-25,920576,天力复合,29.33,20.34
2025-03-26,002342,巨力索具,5.95,10.08
2025-03-26,002856,美芝股份,8.94,9.98
2025-03-26,300477,ST合纵,3.06,20.0
2025-03-26,300885,海昌新材,16.65,5.45
2025-03-26,301228,实朴检测,18.0,8.91
2025-03-26,600550,保变电气,8.48,7.84
2025-03-26,603090,宏盛股份,23.22,9.99
2025-03-27,000006,深振业Ａ,6.72,10.06
2025-03-27,002294,信立泰,30.1,5.98
2025-03-27,002338,奥普光电,42.66,7.83
2025-03-27,002735,王子新材,10.52,5.04
2025-03-27,300082,奥克股份,6.75,7.58
2025-03-27,603938,三孚股份,11.84,9.97
2025-03-27,688418,震有科技,29.72,6.86
2025-03-28,002342,巨力索具,6.2,5.89
2025-03-28,002639,雪人集团,8.26,9.99
2025-03-28,301025,读客文化,9.84,10.9
2025-03-28,603938,三孚股份,13.2,5.23
2025-03-31,301228,实朴检测,20.34,6.13
2025-04-01,002639,雪人集团,8.3,7.26
2025-04-01,002735,王子新材,10.47,10.0
2025-04-01,300004,南风股份,7.45,5.97
2025-04-01,300086,康芝药业,4.87,5.35
2025-04-01,300225,*ST金泰,7.04,6.7
2025-04-01,300619,金银河,27.66,9.36
2025-04-01,600391,航发科技,20.27,5.33
2025-04-01,600608,*ST沪科,3.11,5.14
2025-04-01,600696,*ST岩石,9.01,5.89
2025-04-01,603938,三孚股份,12.85,10.02
2025-04-01,920576,天力复合,28.88,7.57
2025-04-02,002104,恒宝股份,6.82,9.97
2025-04-02,002569,*ST步森,6.88,5.03
2025-04-02,300344,*ST立方,9.76,7.85
2025-04-02,300587,天铁科技,4.78,10.46
2025-04-02,301010,晶雪节能,16.8,7.83
2025-04-02,603929,亚翔集成,34.25,6.17
2025-04-02,603938,三孚股份,14.16,5.01
2025-04-03,000582,北部湾港,8.51,5.58
2025-04-03,300004,南风股份,7.58,6.78
2025-04-03,603938,三孚股份,14.2,5.85
2025-04-07,300189,神农种业,3.71,20.06
2025-04-08,000798,中水渔业,6.4,8.28
2025-04-08,002157,正邦科技,2.69,7.81
2025-04-08,002758,浙农股份,8.09,10.0
2025-04-08,300082,奥克股份,5.14,5.29
2025-04-08,300189,神农种业,4.4,19.95
2025-04-08,300290,荣科科技,13.87,7.4
2025-04-08,300344,*ST立方,7.82,7.89
2025-04-08,300587,天铁科技,4.2,7.19
2025-04-08,300821,东岳硅材,6.85,5.19
2025-04-08,300867,圣元环保,12.25,13.83
2025-04-08,301025,读客文化,8.78,5.13
2025-04-08,301136,招标股份,9.8,5.24
2025-04-08,301228,实朴检测,19.0,9.8
2025-04-08,301306,西测测试,31.46,8.23
2025-04-08,600180,瑞茂通,4.14,9.9
2025-04-08,600191,华资实业,6.85,6.67
2025-04-08,600193,*ST创兴,2.73,10.18
2025-04-08,600696,*ST岩石,7.7,5.25
2025-04-08,601126,四方股份,15.67,5.29
2025-04-08,603069,海汽集团,15.68,5.1
2025-04-08,688048,长光华芯,44.37,5.41
2025-04-08,688326,经纬恒润-W,69.13,6.7
2025-04-08,688386,泛亚微透,41.93,5.29
2025-04-08,688418,震有科技,26.8,8.32
2025-04-08,688660,电气风电,5.9,5.22
2025-04-08,688682,霍莱沃,27.29,5.98
2025-04-08,920023,田野股份,5.47,18.02
2025-04-08,920092,汉鑫科技,32.22,5.46
2025-04-08,920252,天宏锂电,13.0,7.89
2025-04-08,920392,佳合科技,16.92,7.38
2025-04-08,920576,天力复合,33.0,14.78
2025-04-08,920809,安达科技,4.54,5.69
2025-04-09,000582,北部湾港,8.36,9.95
2025-04-09,000905,厦门港务,6.9,10.03
2025-04-09,002046,国机精工,12.6,5.14
2025-04-09,002338,奥普光电,36.03,5.79
2025-04-09,002758,浙农股份,9.09,5.68
2025-04-09,002856,美芝股份,7.3,7.07
2025-04-09,300004,南风股份,6.3,5.47
2025-04-09,300189,神农种业,5.58,9.67
2025-04-09,300290,荣科科技,14.65,7.7
2025-04-09,300342,天银机电,13.95,5.75
2025-04-09,300344,*ST立方,8.22,5.45
2025-04-09,300414,中光防雷,6.38,6.06
2025-04-09,300516,久之洋,27.62,11.92
2025-04-09,300587,天铁科技,4.44,6.26
2025-04-09,300726,宏达电子,35.19,9.22
2025-04-09,301136,招标股份,9.89,5.47
2025-04-09,301228,实朴检测,19.09,20.0
2025-04-09,301306,西测测试,32.9,5.75
2025-04-09,600180,瑞茂通,4.8,10.11
2025-04-09,600193,*ST创兴,3.05,6.6
2025-04-09,600279,重庆港,5.0,9.96
2025-04-09,600345,长江通信,20.3,5.09
2025-04-09,600391,航发科技,19.59,10.02
2025-04-09,603069,海汽集团,16.2,10.01
2025-04-09,603090,宏盛股份,18.47,6.38
2025-04-09,603269,海鸥股份,9.48,5.26
2025-04-09,688048,长光华芯,43.0,9.09
2025-04-09,688150,莱特光电,18.11,5.16
2025-04-09,688311,盟升电子,31.45,8.63
2025-04-09,688386,泛亚微透,40.5,10.46
2025-04-09,688418,震有科技,28.01,10.39
2025-04-09,688435,英方软件,27.02,5.76
2025-04-09,688500,慧辰股份,22.76,15.19
2025-04-09,688682,霍莱沃,27.85,7.09
2025-04-09,920092,汉鑫科技,32.83,11.03
2025-04-09,920252,天宏锂电,13.5,10.46
2025-04-09,920305,*ST云创,22.59,13.33
2025-04-09,920392,佳合科技,17.32,10.57
2025-04-09,920523,德瑞锂电,20.02,6.39
2025-04-09,920662,方盛股份,18.0,9.84
2025-04-09,920809,安达科技,4.72,9.11
2025-04-10,000632,三木集团,3.11,10.1
2025-04-10,000905,厦门港务,7.67,5.08
2025-04-10,001330,博纳影业,4.15,9.9
2025-04-10,002795,永和智控,3.97,5.63
2025-04-10,002803,吉宏股份,11.33,10.04
2025-04-10,002853,皮阿诺,12.5,9.97
2025-04-10,002919,名臣健康,14.97,5.5
2025-04-10,003004,*ST声迅,19.28,5.74
2025-04-10,300037,新宙邦,29.0,5.38
2025-04-10,300086,康芝药业,4.5,6.32
2025-04-10,300225,*ST金泰,6.63,6.47
2025-04-10,300885,海昌新材,11.89,6.74
2025-04-10,301126,达嘉维康,10.05,6.82
2025-04-10,600180,瑞茂通,5.51,9.98
2025-04-10,600183,生益科技,23.5,5.67
2025-04-10,600391,航发科技,22.43,5.8
2025-04-10,603069,海汽集团,18.65,7.78
2025-04-10,603269,海鸥股份,10.38,5.48
2025-04-10,603559,ST通脉,6.7,5.07
2025-04-10,603626,科森科技,7.0,10.03
2025-04-10,603829,洛凯股份,13.43,5.06
2025-04-10,603979,金诚信,35.75,10.0
2025-04-10,603992,松霖科技,18.7,9.98
2025-04-10,605199,ST葫芦娃,13.62,5.97
2025-04-10,920252,天宏锂电,15.48,5.03
2025-04-10,920392,佳合科技,19.1,8.77
2025-04-10,920662,方盛股份,22.0,22.94
2025-04-11,000566,海南海药,4.3,10.0
2025-04-11,000582,北部湾港,10.28,9.97
2025-04-11,000802,北京文化,4.44,6.91
2025-04-11,600193,*ST创兴,3.43,8.66
2025-04-11,600550,保变电气,8.14,10.01
2025-04-11,603933,睿能科技,13.58,9.99
2025-04-11,603992,松霖科技,20.02,5.33
2025-04-11,688048,长光华芯,50.0,13.35
2025-04-11,688150,莱特光电,19.8,7.58
2025-04-11,688383,新益昌,40.69,6.94
2025-04-11,688386,泛亚微透,45.4,5.4
2025-04-11,920392,佳合科技,20.34,8.45
2025-04-14,000566,海南海药,4.69,5.71
2025-04-14,002639,雪人集团,7.4,10.0
2025-04-14,002748,世龙实业,7.36,5.06
2025-04-14,002795,永和智控,4.43,8.47
2025-04-14,300004,南风股份,6.94,6.09
2025-04-14,300086,康芝药业,4.7,12.26
2025-04-14,300867,圣元环保,13.83,7.51
2025-04-14,301113,雅艺科技,22.84,5.06
2025-04-14,601399,国机重装,2.92,6.23
2025-04-14,603069,海汽集团,19.4,9.99
2025-04-14,603559,ST通脉,7.46,5.01
2025-04-14,603626,科森科技,7.83,6.27
2025-04-14,603990,麦迪科技,12.3,5.85
2025-04-14,605199,ST葫芦娃,14.26,10.0
2025-04-14,920392,佳合科技,23.56,8.46
2025-04-14,920576,天力复合,35.86,6.02
2025-04-15,300619,金银河,23.82,9.53
2025-04-15,300885,海昌新材,12.25,12.32
2025-04-15,603090,宏盛股份,20.94,10.01
2025-04-15,603559,ST通脉,8.15,5.03
2025-04-16,000566,海南海药,4.8,6.03
2025-04-16,000905,厦门港务,7.77,5.41
2025-04-16,301025,读客文化,10.76,7.46
2025-04-16,600191,华资实业,8.21,10.05
2025-04-16,600279,重庆港,5.06,10.0
2025-04-16,603123,翠微股份,7.75,9.97
2025-04-17,300004,南风股份,6.75,8.76
2025-04-17,300990,同飞股份,38.65,9.68
2025-04-17,301043,绿岛风,28.92,6.17
2025-04-17,600391,航发科技,23.3,10.01
2025-04-17,603315,福鞍股份,11.87,10.01
2025-04-17,603933,睿能科技,14.44,9.97
2025-04-17,603938,三孚股份,12.37,10.02
2025-04-18,002342,巨力索具,4.23,9.95
2025-04-18,002803,吉宏股份,13.22,5.7
2025-04-18,300990,同飞股份,46.0,6.19
2025-04-18,603938,三孚股份,13.45,5.63
2025-04-18,920523,德瑞锂电,24.7,11.08
2025-04-21,000566,海南海药,5.15,8.24
2025-04-21,002104,恒宝股份,7.56,7.18
2025-04-21,002235,安妮股份,4.86,10.08
2025-04-21,002294,信立泰,36.26,5.02
2025-04-21,002795,永和智控,4.62,10.0
2025-04-21,002803,吉宏股份,13.03,6.14
2025-04-21,002853,皮阿诺,13.9,6.3
2025-04-21,002951,金时科技,7.41,5.0
2025-04-21,300082,奥克股份,5.82,6.29
2025-04-21,300344,*ST立方,8.23,6.14
2025-04-21,300584,海辰药业,18.37,6.8
2025-04-21,301025,读客文化,10.1,5.31
2025-04-21,301069,凯盛新材,13.48,7.01
2025-04-21,301217,铜冠铜箔,9.68,5.68
2025-04-21,600391,航发科技,24.95,10.0
2025-04-21,600734,实达集团,3.92,5.15
2025-04-21,603090,宏盛股份,23.66,6.74
2025-04-21,603559,ST通脉,7.8,5.02
2025-04-21,603815,交建股份,7.19,9.83
2025-04-21,688386,泛亚微透,51.75,5.13
2025-04-21,688500,慧辰股份,27.52,8.44
2025-04-21,920305,*ST云创,27.6,6.42
2025-04-22,000582,北部湾港,8.81,6.31
2025-04-22,000632,三木集团,3.42,10.15
2025-04-22,002951,金时科技,7.9,5.02
2025-04-22,300189,神农种业,4.28,7.53
2025-04-22,300867,圣元环保,13.96,7.17
2025-04-22,603123,翠微股份,8.54,9.98
2025-04-23,000632,三木集团,4.06,10.03
2025-04-23,002795,永和智控,5.18,5.1
2025-04-23,002951,金时科技,8.57,5.02
2025-04-23,300885,海昌新材,12.92,5.91
2025-04-23,301228,实朴检测,23.16,6.52
2025-04-23,688326,经纬恒润-W,76.52,5.17
2025-04-23,688411,海博思创,68.88,6.06
2025-04-24,000632,三木集团,4.47,10.1
2025-04-24,300004,南风股份,7.18,9.76
2025-04-24,300867,圣元环保,15.55,6.96
2025-04-24,603399,永杉锂业,8.37,9.95
2025-04-24,688386,泛亚微透,54.53,5.39
2025-04-24,688660,电气风电,7.08,12.1
2025-04-25,002104,恒宝股份,7.72,10.0
2025-04-25,601566,九牧王,8.77,10.04
2025-04-25,688660,电气风电,7.97,5.65
2025-04-25,920392,佳合科技,22.39,5.4
2025-04-28,002036,联创电子,10.27,5.31
2025-04-28,301228,实朴检测,24.6,6.87
2025-04-28,600578,京能电力,4.15,9.9
2025-04-29,002046,国机精工,14.22,5.47
2025-04-29,002853,皮阿诺,13.78,5.08
2025-04-29,002856,美芝股份,8.74,6.96
2025-04-29,300225,*ST金泰,3.0,19.88
2025-04-29,300867,圣元环保,15.88,8.39
2025-04-29,601126,四方股份,16.88,5.53
2025-04-29,603938,三孚股份,13.52,9.98
2025-04-29,688500,慧辰股份,29.2,5.32
2025-04-30,300225,*ST金泰,3.18,9.33
2025-04-30,600608,*ST沪科,3.01,5.17
2025-04-30,603123,翠微股份,7.89,10.05
2025-04-30,688411,海博思创,65.88,13.61
2025-04-30,688435,英方软件,29.0,5.12
2025-04-30,920092,汉鑫科技,40.1,7.91
2025-04-30,920662,方盛股份,22.09,5.83
2025-05-06,000566,海南海药,4.83,5.0
2025-05-06,000632,三木集团,3.28,9.94
2025-05-06,002569,*ST步森,7.09,5.04
2025-05-06,002639,雪人集团,7.71,10.0
2025-05-06,002735,王子新材,9.56,6.99
2025-05-06,300004,南风股份,7.19,6.59
2025-05-06,300049,福瑞医科,30.2,7.77
2025-05-06,300128,锦富技术,5.15,11.22
2025-05-06,300290,荣科科技,16.61,6.93
2025-05-06,300885,海昌新材,13.55,5.06
2025-05-06,301025,读客文化,9.35,5.16
2025-05-06,301120,新特电气,8.89,5.78
2025-05-06,301123,奕东电子,19.51,19.98
2025-05-06,301358,湖南裕能,27.85,7.78
2025-05-06,600193,*ST创兴,2.97,5.05
2025-05-06,600696,*ST岩石,5.65,5.04
2025-05-06,601133,柏诚股份,10.75,5.26
2025-05-06,603626,科森科技,7.52,5.94
2025-05-06,603990,麦迪科技,14.02,5.46
2025-05-06,688048,长光华芯,57.6,6.21
2025-05-06,688148,芳源股份,4.33,5.83
2025-05-06,920092,汉鑫科技,45.24,5.08
2025-05-06,920576,天力复合,30.3,8.12
2025-05-06,920662,方盛股份,23.98,6.03
2025-05-07,002338,奥普光电,42.68,10.0
2025-05-07,002342,巨力索具,4.83,10.06
2025-05-07,002758,浙农股份,8.97,5.04
2025-05-07,300189,神农种业,4.18,8.52
2025-05-07,300867,圣元环保,16.4,11.54
2025-05-07,600193,*ST创兴,3.28,5.13
2025-05-07,920305,*ST云创,12.89,10.87
2025-05-08,000566,海南海药,5.08,5.16
2025-05-08,002338,奥普光电,46.95,10.0
2025-05-08,300137,先河环保,5.75,5.22
2025-05-08,300414,中光防雷,8.0,6.6
2025-05-08,300568,星源材质,9.73,9.53
2025-05-08,920252,天宏锂电,17.31,5.7
2025-05-08,920662,方盛股份,24.75,5.43
2025-05-09,002338,奥普光电,49.5,10.01
2025-05-09,600696,*ST岩石,5.66,5.08
2025-05-09,688682,霍莱沃,37.5,8.77
2025-05-12,002569,*ST步森,8.61,5.0
2025-05-12,002735,王子新材,10.0,9.99
2025-05-12,003004,*ST声迅,18.2,5.0
2025-05-12,300004,南风股份,7.79,9.17
2025-05-12,300516,久之洋,32.34,6.28
2025-05-12,300587,天铁科技,5.1,13.63
2025-05-12,300726,宏达电子,35.99,15.73
2025-05-12,603906,龙蟠科技,11.2,10.02
2025-05-12,688472,阿特斯,9.11,5.77
2025-05-13,000582,北部湾港,8.6,5.41
2025-05-13,000905,厦门港务,7.8,6.14
2025-05-13,002853,皮阿诺,13.56,9.98
2025-05-13,300816,艾可蓝,30.52,8.02
2025-05-13,600193,*ST创兴,3.98,5.01
2025-05-13,600279,重庆港,5.46,5.55
2025-05-14,002136,安 纳 达,9.36,10.01
2025-05-14,002174,游族网络,9.36,5.76
2025-05-14,003004,*ST声迅,18.02,5.0
2025-05-14,300867,圣元环保,16.81,6.79
2025-05-14,600180,瑞茂通,4.44,5.64
2025-05-14,600183,生益科技,27.0,6.03
2025-05-14,600193,*ST创兴,4.18,5.03
2025-05-14,603938,三孚股份,14.7,5.22
2025-05-14,688383,新益昌,42.89,10.09
2025-05-15,000566,海南海药,4.96,9.92
2025-05-15,002231,*ST奥维,2.9,5.17
2025-05-15,002569,*ST步森,8.56,5.04
2025-05-15,002735,王子新材,10.75,7.61
2025-05-15,002951,金时科技,8.44,5.02
2025-05-15,003004,*ST声迅,19.79,5.02
2025-05-15,300584,海辰药业,19.61,10.81
2025-05-15,600608,*ST沪科,3.4,5.09
2025-05-15,603626,科森科技,8.48,5.43
2025-05-15,688275,万润新能,35.99,6.92
2025-05-15,920809,安达科技,5.89,5.99
2025-05-16,002080,中材科技,14.9,5.0
2025-05-16,002136,安 纳 达,10.14,10.05
2025-05-16,002735,王子新材,12.61,10.03
2025-05-16,300004,南风股份,8.14,9.74
2025-05-16,300584,海辰药业,22.01,6.72
2025-05-16,600345,长江通信,23.25,5.51
2025-05-16,603990,麦迪科技,14.47,10.02
2025-05-16,688326,经纬恒润-W,77.86,6.42
2025-05-16,688383,新益昌,45.88,7.63
2025-05-16,920092,汉鑫科技,43.86,7.25
2025-05-16,920576,天力复合,34.08,7.19
2025-05-19,000006,深振业Ａ,6.73,6.75
2025-05-19,000688,国城矿业,11.69,6.19
2025-05-19,000695,滨海能源,10.34,10.0
2025-05-19,000905,厦门港务,8.21,9.96
2025-05-19,002136,安 纳 达,11.35,10.04
2025-05-19,002735,王子新材,12.99,9.99
2025-05-19,300004,南风股份,8.89,11.91
2025-05-19,300290,荣科科技,18.53,9.32
2025-05-19,300344,*ST立方,4.06,7.71
2025-05-19,300477,ST合纵,1.82,5.03
2025-05-19,300867,圣元环保,17.56,12.7
2025-05-19,600550,保变电气,8.0,10.04
2025-05-19,600608,*ST沪科,3.55,5.03
2025-05-19,920305,*ST云创,12.22,7.53
2025-05-19,920392,佳合科技,25.46,13.1
2025-05-20,000695,滨海能源,11.37,9.96
2025-05-20,002294,信立泰,41.0,7.99
2025-05-20,002735,王子新材,15.26,10.02
2025-05-20,300344,*ST立方,4.3,5.77
2025-05-20,301025,读客文化,9.5,5.11
2025-05-20,600550,保变电气,8.93,10.06
2025-05-20,600696,*ST岩石,6.36,5.03
2025-05-20,603090,宏盛股份,23.09,5.5
2025-05-20,603979,金诚信,37.43,6.82
2025-05-20,688383,新益昌,51.8,5.15
2025-05-20,920023,田野股份,4.81,7.08
2025-05-20,920392,佳合科技,28.66,30.0
2025-05-21,000695,滨海能源,12.51,10.03
2025-05-21,002136,安 纳 达,10.95,10.0
2025-05-21,002174,游族网络,10.46,5.81
2025-05-21,002253,*ST智胜,9.3,5.03
2025-05-21,300584,海辰药业,22.67,20.0
2025-05-21,300587,天铁科技,5.71,8.2
2025-05-21,600193,*ST创兴,3.68,5.11
2025-05-21,600279,重庆港,5.75,9.97
2025-05-21,603906,龙蟠科技,11.17,9.98
2025-05-21,688326,经纬恒润-W,82.0,11.51
2025-05-21,920809,安达科技,6.14,5.18
2025-05-22,000695,滨海能源,13.76,9.99
2025-05-22,002174,游族网络,11.09,5.49
2025-05-22,002231,*ST奥维,3.41,5.03
2025-05-22,002735,王子新材,15.63,10.02
2025-05-22,300584,海辰药业,27.89,6.62
2025-05-22,600279,重庆港,6.01,10.02
2025-05-22,688383,新益昌,52.0,5.1
2025-05-22,688455,科捷智能,11.96,5.02
2025-05-23,000695,滨海能源,15.14,10.03
2025-05-23,002294,信立泰,42.8,5.37
2025-05-23,002639,雪人集团,8.37,10.04
2025-05-23,002735,王子新材,17.26,9.98
2025-05-23,300082,奥克股份,6.4,5.47
2025-05-23,300584,海辰药业,30.4,20.0
2025-05-23,688660,电气风电,8.05,5.9
2025-05-26,002136,安 纳 达,12.95,9.98
2025-05-26,002174,游族网络,11.8,9.97
2025-05-26,002639,雪人集团,9.5,9.99
2025-05-26,002922,伊戈尔,15.42,5.97
2025-05-26,300004,南风股份,9.03,7.42
2025-05-26,300049,福瑞医科,29.78,6.42
2025-05-26,600193,*ST创兴,4.1,5.12
2025-05-26,600550,保变电气,8.89,10.04
2025-05-26,601399,国机重装,2.94,6.19
2025-05-26,603123,翠微股份,8.57,7.0
2025-05-26,688455,科捷智能,12.06,20.0
2025-05-26,920576,天力复合,34.28,10.33
2025-05-27,000006,深振业Ａ,6.89,5.08
2025-05-27,300049,福瑞医科,31.7,5.15
2025-05-27,300438,鹏辉能源,23.61,9.59
2025-05-27,300509,新美星,7.96,12.39
2025-05-27,301002,崧盛股份,17.85,6.65
2025-05-27,600696,*ST岩石,7.47,5.05
2025-05-27,603559,ST通脉,8.65,5.01
2025-05-27,688455,科捷智能,16.3,20.0
2025-05-28,000695,滨海能源,13.0,9.97
2025-05-28,002342,巨力索具,5.1,10.04
2025-05-28,002468,申通快递,10.46,6.96
2025-05-28,002569,*ST步森,9.45,5.01
2025-05-28,002639,雪人集团,10.36,9.98
2025-05-28,002735,王子新材,18.42,5.58
2025-05-28,300867,圣元环保,19.82,5.0
2025-05-28,301228,实朴检测,24.43,6.74
2025-05-28,688455,科捷智能,18.98,11.69
2025-05-28,920576,天力复合,35.8,16.78
2025-05-29,000566,海南海药,5.22,5.7
2025-05-29,001208,华菱线缆,10.55,10.03
2025-05-29,002104,恒宝股份,7.32,10.05
2025-05-29,002294,信立泰,43.08,5.58
2025-05-29,002468,申通快递,11.22,6.6
2025-05-29,002735,王子新材,19.67,10.02
2025-05-29,300128,锦富技术,5.19,5.46
2025-05-29,300587,天铁科技,5.66,5.43
2025-05-29,301228,实朴检测,25.67,9.81
2025-05-29,600391,航发科技,22.83,9.99
2025-05-29,603123,翠微股份,9.26,10.0
2025-05-29,605199,ST葫芦娃,9.6,5.01
2025-05-29,688326,经纬恒润-W,93.96,9.43
2025-05-29,920092,汉鑫科技,41.66,6.94
2025-05-30,000566,海南海药,5.54,10.07
2025-05-30,002082,万邦德,5.69,10.02
2025-05-30,002104,恒宝股份,8.43,10.0
2025-05-30,600391,航发科技,25.3,5.58
2025-05-30,603123,翠微股份,11.25,9.97
2025-06-03,000566,海南海药,6.24,9.97
2025-06-03,000695,滨海能源,14.52,10.03
2025-06-03,002082,万邦德,6.87,10.06
2025-06-03,002104,恒宝股份,9.8,9.99
2025-06-03,002951,金时科技,9.0,9.96
2025-06-03,300082,奥克股份,7.3,11.76
2025-06-03,600550,保变电气,8.75,6.1
2025-06-03,603123,翠微股份,12.38,10.04
2025-06-03,603906,龙蟠科技,12.25,9.99
2025-06-04,000566,海南海药,7.4,5.79
2025-06-04,000688,国城矿业,12.34,5.03
2025-06-04,002082,万邦德,7.57,10.01
2025-06-04,002294,信立泰,45.15,6.33
2025-06-04,002342,巨力索具,5.78,10.02
2025-06-04,002596,海南瑞泽,3.39,6.21
2025-06-04,002639,雪人集团,11.77,5.46
2025-06-04,002951,金时科技,10.2,10.03
2025-06-04,300509,新美星,8.52,7.64
2025-06-04,300816,艾可蓝,29.87,7.33
2025-06-04,301002,崧盛股份,18.88,5.6
2025-06-04,301120,新特电气,10.15,5.53
2025-06-04,301136,招标股份,11.48,6.71
2025-06-04,600183,生益科技,26.0,5.69
2025-06-04,603023,威帝股份,3.7,10.05
2025-06-04,603031,安孚科技,26.02,5.79
2025-06-04,603906,龙蟠科技,12.75,10.03
2025-06-04,688668,鼎通科技,50.96,6.37
2025-06-05,000695,滨海能源,15.11,10.0
2025-06-05,002104,恒宝股份,9.3,10.0
2025-06-05,002639,雪人集团,11.79,7.31
2025-06-05,002856,美芝股份,11.12,10.01
2025-06-05,002951,金时科技,10.8,10.0
2025-06-05,300082,奥克股份,8.06,20.03
2025-06-05,301136,招标股份,12.3,6.45
2025-06-05,301306,西测测试,37.23,20.01
2025-06-05,603123,翠微股份,12.08,10.01
2025-06-05,688158,优刻得-W,19.72,12.37
2025-06-06,002082,万邦德,7.76,5.73
2025-06-06,002596,海南瑞泽,3.72,7.49
2025-06-06,002951,金时科技,12.34,9.98
2025-06-06,300584,海辰药业,29.04,20.0
2025-06-06,300587,天铁科技,5.87,6.97
2025-06-06,301306,西测测试,47.24,11.06
2025-06-06,603829,洛凯股份,16.38,9.99
2025-06-06,688158,优刻得-W,22.0,7.49
2025-06-09,001330,博纳影业,4.56,7.96
2025-06-09,002082,万邦德,7.91,6.87
2025-06-09,002104,恒宝股份,11.35,9.98
2025-06-09,002294,信立泰,47.0,7.76
2025-06-09,002569,*ST步森,9.44,5.01
2025-06-09,002951,金时科技,13.44,9.97
2025-06-09,300584,海辰药业,36.0,19.64
2025-06-09,300587,天铁科技,6.61,14.31
2025-06-09,300619,金银河,19.11,7.94
2025-06-09,600696,*ST岩石,7.16,5.01
2025-06-09,603090,宏盛股份,24.6,5.12
2025-06-09,603829,洛凯股份,18.85,9.99
2025-06-09,605566,福莱蒽特,20.16,6.65
2025-06-09,688411,海博思创,71.38,5.41
2025-06-09,920576,天力复合,36.71,5.76
2025-06-10,000905,厦门港务,7.99,5.51
2025-06-10,002951,金时科技,13.44,9.65
2025-06-10,300189,神农种业,4.33,8.29
2025-06-10,300342,天银机电,17.51,8.12
2025-06-10,300477,ST合纵,2.0,5.5
2025-06-10,300588,熙菱信息,12.82,12.01
2025-06-10,300619,金银河,21.03,19.98
2025-06-10,600279,重庆港,6.43,5.17
2025-06-10,603659,璞泰来,16.53,6.01
2025-06-10,603906,龙蟠科技,13.77,9.97
2025-06-10,688353,华盛锂电,22.5,8.85
2025-06-10,688500,慧辰股份,33.05,12.53
2025-06-11,002759,天际股份,7.71,9.97
2025-06-11,603979,金诚信,40.95,5.93
2025-06-11,688386,泛亚微透,46.0,6.13
2025-06-12,002235,安妮股份,5.68,10.0
2025-06-12,002253,*ST智胜,11.06,5.03
2025-06-12,300477,ST合纵,2.08,6.67
2025-06-12,300584,海辰药业,38.5,6.85
2025-06-12,300619,金银河,23.26,8.6
2025-06-12,603929,亚翔集成,27.17,6.88
2025-06-12,688386,泛亚微透,49.2,6.14
2025-06-13,002235,安妮股份,6.9,10.05
2025-06-13,002951,金时科技,12.9,10.01
2025-06-13,300867,圣元环保,18.06,11.77
2025-06-13,688500,慧辰股份,34.58,5.6
2025-06-16,001330,博纳影业,4.59,6.52
2025-06-16,002104,恒宝股份,12.76,9.98
2025-06-16,002951,金时科技,13.81,10.03
2025-06-16,603123,翠微股份,11.02,6.29
2025-06-16,603559,ST通脉,9.2,5.01
2025-06-16,688158,优刻得-W,20.99,5.15
2025-06-16,688500,慧辰股份,38.0,5.84
2025-06-16,688668,鼎通科技,59.9,6.54
2025-06-17,002104,恒宝股份,13.72,9.37
2025-06-17,002639,雪人集团,11.3,5.06
2025-06-17,300619,金银河,23.3,14.79
2025-06-18,002104,恒宝股份,14.7,5.91
2025-06-18,002235,安妮股份,7.13,9.96
2025-06-18,300269,联建光电,4.21,19.9
2025-06-18,300619,金银河,27.37,10.59
2025-06-18,600183,生益科技,28.01,6.14
2025-06-18,603069,海汽集团,19.48,6.77
2025-06-18,603123,翠微股份,11.88,10.0
2025-06-19,002080,中材科技,16.5,5.7
2025-06-19,002240,盛新锂能,11.19,9.98
2025-06-19,002424,ST百灵,4.39,5.02
2025-06-19,002805,丰元股份,12.0,10.03
2025-06-19,300269,联建光电,4.91,9.0
2025-06-19,301150,中一科技,17.25,7.5
2025-06-19,301152,天力锂能,24.55,11.99
2025-06-19,688148,芳源股份,4.6,5.22
2025-06-20,000695,滨海能源,12.23,10.02
