trade_date,code,name,open,pct_chg
2025-03-05,002418,康盛股份,3.59,9.97
2025-03-05,300250,初灵信息,17.25,9.48
2025-03-05,300322,硕贝德,14.74,6.49
2025-03-05,300806,斯迪克,19.3,5.24
2025-03-05,300964,本川智能,37.13,20.0
2025-03-05,301232,飞沃科技,27.44,11.06
2025-03-05,600595,中孚实业,3.86,7.75
2025-03-05,600751,海航科技,2.48,10.12
2025-03-05,603319,美湖股份,35.72,7.02
2025-03-05,688183,生益电子,27.39,5.09
2025-03-05,688302,海创药业-U,34.99,6.5
2025-03-05,920370,新安洁,4.32,7.62
2025-03-05,920414,欧普泰,15.15,7.03
2025-03-05,920608,丰安股份,17.4,7.84
2025-03-05,920837,华原股份,14.5,6.69
2025-03-05,920932,科达自控,33.35,7.2
2025-03-06,000801,四川九洲,18.05,7.51
2025-03-06,002291,遥望科技,6.65,5.28
2025-03-06,002418,康盛股份,3.78,6.67
2025-03-06,002808,*ST恒久,2.95,5.14
2025-03-06,300133,华策影视,7.91,6.58
2025-03-06,300693,盛弘股份,35.55,6.75
2025-03-06,300757,罗博特科,179.82,10.43
2025-03-06,600751,海航科技,2.78,9.93
2025-03-06,600756,浪潮软件,17.39,6.54
2025-03-06,601360,三六零,11.55,5.37
2025-03-06,603657,春光科技,16.12,9.99
2025-03-06,688007,光峰科技,18.89,5.12
2025-03-06,688080,映翰通,52.0,9.17
2025-03-06,688118,普元信息,26.25,10.22
2025-03-06,688166,博瑞医药,35.35,8.52
2025-03-06,688302,海创药业-U,36.9,7.11
2025-03-06,688578,艾力斯,80.0,6.6
2025-03-06,920263,中航泰达,13.66,28.55
2025-03-06,920414,欧普泰,16.17,11.22
2025-03-06,920833,美心翼申,15.12,10.62
2025-03-06,920837,华原股份,16.12,29.95
2025-03-07,001268,联合精密,20.26,10.02
2025-03-07,002149,西部材料,20.45,7.97
2025-03-07,002162,悦心健康,3.98,10.13
2025-03-07,003019,宸展光电,33.53,6.14
2025-03-07,300895,铜牛信息,47.52,8.56
2025-03-07,300901,中胤时尚,12.73,6.76
2025-03-07,600212,绿能慧充,8.81,6.07
2025-03-07,600302,标准股份,5.1,10.1
2025-03-07,603319,美湖股份,40.4,6.95
2025-03-07,688519,南亚新材,30.0,7.14
2025-03-07,688768,容知日新,52.88,7.94
2025-03-07,920263,中航泰达,14.29,15.53
2025-03-07,920690,捷众科技,24.66,5.27
2025-03-07,920810,春光智能,19.17,10.14
2025-03-07,920932,科达自控,34.78,8.65
2025-03-10,000766,通化金马,17.42,6.5
2025-03-10,002162,悦心健康,4.78,10.11
2025-03-10,003019,宸展光电,36.0,6.36
2025-03-10,300078,思创医惠,4.79,6.08
2025-03-10,300693,盛弘股份,36.89,10.43
2025-03-10,300901,中胤时尚,13.59,6.19
2025-03-10,301093,华兰股份,25.42,5.93
2025-03-10,688183,生益电子,28.82,5.08
2025-03-10,688519,南亚新材,33.04,17.55
2025-03-10,920230,欧康医药,18.78,8.12
2025-03-10,920608,丰安股份,18.83,8.8
2025-03-11,000017,深中华A,5.78,10.05
2025-03-11,000911,广农糖业,6.99,6.63
2025-03-11,002149,西部材料,21.01,6.72
2025-03-11,300895,铜牛信息,49.0,13.46
2025-03-11,300952,恒辉安防,29.64,8.1
2025-03-11,300964,本川智能,43.0,8.51
2025-03-11,688166,博瑞医药,38.0,6.73
2025-03-11,688636,智明达,37.32,6.78
2025-03-11,920111,聚星科技,30.7,6.72
2025-03-11,920278,鹿得医疗,9.76,5.74
2025-03-11,920701,豪声电子,35.2,5.5
2025-03-12,000408,藏格矿业,35.12,6.57
2025-03-12,002262,恩华药业,21.69,7.08
2025-03-12,002480,新筑股份,5.37,6.17
2025-03-12,002970,锐明技术,53.51,10.01
2025-03-12,300043,星辉娱乐,4.06,5.67
2025-03-12,300250,初灵信息,18.68,7.64
2025-03-12,300895,铜牛信息,61.88,13.86
2025-03-12,600885,宏发股份,35.3,6.0
2025-03-12,603132,金徽股份,12.0,5.69
2025-03-12,605399,晨光新材,12.12,9.98
2025-03-12,920152,昆工科技,20.7,7.59
2025-03-12,920833,美心翼申,15.89,29.95
2025-03-12,920837,华原股份,21.93,29.96
2025-03-13,002149,西部材料,22.3,5.35
2025-03-13,300084,海默科技,5.84,7.51
2025-03-13,300667,必创科技,18.06,6.5
2025-03-13,688178,万德斯,15.55,5.56
2025-03-13,920046,亿能电力,17.6,5.4
2025-03-13,920111,聚星科技,32.62,6.83
2025-03-13,920701,豪声电子,36.55,5.66
2025-03-13,920833,美心翼申,21.44,29.98
2025-03-14,000886,海南高速,7.01,5.82
2025-03-14,002133,广宇集团,2.63,5.34
2025-03-14,002162,悦心健康,4.76,9.96
2025-03-14,002309,中利集团,2.4,5.06
2025-03-14,300002,神州泰岳,13.98,6.21
2025-03-14,300043,星辉娱乐,4.09,7.58
2025-03-14,300806,斯迪克,18.2,6.92
2025-03-14,300860,锋尚文化,25.91,11.55
2025-03-14,600212,绿能慧充,9.19,5.6
2025-03-14,600300,维维股份,3.17,10.09
2025-03-14,600601,方正科技,4.91,9.98
2025-03-14,601198,东兴证券,11.98,5.62
2025-03-14,603319,美湖股份,37.36,6.04
2025-03-14,603536,惠发食品,9.87,6.38
2025-03-14,603711,香飘飘,14.06,5.69
2025-03-14,688183,生益电子,28.35,6.01
2025-03-14,688519,南亚新材,36.58,12.89
2025-03-14,920230,欧康医药,19.59,6.04
2025-03-14,920266,生物谷,11.41,5.87
2025-03-14,920278,鹿得医疗,10.25,6.73
2025-03-14,920370,新安洁,4.37,5.05
2025-03-14,920504,博迅生物,25.41,6.92
2025-03-14,920833,美心翼申,28.2,16.45
2025-03-17,002162,悦心健康,5.56,10.04
2025-03-17,300757,罗博特科,182.19,8.7
2025-03-17,301093,华兰股份,28.38,6.57
2025-03-17,920370,新安洁,4.59,8.52
2025-03-17,920580,科创新材,15.11,5.97
2025-03-17,920608,丰安股份,19.78,5.54
2025-03-17,920690,捷众科技,26.75,8.46
2025-03-17,920810,春光智能,22.39,29.97
2025-03-17,920978,开特股份,23.26,5.83
2025-03-17,920985,海泰新能,13.18,6.0
2025-03-18,002629,仁智股份,4.97,10.04
2025-03-18,002733,雄韬股份,19.48,5.1
2025-03-18,300440,运达科技,8.85,5.88
2025-03-18,300483,首华燃气,8.59,9.29
2025-03-18,300502,新易盛,95.66,8.4
2025-03-18,300713,英可瑞,20.39,20.0
2025-03-18,300952,恒辉安防,29.03,8.61
2025-03-18,603013,亚普股份,16.4,5.19
2025-03-18,688183,生益电子,31.0,13.9
2025-03-18,920110,雷特科技,40.61,29.99
2025-03-18,920152,昆工科技,22.58,13.41
2025-03-18,920370,新安洁,4.84,10.66
2025-03-18,920690,捷众科技,27.8,5.74
2025-03-19,001268,联合精密,21.79,10.02
2025-03-19,600692,亚通股份,7.65,10.05
2025-03-20,001268,联合精密,25.15,9.99
2025-03-20,002519,银河电子,5.15,5.22
2025-03-20,002733,雄韬股份,19.0,9.98
2025-03-20,300084,海默科技,6.57,19.97
2025-03-20,300667,必创科技,18.8,7.45
2025-03-20,603124,江南新材,66.0,606.83
2025-03-21,002554,惠博普,2.76,10.04
2025-03-21,300084,海默科技,8.15,20.03
2025-03-21,600156,华升股份,5.28,7.43
2025-03-21,688118,普元信息,24.99,5.14
2025-03-24,002140,东华科技,10.2,6.62
2025-03-24,002861,瀛通通讯,14.58,10.03
2025-03-24,003039,顺控发展,13.32,10.02
2025-03-24,300084,海默科技,9.0,8.65
2025-03-24,688073,毕得医药,52.55,5.58
2025-03-24,688178,万德斯,20.48,19.98
2025-03-24,920046,亿能电力,16.47,5.31
2025-03-25,002861,瀛通通讯,15.75,10.01
2025-03-25,300891,惠云钛业,9.05,8.64
2025-03-25,300901,中胤时尚,12.14,6.05
2025-03-25,600300,维维股份,3.46,5.8
2025-03-25,600310,广西能源,4.78,5.67
2025-03-25,600368,五洲交通,4.31,6.02
2025-03-25,600618,氯碱化工,10.48,5.05
2025-03-25,688636,智明达,39.19,6.67
2025-03-25,920047,诺思兰德,14.29,5.86
2025-03-25,920110,雷特科技,38.65,6.61
2025-03-25,920260,中寰股份,12.65,7.56
2025-03-25,920278,鹿得医疗,9.25,7.6
2025-03-25,920414,欧普泰,13.3,5.36
2025-03-25,920608,丰安股份,16.97,9.05
2025-03-25,920932,科达自控,30.73,6.18
2025-03-25,920985,海泰新能,12.1,6.94
2025-03-26,002012,凯恩股份,4.55,5.07
2025-03-26,002248,华东数控,8.57,10.05
2025-03-26,002808,*ST恒久,2.98,5.02
2025-03-26,003039,顺控发展,14.16,10.04
2025-03-26,300522,世名科技,12.68,7.25
2025-03-26,600156,华升股份,5.23,10.06
2025-03-26,600212,绿能慧充,8.31,9.95
2025-03-26,600302,标准股份,5.47,10.02
2025-03-26,603013,亚普股份,16.26,5.83
2025-03-26,603657,春光科技,15.58,10.01
2025-03-27,300537,广信材料,19.82,5.5
2025-03-27,600302,标准股份,6.64,9.93
2025-03-27,688621,阳光诺和,42.0,8.19
2025-03-27,920230,欧康医药,18.5,7.09
2025-03-27,920608,丰安股份,18.27,11.09
2025-03-28,002808,*ST恒久,3.11,5.16
2025-03-28,300895,铜牛信息,47.94,7.95
2025-03-28,301121,紫建电子,58.61,6.55
2025-03-31,002629,仁智股份,5.39,6.25
2025-03-31,300801,泰和科技,16.18,6.77
2025-03-31,920833,美心翼申,18.7,5.03
2025-04-01,000017,深中华A,6.02,5.69
2025-04-01,002318,久立特材,25.22,5.15
2025-04-01,002808,*ST恒久,3.03,5.16
2025-04-01,301517,陕西华达,51.66,5.53
2025-04-01,600875,东方电气,15.4,6.01
2025-04-01,688178,万德斯,19.1,6.37
2025-04-01,688302,海创药业-U,32.61,6.53
2025-04-01,920230,欧康医药,18.86,29.96
2025-04-01,920810,春光智能,17.15,6.58
2025-04-02,002629,仁智股份,5.63,5.99
2025-04-02,003019,宸展光电,34.75,7.25
2025-04-02,603319,美湖股份,31.99,7.24
2025-04-02,603366,日出东方,10.08,7.19
2025-04-02,603657,春光科技,16.48,10.0
2025-04-02,688302,海创药业-U,37.0,17.56
2025-04-02,688519,南亚新材,34.71,6.71
2025-04-02,920230,欧康医药,24.88,12.67
2025-04-03,300240,飞力达,6.21,20.0
2025-04-03,600368,五洲交通,4.57,9.96
2025-04-03,920833,美心翼申,19.15,5.82
2025-04-08,000564,供销大集,2.58,10.04
2025-04-08,000638,*ST万方,4.41,6.01
2025-04-08,000911,广农糖业,6.65,6.45
2025-04-08,002820,桂发祥,9.5,5.84
2025-04-08,300078,思创医惠,2.75,5.09
2025-04-08,300084,海默科技,5.81,9.77
2025-04-08,300133,华策影视,6.17,5.82
2025-04-08,300203,聚光科技,18.1,5.88
2025-04-08,300240,飞力达,6.85,7.45
2025-04-08,300483,首华燃气,6.81,5.46
2025-04-08,300801,泰和科技,14.02,7.42
2025-04-08,300895,铜牛信息,41.31,6.66
2025-04-08,300901,中胤时尚,10.52,7.1
2025-04-08,600186,莲花控股,6.49,10.02
2025-04-08,600257,大湖股份,4.42,8.16
2025-04-08,600300,维维股份,3.39,10.12
2025-04-08,600368,五洲交通,4.83,6.58
2025-04-08,600785,新华百货,11.1,10.0
2025-04-08,603536,惠发食品,8.0,5.61
2025-04-08,603711,香飘飘,12.52,6.4
2025-04-08,688302,海创药业-U,34.07,7.49
2025-04-08,688323,瑞华泰,11.92,7.02
2025-04-08,920030,德众汽车,5.96,5.17
2025-04-08,920046,亿能电力,13.19,7.35
2025-04-08,920110,雷特科技,27.8,7.14
2025-04-08,920111,聚星科技,23.05,5.0
2025-04-08,920152,昆工科技,16.31,6.4
2025-04-08,920230,欧康医药,20.16,15.35
2025-04-08,920263,中航泰达,10.04,10.7
2025-04-08,920266,生物谷,8.92,5.47
2025-04-08,920278,鹿得医疗,8.39,7.03
2025-04-08,920370,新安洁,3.4,10.68
2025-04-08,920414,欧普泰,10.59,5.65
2025-04-08,920504,博迅生物,20.28,14.98
2025-04-08,920580,科创新材,9.93,8.76
2025-04-08,920608,丰安股份,17.0,29.95
2025-04-08,920701,豪声电子,23.6,8.69
2025-04-08,920779,武汉蓝电,43.88,8.25
2025-04-08,920810,春光智能,12.78,8.11
2025-04-08,920833,美心翼申,16.24,6.25
2025-04-08,920837,华原股份,12.82,8.54
2025-04-08,920964,润农节水,7.54,29.9
2025-04-09,000016,深康佳Ａ,4.22,9.9
2025-04-09,000736,*ST中地,4.5,5.84
2025-04-09,000886,海南高速,5.44,10.0
2025-04-09,002133,广宇集团,2.34,10.08
2025-04-09,002149,西部材料,18.76,7.0
2025-04-09,002519,银河电子,4.1,7.4
2025-04-09,300078,思创医惠,2.85,6.57
2025-04-09,300084,海默科技,6.14,6.63
2025-04-09,300203,聚光科技,19.28,17.62
2025-04-09,300240,飞力达,8.02,20.03
2025-04-09,300250,初灵信息,12.93,5.34
2025-04-09,300440,运达科技,7.85,11.62
2025-04-09,300594,朗进科技,13.74,5.09
2025-04-09,300895,铜牛信息,41.85,5.45
2025-04-09,301517,陕西华达,42.43,9.01
2025-04-09,301571,国科天成,35.8,8.22
2025-04-09,600368,五洲交通,5.0,5.02
2025-04-09,603366,日出东方,8.73,9.87
2025-04-09,688519,南亚新材,26.5,6.27
2025-04-09,688636,智明达,36.88,6.47
2025-04-09,920030,德众汽车,6.01,8.03
2025-04-09,920046,亿能电力,13.91,7.13
2025-04-09,920110,雷特科技,28.5,10.6
2025-04-09,920111,聚星科技,23.38,8.34
2025-04-09,920152,昆工科技,17.0,12.2
2025-04-09,920260,中寰股份,10.72,6.56
2025-04-09,920263,中航泰达,10.5,16.17
2025-04-09,920266,生物谷,9.01,6.37
2025-04-09,920278,鹿得医疗,8.6,8.49
2025-04-09,920370,新安洁,3.69,10.72
2025-04-09,920414,欧普泰,11.0,11.98
2025-04-09,920504,博迅生物,26.0,15.61
2025-04-09,920580,科创新材,10.62,11.28
2025-04-09,920690,捷众科技,18.96,9.69
2025-04-09,920701,豪声电子,24.0,11.81
2025-04-09,920779,武汉蓝电,45.5,10.52
2025-04-09,920810,春光智能,13.28,14.71
2025-04-09,920833,美心翼申,16.23,8.41
2025-04-09,920837,华原股份,13.38,11.8
2025-04-09,920932,科达自控,22.4,11.42
2025-04-09,920978,开特股份,16.87,10.62
2025-04-09,920985,海泰新能,9.61,7.89
2025-04-10,000007,全新好,5.6,5.82
2025-04-10,000016,深康佳Ａ,4.26,9.95
2025-04-10,000736,*ST中地,4.85,10.02
2025-04-10,002133,广宇集团,2.69,9.92
2025-04-10,002162,悦心健康,3.69,10.03
2025-04-10,002177,御银股份,3.96,9.9
2025-04-10,002208,合肥城建,5.99,8.51
2025-04-10,002625,光启技术,36.1,10.01
2025-04-10,002626,金达威,13.98,9.97
2025-04-10,002808,*ST恒久,3.03,5.14
2025-04-10,002831,裕同科技,21.0,6.4
2025-04-10,002848,*ST高斯,4.97,5.94
2025-04-10,002970,锐明技术,45.6,10.0
2025-04-10,300013,新宁物流,3.62,6.44
2025-04-10,300240,飞力达,9.99,20.0
2025-04-10,300502,新易盛,79.0,9.03
2025-04-10,300693,盛弘股份,30.73,5.33
2025-04-10,300757,罗博特科,161.65,7.34
2025-04-10,300945,曼卡龙,11.77,5.56
2025-04-10,300952,恒辉安防,22.63,6.2
2025-04-10,600257,大湖股份,4.7,9.94
2025-04-10,600595,中孚实业,3.34,5.66
2025-04-10,603091,众鑫股份,40.0,6.47
2025-04-10,603536,惠发食品,8.85,5.42
2025-04-10,688166,博瑞医药,36.6,5.95
2025-04-10,688181,八亿时空,24.01,6.42
2025-04-10,688183,生益电子,23.97,9.93
2025-04-10,688302,海创药业-U,37.72,10.77
2025-04-10,688578,艾力斯,81.6,6.26
2025-04-10,688621,阳光诺和,37.98,6.67
2025-04-10,920046,亿能电力,15.6,12.79
2025-04-10,920110,雷特科技,33.23,11.22
2025-04-10,920230,欧康医药,22.98,12.69
2025-04-10,920414,欧普泰,12.6,5.27
2025-04-10,920701,豪声电子,29.24,6.61
2025-04-10,920810,春光智能,15.8,5.19
2025-04-10,920837,华原股份,15.51,6.19
2025-04-11,000016,深康佳Ａ,4.72,9.91
2025-04-11,002133,广宇集团,2.9,10.07
2025-04-11,300203,聚光科技,22.2,5.4
2025-04-11,300255,常山药业,18.03,10.98
2025-04-11,600310,广西能源,4.19,5.9
2025-04-11,600368,五洲交通,5.41,7.49
2025-04-11,600751,海航科技,2.65,10.19
2025-04-11,601311,骆驼股份,7.82,9.99
2025-04-11,603319,美湖股份,27.3,5.99
2025-04-11,688091,上海谊众,40.9,5.05
2025-04-11,688157,松井股份,39.92,5.58
2025-04-11,688621,阳光诺和,39.6,6.75
2025-04-11,920152,昆工科技,19.88,5.35
2025-04-11,920779,武汉蓝电,52.2,18.4
2025-04-14,000007,全新好,5.98,5.24
2025-04-14,000766,通化金马,17.88,6.03
2025-04-14,002480,新筑股份,5.11,5.96
2025-04-14,002495,佳隆股份,2.35,9.83
2025-04-14,002861,瀛通通讯,12.94,9.99
2025-04-14,300013,新宁物流,3.9,6.19
2025-04-14,600156,华升股份,4.93,6.86
2025-04-14,603319,美湖股份,30.12,6.2
2025-04-14,688519,南亚新材,31.72,6.34
2025-04-14,920047,诺思兰德,14.49,9.56
2025-04-14,920690,捷众科技,22.98,5.44
2025-04-14,920701,豪声电子,31.99,9.86
2025-04-14,920810,春光智能,16.78,5.04
2025-04-14,920833,美心翼申,19.89,9.7
2025-04-15,000016,深康佳Ａ,4.99,7.58
2025-04-15,002279,久其软件,6.07,10.05
2025-04-15,002848,*ST高斯,5.38,7.36
2025-04-15,300757,罗博特科,164.99,6.59
2025-04-15,603587,地素时尚,11.62,5.08
2025-04-16,002279,久其软件,7.35,6.14
2025-04-16,002820,桂发祥,11.08,10.02
2025-04-16,300240,飞力达,9.2,8.47
2025-04-16,301232,飞沃科技,25.85,20.02
2025-04-16,301571,国科天成,40.8,6.05
2025-04-16,600300,维维股份,3.72,9.95
2025-04-16,600575,淮河能源,3.44,6.16
2025-04-16,601007,金陵饭店,6.94,10.01
2025-04-16,920047,诺思兰德,15.51,11.19
2025-04-17,002162,悦心健康,3.82,5.19
2025-04-17,002495,佳隆股份,2.47,5.22
2025-04-17,002820,桂发祥,12.5,10.0
2025-04-17,300837,浙矿股份,20.05,6.7
2025-04-17,600300,维维股份,4.05,5.87
2025-04-17,600575,淮河能源,3.81,9.94
2025-04-17,601007,金陵饭店,7.95,10.01
2025-04-17,603536,惠发食品,9.51,10.0
2025-04-17,920978,开特股份,21.25,5.03
2025-04-18,002162,悦心健康,4.19,5.93
2025-04-18,002177,御银股份,4.22,10.12
2025-04-18,002208,合肥城建,6.36,5.16
2025-04-18,002446,盛路通信,5.63,10.09
2025-04-18,002629,仁智股份,4.79,10.08
2025-04-18,300084,海默科技,6.51,6.62
2025-04-18,300322,硕贝德,11.6,20.0
2025-04-18,300964,本川智能,34.23,11.25
2025-04-18,920230,欧康医药,24.2,5.41
2025-04-18,920701,豪声电子,32.0,6.71
2025-04-18,920779,武汉蓝电,59.8,8.39
2025-04-18,920932,科达自控,26.97,7.31
2025-04-18,920978,开特股份,22.84,10.78
2025-04-21,002177,御银股份,4.53,5.56
2025-04-21,002279,久其软件,6.21,10.02
2025-04-21,002629,仁智股份,5.59,9.92
2025-04-21,300684,中石科技,21.5,5.62
2025-04-21,300693,盛弘股份,29.55,5.25
2025-04-21,300945,曼卡龙,12.33,7.46
2025-04-21,301232,飞沃科技,24.14,5.5
2025-04-21,600300,维维股份,4.0,9.98
2025-04-21,600595,中孚实业,3.57,5.92
2025-04-21,600699,均胜电子,14.93,6.28
2025-04-21,601360,三六零,9.9,5.05
2025-04-21,603173,福斯达,23.56,7.95
2025-04-21,603306,华懋科技,31.11,6.84
2025-04-21,603366,日出东方,9.48,9.97
2025-04-21,605358,立昂微,22.2,10.02
2025-04-21,688118,普元信息,22.65,5.9
2025-04-21,688166,博瑞医药,38.47,6.69
2025-04-21,688181,八亿时空,25.2,11.39
2025-04-21,688313,仕佳光子,18.72,20.0
2025-04-21,688519,南亚新材,32.9,5.55
2025-04-21,920046,亿能电力,17.24,5.89
2025-04-21,920152,昆工科技,20.2,5.12
2025-04-21,920260,中寰股份,12.9,7.0
2025-04-21,920779,武汉蓝电,65.56,8.56
2025-04-22,000017,深中华A,6.18,9.93
2025-04-22,002626,金达威,15.04,5.36
2025-04-22,003040,楚天龙,12.9,5.13
2025-04-22,300013,新宁物流,4.1,6.52
2025-04-22,300240,飞力达,8.22,7.82
2025-04-22,603173,福斯达,27.94,10.0
2025-04-22,605358,立昂微,24.56,9.95
2025-04-22,688313,仕佳光子,21.8,13.09
2025-04-23,000801,四川九洲,15.24,5.98
2025-04-23,002970,锐明技术,47.84,7.28
2025-04-23,300502,新易盛,86.83,12.48
2025-04-23,300952,恒辉安防,22.74,7.35
2025-04-23,301093,华兰股份,27.81,5.58
2025-04-23,603319,美湖股份,31.35,10.0
2025-04-23,688323,瑞华泰,13.28,5.39
2025-04-23,920111,聚星科技,28.25,8.3
2025-04-24,600310,广西能源,4.61,9.98
2025-04-25,000007,全新好,6.7,9.98
2025-04-25,000017,深中华A,6.19,9.97
2025-04-25,002418,康盛股份,2.85,9.85
2025-04-25,300078,思创医惠,3.1,6.91
2025-04-25,300502,新易盛,93.0,5.32
2025-04-25,301232,飞沃科技,24.78,6.13
2025-04-25,600310,广西能源,5.07,5.33
2025-04-25,600595,中孚实业,3.77,5.87
2025-04-25,603087,甘李药业,48.38,10.0
2025-04-25,688313,仕佳光子,22.39,18.36
2025-04-25,688648,中邮科技,22.88,11.06
2025-04-25,920046,亿能电力,17.25,9.25
2025-04-25,920110,雷特科技,37.87,5.26
2025-04-28,002861,瀛通通讯,12.21,10.0
2025-04-28,300322,硕贝德,13.6,5.81
2025-04-28,300945,曼卡龙,12.75,15.1
2025-04-28,688166,博瑞医药,43.88,10.98
2025-04-28,920047,诺思兰德,16.77,8.08
2025-04-29,000736,*ST中地,3.78,5.11
2025-04-29,300013,新宁物流,4.13,7.93
2025-04-29,300713,英可瑞,14.1,5.47
2025-04-29,300952,恒辉安防,24.25,5.7
2025-04-29,600186,莲花控股,6.38,5.28
2025-04-29,600315,上海家化,22.34,7.8
2025-04-29,603319,美湖股份,34.4,7.63
2025-04-29,688178,万德斯,20.22,8.45
2025-04-29,920263,中航泰达,12.56,6.44
2025-04-29,920810,春光智能,14.44,15.79
2025-04-29,920833,美心翼申,18.02,6.7
2025-04-30,000016,深康佳Ａ,5.36,10.1
2025-04-30,000892,欢瑞世纪,3.48,5.56
2025-04-30,002418,康盛股份,3.2,5.92
2025-04-30,002861,瀛通通讯,14.53,9.99
2025-04-30,300078,思创医惠,3.25,7.21
2025-04-30,301121,紫建电子,47.9,5.04
2025-04-30,605358,立昂微,24.35,7.81
2025-04-30,688648,中邮科技,24.37,7.41
2025-04-30,920608,丰安股份,18.2,6.61
2025-04-30,920810,春光智能,16.49,29.98
2025-04-30,920833,美心翼申,18.79,16.08
2025-04-30,920837,华原股份,16.09,5.87
2025-05-06,000736,*ST中地,3.92,5.12
2025-05-06,002378,章源钨业,6.69,7.39
2025-05-06,002421,达实智能,3.21,5.99
2025-05-06,002480,新筑股份,5.49,5.87
2025-05-06,002519,银河电子,4.22,5.04
2025-05-06,002848,*ST高斯,5.22,5.0
2025-05-06,300002,神州泰岳,11.14,7.12
2025-05-06,300240,飞力达,7.55,5.34
2025-05-06,300250,初灵信息,14.79,5.24
2025-05-06,300255,常山药业,21.3,11.89
2025-05-06,300487,蓝晓科技,44.07,6.02
2025-05-06,300693,盛弘股份,30.09,7.24
2025-05-06,300806,斯迪克,15.36,5.16
2025-05-06,300895,铜牛信息,46.83,5.7
2025-05-06,300952,恒辉安防,26.12,9.08
2025-05-06,301232,飞沃科技,26.28,6.0
2025-05-06,600156,华升股份,5.42,7.81
2025-05-06,600212,绿能慧充,7.45,5.34
2025-05-06,600875,东方电气,15.32,6.25
2025-05-06,601360,三六零,10.3,6.26
2025-05-06,603124,江南新材,41.25,5.22
2025-05-06,603306,华懋科技,35.01,5.51
2025-05-06,603657,春光科技,17.0,9.98
2025-05-06,688178,万德斯,23.65,8.41
2025-05-06,688183,生益电子,26.73,14.98
2025-05-06,688313,仕佳光子,26.5,11.14
2025-05-06,688768,容知日新,54.0,5.92
2025-05-06,688772,珠海冠宇,12.84,6.08
2025-05-06,920046,亿能电力,16.29,5.49
2025-05-06,920370,新安洁,4.21,5.58
2025-05-06,920414,欧普泰,12.29,5.12
2025-05-06,920504,博迅生物,23.76,5.32
2025-05-06,920810,春光智能,20.2,5.72
2025-05-06,920932,科达自控,25.68,5.1
2025-05-06,920964,润农节水,7.94,5.27
2025-05-06,920978,开特股份,25.11,6.87
2025-05-07,300255,常山药业,24.05,20.02
2025-05-07,300891,惠云钛业,8.56,6.02
2025-05-07,301571,国科天成,45.06,5.44
2025-05-07,603657,春光科技,19.15,9.99
2025-05-07,688118,普元信息,24.45,6.76
2025-05-07,688302,海创药业-U,41.1,10.58
2025-05-07,688636,智明达,42.7,5.39
2025-05-07,920030,德众汽车,7.41,5.71
2025-05-08,001268,联合精密,21.48,10.02
2025-05-08,002519,银河电子,4.49,10.04
2025-05-08,002808,*ST恒久,3.27,5.15
2025-05-08,003019,宸展光电,28.81,9.99
2025-05-08,300502,新易盛,96.5,14.6
2025-05-08,300713,英可瑞,15.4,8.13
2025-05-08,300901,中胤时尚,13.01,6.14
2025-05-08,603087,甘李药业,48.49,5.74
2025-05-08,603657,春光科技,21.79,10.02
2025-05-08,688166,博瑞医药,48.4,6.1
2025-05-08,688592,司南导航,40.1,6.79
2025-05-08,920810,春光智能,20.59,17.66
2025-05-08,920833,美心翼申,21.96,9.01
2025-05-08,920837,华原股份,17.66,9.19
2025-05-09,002378,章源钨业,7.21,10.03
2025-05-09,300322,硕贝德,14.58,5.97
2025-05-09,300945,曼卡龙,14.44,5.39
2025-05-09,600156,华升股份,6.0,9.97
2025-05-09,600575,淮河能源,3.55,10.03
2025-05-09,603657,春光科技,22.4,10.0
2025-05-09,688302,海创药业-U,44.64,7.02
2025-05-09,920779,武汉蓝电,45.57,6.04
2025-05-12,000766,通化金马,17.38,6.84
2025-05-12,002848,*ST高斯,6.04,5.02
2025-05-12,300594,朗进科技,16.91,5.26
2025-05-12,301121,紫建电子,37.2,5.0
2025-05-12,600212,绿能慧充,7.96,5.33
2025-05-12,600575,淮河能源,4.0,5.21
2025-05-12,603124,江南新材,42.6,5.19
2025-05-12,603657,春光科技,24.7,9.98
2025-05-12,688648,中邮科技,27.46,19.99
2025-05-12,920278,鹿得医疗,10.85,7.78
2025-05-13,000638,*ST万方,3.44,5.01
2025-05-13,688302,海创药业-U,47.28,7.24
2025-05-13,920985,海泰新能,10.44,7.01
2025-05-14,000638,*ST万方,3.74,5.06
2025-05-14,002421,达实智能,3.46,7.16
2025-05-14,300013,新宁物流,3.91,14.62
2025-05-14,300240,飞力达,8.03,20.05
2025-05-14,603173,福斯达,31.33,6.85
2025-05-15,000638,*ST万方,3.93,5.08
2025-05-15,002626,金达威,16.82,9.99
2025-05-15,002808,*ST恒久,3.54,5.01
2025-05-15,002848,*ST高斯,6.69,5.02
2025-05-15,600315,上海家化,23.75,8.29
2025-05-15,920230,欧康医药,21.27,8.31
2025-05-16,002291,遥望科技,5.96,10.03
2025-05-16,002378,章源钨业,7.91,10.0
2025-05-16,002808,*ST恒久,3.6,5.06
2025-05-16,002970,锐明技术,52.54,6.9
2025-05-16,300757,罗博特科,133.8,6.05
2025-05-16,300806,斯迪克,16.6,5.42
2025-05-16,300945,曼卡龙,14.97,8.55
2025-05-16,600699,均胜电子,17.2,10.0
2025-05-16,688302,海创药业-U,48.5,5.23
2025-05-16,688313,仕佳光子,29.74,5.39
