trade_date,code,name,open,pct_chg
2025-02-06,300497,富祥药业,8.15,6.44
2025-02-06,300552,万集科技,31.5,9.91
2025-02-06,300585,奥联电子,14.88,6.25
2025-02-06,603388,*ST元成,2.57,5.0
2025-02-06,688012,中微公司,180.16,5.84
2025-02-06,920857,泓禧科技,14.62,8.41
2025-02-07,300391,*ST长药,4.3,5.48
2025-02-10,300391,*ST长药,4.47,9.03
2025-02-10,301017,漱玉平民,11.89,6.52
2025-02-10,600337,美克家居,1.72,5.23
2025-02-10,688109,品茗科技,27.34,8.58
2025-02-10,920680,广道退,18.89,19.25
2025-02-11,300640,德艺文创,6.14,6.51
2025-02-11,600070,*ST富润,1.35,5.19
2025-02-11,600387,退市海越,2.94,5.0
2025-02-11,603388,*ST元成,2.75,5.15
2025-02-11,920857,泓禧科技,17.08,17.95
2025-02-12,600387,退市海越,3.09,5.1
2025-02-12,600804,退市鹏博,1.77,5.03
2025-02-12,600811,*ST东方,1.94,10.26
2025-02-12,603003,退市龙宇,5.45,5.01
2025-02-12,688012,中微公司,190.99,5.08
2025-02-13,600811,*ST东方,2.35,10.23
2025-02-14,002326,永太科技,9.04,9.99
2025-02-14,920680,广道退,21.2,13.12
2025-02-17,002702,海欣食品,4.18,5.02
2025-02-17,600337,美克家居,1.9,5.88
2025-02-17,603388,*ST元成,3.03,5.02
2025-02-17,688376,美埃科技,33.67,9.61
2025-02-19,001288,运机集团,29.36,5.49
2025-02-19,300585,奥联电子,15.58,12.13
2025-02-19,688270,臻镭科技,34.7,5.5
2025-02-20,000551,创元科技,12.38,5.08
2025-02-20,600225,退市卓朗,0.23,9.09
2025-02-21,300083,创世纪,6.92,5.25
2025-02-21,920680,广道退,20.09,7.02
2025-02-24,300391,*ST长药,4.78,8.81
2025-02-24,600179,安通控股,2.57,10.12
2025-02-24,600811,*ST东方,2.11,10.0
2025-02-25,300083,创世纪,7.46,7.74
2025-02-25,301181,标榜股份,22.6,19.99
2025-02-25,600225,退市卓朗,0.24,8.7
2025-02-25,603421,鼎信通讯,7.51,10.01
2025-02-25,920857,泓禧科技,17.22,6.34
2025-02-26,300083,创世纪,7.9,20.05
2025-02-26,600225,退市卓朗,0.25,12.0
2025-02-27,300391,*ST长药,5.27,10.44
2025-02-27,301355,南王科技,12.15,8.18
2025-02-27,600693,东百集团,5.6,10.0
2025-02-27,603003,退市龙宇,5.35,5.04
2025-02-27,603388,*ST元成,3.16,5.05
2025-02-28,000036,华联控股,3.89,10.0
2025-02-28,600693,东百集团,6.16,10.06
2025-03-03,002326,永太科技,10.18,10.01
2025-03-03,300390,天华新能,23.79,5.94
2025-03-03,603026,石大胜华,35.93,7.14
2025-03-03,603696,安记食品,8.38,5.16
2025-03-03,603978,深圳新星,12.82,9.98
2025-03-04,002326,永太科技,11.07,5.0
2025-03-04,300083,创世纪,9.07,12.8
2025-03-04,301117,佳缘科技,32.8,5.81
2025-03-04,600190,退市锦港,1.38,5.07
2025-03-04,920680,广道退,19.04,6.49
2025-03-05,002326,永太科技,11.51,9.97
2025-03-05,301181,标榜股份,24.63,5.86
2025-03-05,688270,臻镭科技,38.0,6.57
2025-03-05,920680,广道退,20.3,6.04
2025-03-06,002326,永太科技,12.68,5.59
2025-03-06,300670,大烨智能,6.32,5.56
2025-03-06,600705,中航产融,3.42,10.0
2025-03-06,688012,中微公司,208.0,6.5
2025-03-06,688109,品茗科技,28.98,5.31
2025-03-06,688376,美埃科技,37.88,6.35
2025-03-07,001288,运机集团,32.61,9.99
2025-03-07,300391,*ST长药,5.8,5.86
2025-03-10,003018,金富科技,9.81,6.42
2025-03-10,301017,漱玉平民,12.28,7.89
2025-03-10,600693,东百集团,6.4,6.89
2025-03-10,600829,人民同泰,7.65,10.07
2025-03-11,300083,创世纪,10.01,8.04
2025-03-11,600693,东百集团,6.79,5.16
2025-03-11,600804,退市鹏博,1.52,5.3
2025-03-11,920680,广道退,21.29,5.75
2025-03-11,920857,泓禧科技,19.0,5.31
2025-03-12,003018,金富科技,10.56,7.7
2025-03-12,600811,*ST东方,0.93,9.71
2025-03-14,002329,皇氏集团,3.4,10.06
2025-03-14,002702,海欣食品,4.14,5.1
2025-03-14,002752,昇兴股份,5.68,6.87
2025-03-14,600337,美克家居,1.83,5.43
2025-03-14,600882,妙可蓝多,19.3,6.63
2025-03-14,688109,品茗科技,28.01,5.75
2025-03-14,920274,宏裕包材,16.28,8.39
2025-03-14,920680,广道退,21.49,7.07
2025-03-17,002329,皇氏集团,3.97,9.97
2025-03-17,600070,*ST富润,0.9,5.43
2025-03-17,600804,退市鹏博,1.56,5.19
2025-03-17,920274,宏裕包材,17.31,6.01
2025-03-18,601028,玉龙股份,12.21,7.24
2025-03-18,603601,再升科技,3.53,5.41
2025-03-19,301181,标榜股份,25.65,5.5
2025-03-20,300083,创世纪,10.03,6.83
2025-03-24,600882,妙可蓝多,19.37,9.99
2025-03-24,605580,恒盛能源,11.78,5.48
2025-03-25,002329,皇氏集团,3.5,6.3
2025-03-25,300437,清水源,8.19,5.01
2025-03-25,301292,海科新源,14.11,6.7
2025-03-25,301468,博盈特焊,23.56,8.52
2025-03-26,002363,隆基机械,7.78,9.95
2025-03-26,600462,退市九有,1.38,5.07
2025-03-26,600804,退市鹏博,1.52,5.0
2025-03-26,603388,*ST元成,3.16,5.13
2025-03-27,002329,皇氏集团,3.69,9.94
2025-03-27,300391,*ST长药,5.29,12.43
2025-03-27,600882,妙可蓝多,21.61,10.02
2025-03-28,300497,富祥药业,8.1,7.03
2025-03-28,600462,退市九有,1.39,5.0
2025-03-28,600721,百花医药,6.67,6.88
2025-04-01,301468,博盈特焊,22.52,5.42
2025-04-01,600721,百花医药,7.19,8.48
2025-04-01,600829,人民同泰,7.81,5.77
2025-04-02,002201,九鼎新材,5.44,9.96
2025-04-08,002201,九鼎新材,5.9,7.97
2025-04-08,002702,海欣食品,3.55,5.9
2025-04-08,301017,漱玉平民,9.69,7.23
2025-04-08,301117,佳缘科技,25.36,5.02
2025-04-08,301246,宏源药业,12.01,5.06
2025-04-08,600693,东百集团,5.8,10.05
2025-04-08,600865,百大集团,7.8,5.3
2025-04-08,600882,妙可蓝多,24.0,10.01
2025-04-08,601989,中国重工,3.91,5.13
2025-04-08,688109,品茗科技,22.22,5.75
2025-04-08,920274,宏裕包材,11.69,6.04
2025-04-08,920680,广道退,10.0,8.13
2025-04-08,920857,泓禧科技,13.67,6.17
2025-04-09,000036,华联控股,3.21,5.23
2025-04-09,301117,佳缘科技,26.11,6.22
2025-04-09,600693,东百集团,6.3,9.94
2025-04-09,601068,中铝国际,4.13,5.5
2025-04-09,688012,中微公司,173.0,6.14
2025-04-09,688109,品茗科技,22.46,5.13
2025-04-09,688270,臻镭科技,36.51,9.69
2025-04-09,920274,宏裕包材,11.93,8.47
2025-04-09,920680,广道退,10.41,25.35
2025-04-09,920857,泓禧科技,14.35,10.44
2025-04-10,001288,运机集团,25.88,5.41
2025-04-10,002329,皇氏集团,2.93,5.08
2025-04-10,002702,海欣食品,3.83,6.01
2025-04-10,300391,*ST长药,4.44,8.68
2025-04-10,300497,富祥药业,7.5,5.76
2025-04-10,600337,美克家居,1.69,10.0
2025-04-10,601068,中铝国际,4.42,6.58
2025-04-10,920857,泓禧科技,17.26,7.08
2025-04-11,300391,*ST长药,4.76,9.87
2025-04-11,301117,佳缘科技,28.3,6.77
2025-04-11,600337,美克家居,2.06,10.16
2025-04-11,603388,*ST元成,3.59,5.03
2025-04-11,688376,美埃科技,33.76,9.05
2025-04-14,001300,三柏硕,11.1,9.96
2025-04-14,002201,九鼎新材,6.43,5.44
2025-04-14,300497,富祥药业,7.7,7.37
2025-04-14,600387,退市海越,2.22,5.19
2025-04-14,600882,妙可蓝多,25.29,8.49
2025-04-14,603003,退市龙宇,4.8,5.06
2025-04-14,603508,思维列控,24.0,9.99
2025-04-14,688109,品茗科技,25.86,6.46
2025-04-15,300640,德艺文创,5.26,5.89
2025-04-15,301355,南王科技,10.52,9.78
2025-04-15,600804,退市鹏博,0.96,5.1
2025-04-15,603003,退市龙宇,5.2,5.02
2025-04-15,603696,安记食品,8.48,10.02
2025-04-15,920274,宏裕包材,14.39,11.06
2025-04-16,603696,安记食品,9.33,9.97
2025-04-16,688376,美埃科技,36.11,5.45
2025-04-17,001300,三柏硕,11.38,9.98
2025-04-17,002201,九鼎新材,6.24,10.08
2025-04-17,301292,海科新源,12.71,7.42
2025-04-17,601068,中铝国际,4.75,10.08
2025-04-17,603003,退市龙宇,4.9,5.03
2025-04-17,603696,安记食品,11.21,10.04
2025-04-18,002329,皇氏集团,3.44,9.9
2025-04-18,600865,百大集团,9.21,9.97
2025-04-18,601068,中铝国际,5.38,9.92
2025-04-18,603696,安记食品,12.42,10.01
2025-04-21,001288,运机集团,27.79,5.58
2025-04-21,301355,南王科技,11.5,7.51
2025-04-21,600865,百大集团,11.18,10.04
2025-04-21,603696,安记食品,11.98,9.98
2025-04-22,002702,海欣食品,4.28,10.0
2025-04-22,600865,百大集团,12.42,10.01
2025-04-22,603696,安记食品,13.04,10.03
2025-04-22,920680,广道退,11.26,19.67
2025-04-23,002201,九鼎新材,6.84,6.56
2025-04-23,003018,金富科技,10.49,10.0
2025-04-23,300083,创世纪,8.16,5.06
2025-04-23,300391,*ST长药,4.28,8.22
2025-04-24,603696,安记食品,13.25,9.98
2025-04-25,002329,皇氏集团,3.06,9.9
2025-04-25,003018,金富科技,10.91,10.03
2025-04-25,301235,华康洁净,22.22,5.9
2025-04-28,603696,安记食品,13.42,7.95
2025-04-29,300391,*ST长药,5.05,5.42
2025-04-29,300640,德艺文创,5.3,6.78
2025-04-30,002201,九鼎新材,6.36,9.97
2025-04-30,301117,佳缘科技,22.72,6.81
2025-04-30,600337,美克家居,1.86,9.83
2025-05-06,300437,清水源,7.4,7.98
2025-05-06,301117,佳缘科技,25.01,9.09
2025-05-06,600337,美克家居,1.93,5.26
2025-05-06,603388,*ST元成,3.35,5.02
2025-05-06,688270,臻镭科技,44.82,6.95
2025-05-06,920857,泓禧科技,17.95,6.98
2025-05-07,300391,*ST长药,5.26,6.69
2025-05-07,603388,*ST元成,3.52,5.07
2025-05-07,920680,广道退,7.02,6.34
2025-05-08,600693,东百集团,6.42,10.0
2025-05-08,603388,*ST元成,3.7,5.11
2025-05-12,300083,创世纪,8.75,6.08
2025-05-12,301235,华康洁净,22.01,5.5
2025-05-12,601989,中国重工,4.34,7.62
2025-05-12,603388,*ST元成,3.76,5.05
2025-05-15,300437,清水源,7.86,5.63
2025-05-15,600190,退市锦港,0.76,5.0
2025-05-16,300552,万集科技,27.29,8.59
2025-05-20,300640,德艺文创,6.09,6.25
2025-05-20,600190,退市锦港,0.96,5.43
2025-05-20,603163,圣晖集成,28.79,10.0
2025-05-20,603696,安记食品,12.9,5.54
2025-05-20,920274,宏裕包材,16.6,8.56
2025-05-20,920857,泓禧科技,19.43,8.82
2025-05-21,600190,退市锦港,1.02,5.15
2025-05-22,300831,派瑞股份,14.2,7.17
2025-05-22,920680,广道退,6.91,8.66
2025-05-26,301181,标榜股份,26.5,6.86
2025-05-26,600882,妙可蓝多,26.51,7.73
2025-05-26,920274,宏裕包材,16.45,10.44
2025-05-27,300497,富祥药业,8.52,7.5
2025-05-28,300552,万集科技,28.25,5.94
2025-05-29,001288,运机集团,19.7,7.29
2025-05-29,300497,富祥药业,9.02,8.98
2025-06-03,002326,永太科技,11.79,5.74
2025-06-03,300640,德艺文创,6.23,5.62
2025-06-03,600882,妙可蓝多,28.88,9.59
2025-06-04,002752,昇兴股份,5.39,5.75
2025-06-04,301017,漱玉平民,12.41,7.14
2025-06-04,600829,人民同泰,8.22,6.93
2025-06-05,002326,永太科技,12.98,6.14
2025-06-06,000036,华联控股,3.54,5.67
2025-06-09,002326,永太科技,13.9,8.06
2025-06-09,300391,*ST长药,4.39,5.5
2025-06-09,300585,奥联电子,14.49,5.17
2025-06-09,600337,美克家居,2.19,6.42
2025-06-10,002363,隆基机械,7.44,6.08
2025-06-11,603003,退市龙宇,2.59,10.04
2025-06-12,300640,德艺文创,7.11,20.0
2025-06-16,603388,*ST元成,3.56,5.03
2025-06-16,688109,品茗科技,28.2,8.16
2025-06-17,301292,海科新源,15.43,5.83
2025-06-19,300437,清水源,8.68,7.13
2025-06-19,301292,海科新源,16.22,20.02
2025-06-19,605580,恒盛能源,11.13,10.03
2025-06-20,301292,海科新源,21.3,20.0
2025-06-23,300390,天华新能,17.85,5.44
2025-06-23,301246,宏源药业,13.97,5.88
2025-06-23,301292,海科新源,23.43,13.44
2025-06-23,600804,退市鹏博,0.17,5.88
2025-06-23,605580,恒盛能源,11.93,7.18
2025-06-24,300083,创世纪,7.66,6.41
2025-06-24,603978,深圳新星,16.52,6.33
2025-06-25,301017,漱玉平民,12.2,6.8
2025-06-25,920680,广道退,2.69,29.85
2025-06-26,920680,广道退,3.5,29.89
2025-06-27,600387,退市海越,0.87,5.75
2025-06-30,603601,再升科技,3.78,10.03
2025-06-30,920274,宏裕包材,17.37,6.37
2025-07-01,600190,退市锦港,0.39,10.26
2025-07-01,603601,再升科技,4.47,10.1
2025-07-01,688109,品茗科技,31.14,5.11
2025-07-02,300437,清水源,8.9,12.32
2025-07-02,300670,大烨智能,6.78,20.0
2025-07-02,603601,再升科技,4.92,10.07
2025-07-03,301246,宏源药业,14.96,7.19
2025-07-03,600190,退市锦港,0.43,6.82
2025-07-03,600462,退市九有,0.15,6.67
2025-07-03,920274,宏裕包材,17.07,5.55
2025-07-04,002201,九鼎新材,6.84,9.94
2025-07-04,600190,退市锦港,0.47,10.64
2025-07-04,603601,再升科技,4.78,10.0
2025-07-04,920680,广道退,4.2,29.87
2025-07-07,002201,九鼎新材,7.81,9.84
2025-07-07,300585,奥联电子,14.8,7.16
2025-07-07,301355,南王科技,13.0,7.54
2025-07-07,600190,退市锦港,0.55,9.62
2025-07-07,600462,退市九有,0.17,12.5
2025-07-07,603508,思维列控,27.39,5.57
2025-07-08,002201,九鼎新材,8.26,10.05
2025-07-08,002326,永太科技,11.81,6.78
2025-07-08,301355,南王科技,13.17,5.04
2025-07-08,603601,再升科技,5.17,5.76
2025-07-08,688270,臻镭科技,45.95,6.58
2025-07-10,002326,永太科技,12.9,5.21
2025-07-10,920274,宏裕包材,16.75,5.11
2025-07-11,300207,欣旺达,19.81,6.19
2025-07-11,600462,退市九有,0.19,11.76
2025-07-11,601068,中铝国际,4.73,9.92
2025-07-14,300390,天华新能,19.44,6.43
2025-07-14,301235,华康洁净,24.2,9.69
2025-07-14,600462,退市九有,0.2,10.53
2025-07-15,600190,退市锦港,0.55,10.0
2025-07-15,920680,广道退,5.58,29.93
2025-07-16,002329,皇氏集团,3.69,10.05
2025-07-16,600190,退市锦港,0.55,10.91
2025-07-16,920680,广道退,6.9,29.93
2025-07-17,002329,皇氏集团,4.58,10.1
2025-07-17,600829,人民同泰,7.64,9.95
2025-07-17,688109,品茗科技,34.8,5.41
2025-07-17,920274,宏裕包材,17.73,11.79
2025-07-18,600829,人民同泰,9.24,10.0
2025-07-21,001288,运机集团,20.1,5.33
2025-07-21,600829,人民同泰,10.16,9.96
2025-07-21,603026,石大胜华,36.7,5.51
2025-07-21,688109,品茗科技,34.69,5.95
2025-07-22,301468,博盈特焊,24.3,12.48
2025-07-23,605580,恒盛能源,14.4,5.33
2025-07-23,688012,中微公司,188.0,5.87
2025-07-24,002326,永太科技,12.97,5.23
2025-07-24,300390,天华新能,20.02,7.09
2025-07-25,301235,华康洁净,25.38,5.45
2025-07-25,603388,*ST元成,2.16,5.07
2025-07-25,603978,深圳新星,17.1,9.99
2025-07-25,688376,美埃科技,42.5,9.1
2025-07-28,301117,佳缘科技,24.73,5.86
2025-07-28,603601,再升科技,4.55,5.51
2025-07-28,688109,品茗科技,36.38,6.49
2025-07-29,600829,人民同泰,8.51,10.01
2025-07-29,603388,*ST元成,2.4,5.02
2025-07-30,301235,华康洁净,29.95,19.99
2025-07-31,001288,运机集团,20.61,5.67
2025-07-31,301235,华康洁净,32.33,6.06
2025-07-31,920680,广道退,6.6,29.94
2025-08-01,301117,佳缘科技,24.0,5.0
2025-08-01,301468,博盈特焊,25.1,5.39
2025-08-01,603163,圣晖集成,29.25,10.0
2025-08-01,688109,品茗科技,37.23,5.41
2025-08-04,301117,佳缘科技,25.13,10.32
2025-08-04,688376,美埃科技,43.0,11.41
2025-08-05,301117,佳缘科技,27.98,7.09
2025-08-06,301117,佳缘科技,29.47,19.99
2025-08-06,601989,中国重工,4.7,10.04
2025-08-06,603508,思维列控,31.45,10.0
2025-08-06,603978,深圳新星,17.45,5.04
2025-08-06,920680,广道退,9.5,10.2
2025-08-07,301117,佳缘科技,36.56,19.99
2025-08-07,603163,圣晖集成,32.26,10.02
2025-08-11,002201,九鼎新材,7.73,5.31
2025-08-11,301181,标榜股份,28.35,5.3
2025-08-12,301181,标榜股份,29.59,6.53
2025-08-12,688376,美埃科技,45.96,10.34
2025-08-12,920680,广道退,8.66,10.21
2025-08-13,301181,标榜股份,30.5,12.4
2025-08-13,688270,臻镭科技,65.55,15.63
2025-08-15,001288,运机集团,22.11,5.62
2025-08-15,301181,标榜股份,31.1,5.1
2025-08-15,603601,再升科技,4.72,10.08
2025-08-18,002326,永太科技,14.45,10.0
2025-08-18,300083,创世纪,9.32,5.49
2025-08-18,301235,华康洁净,30.01,13.39
2025-08-18,600721,百花医药,7.98,10.03
2025-08-18,603388,*ST元成,2.29,5.0
2025-08-18,603601,再升科技,5.71,9.92
2025-08-18,920274,宏裕包材,17.48,5.33
2025-08-19,603601,再升科技,6.03,6.25
2025-08-19,688270,臻镭科技,69.68,5.01
2025-08-20,300391,*ST长药,4.25,5.18
2025-08-20,603696,安记食品,11.08,5.32
2025-08-20,920857,泓禧科技,20.12,5.29
2025-08-21,603601,再升科技,5.85,9.95
2025-08-22,603163,圣晖集成,32.9,7.23
2025-08-22,688012,中微公司,201.82,6.62
2025-08-22,688109,品茗科技,39.18,6.71
2025-08-25,000036,华联控股,4.39,5.73
2025-08-25,300083,创世纪,10.2,5.74
2025-08-25,300497,富祥药业,10.22,6.65
2025-08-25,600179,安通控股,3.38,10.15
2025-08-25,600721,百花医药,8.79,6.97
2025-08-25,603163,圣晖集成,38.0,10.0
2025-08-25,605580,恒盛能源,17.87,6.21
2025-08-25,688270,臻镭科技,68.28,6.59
2025-08-26,920680,广道退,7.62,6.77
2025-08-27,920680,广道退,8.05,30.0
2025-08-28,301235,华康洁净,32.49,6.84
2025-08-28,603163,圣晖集成,39.0,6.02
2025-08-28,603601,再升科技,5.88,5.88
2025-08-28,688012,中微公司,206.4,8.93
2025-08-28,688270,臻镭科技,75.0,15.42
2025-08-29,301235,华康洁净,34.09,9.89
2025-08-29,600882,妙可蓝多,26.3,5.36
2025-08-29,605580,恒盛能源,19.21,8.83
2025-08-29,920274,宏裕包材,20.6,7.51
2025-09-01,000036,华联控股,4.16,7.21
2025-09-01,300670,大烨智能,7.02,6.98
2025-09-01,600721,百花医药,9.2,10.06
2025-09-01,600865,百大集团,9.35,5.03
2025-09-01,603508,思维列控,34.83,8.85
2025-09-01,920274,宏裕包材,21.87,29.99
2025-09-02,920274,宏裕包材,30.6,29.98
2025-09-03,600721,百花医药,9.71,10.03
2025-09-03,603163,圣晖集成,40.5,10.0
2025-09-03,605580,恒盛能源,20.5,5.34
2025-09-03,688376,美埃科技,46.0,6.66
2025-09-03,920274,宏裕包材,38.36,29.99
2025-09-04,001288,运机集团,23.19,5.17
2025-09-04,600721,百花医药,10.73,6.24
2025-09-04,600865,百大集团,9.61,10.03
2025-09-04,603696,安记食品,12.21,10.01
2025-09-04,920274,宏裕包材,48.0,29.99
2025-09-04,920857,泓禧科技,19.32,8.14
2025-09-05,001288,运机集团,24.0,6.12
2025-09-05,002326,永太科技,14.89,6.9
2025-09-05,002407,多氟多,13.7,9.99
2025-09-05,300207,欣旺达,24.99,16.16
2025-09-05,300390,天华新能,20.04,20.01
2025-09-05,300497,富祥药业,9.96,5.62
2025-09-05,301292,海科新源,19.8,7.87
2025-09-05,603026,石大胜华,38.4,7.09
2025-09-05,603163,圣晖集成,39.0,9.58
2025-09-05,603978,深圳新星,15.77,6.27
2025-09-05,688376,美埃科技,45.88,8.54
2025-09-05,920857,泓禧科技,21.15,30.0
2025-09-08,002326,永太科技,16.1,10.03
2025-09-08,002407,多氟多,16.24,10.01
2025-09-08,605580,恒盛能源,22.64,6.14
2025-09-08,688012,中微公司,198.02,6.34
2025-09-08,688270,臻镭科技,71.69,5.11
2025-09-09,002407,多氟多,16.74,5.33
2025-09-09,600865,百大集团,10.04,6.44
2025-09-09,603163,圣晖集成,42.0,10.0
2025-09-09,603978,深圳新星,17.14,9.99
2025-09-09,605580,恒盛能源,24.04,7.74
2025-09-10,603163,圣晖集成,47.4,10.0
2025-09-10,688376,美埃科技,50.62,6.05
2025-09-10,810011,优机定转,101.0,100.0
2025-09-11,300083,创世纪,9.75,9.47
2025-09-11,603978,深圳新星,19.22,9.99
2025-09-11,688376,美埃科技,52.0,6.24
2025-09-15,000036,华联控股,4.38,7.13
2025-09-15,300552,万集科技,28.0,6.53
2025-09-16,603388,*ST元成,1.71,5.23
2025-09-16,920857,泓禧科技,22.2,6.19
2025-09-17,300207,欣旺达,28.59,7.58
2025-09-17,600337,美克家居,2.23,9.87
2025-09-17,605580,恒盛能源,26.85,6.32
2025-09-17,688012,中微公司,214.0,6.17
2025-09-17,688109,品茗科技,45.72,8.01
2025-09-17,920857,泓禧科技,23.59,29.99
2025-09-18,600337,美克家居,2.51,10.2
2025-09-18,688012,中微公司,227.6,11.43
2025-09-19,002326,永太科技,16.51,5.47
2025-09-19,603421,鼎信通讯,7.43,10.07
2025-09-19,603978,深圳新星,20.27,10.0
2025-09-22,000036,华联控股,4.42,7.24
2025-09-22,301117,佳缘科技,33.38,14.03
2025-09-22,301181,标榜股份,29.79,5.62
2025-09-22,603421,鼎信通讯,7.71,9.96
2025-09-22,920857,泓禧科技,25.91,11.74
2025-09-23,300207,欣旺达,29.78,6.48
2025-09-23,600337,美克家居,2.26,9.91
2025-09-23,688012,中微公司,260.0,9.12
2025-09-24,001288,运机集团,24.72,5.52
2025-09-24,002407,多氟多,15.91,6.24
2025-09-24,603163,圣晖集成,42.34,6.37
2025-09-25,301235,华康洁净,32.59,6.63
2025-09-25,688109,品茗科技,58.9,19.28
2025-09-25,688270,臻镭科技,64.0,6.0
2025-09-26,002407,多氟多,16.55,5.82
2025-09-26,603163,圣晖集成,43.88,10.01
2025-09-26,603388,*ST元成,1.71,5.26
2025-09-26,688109,品茗科技,70.68,20.0
2025-09-29,002407,多氟多,18.79,9.98
2025-09-29,300585,奥联电子,15.68,12.63
2025-09-29,301292,海科新源,18.18,12.96
2025-09-29,603026,石大胜华,45.4,10.0
2025-09-29,603388,*ST元成,1.87,5.0
2025-09-29,688012,中微公司,293.0,5.17
2025-09-29,688109,品茗科技,84.82,20.01
2025-09-30,002407,多氟多,19.66,5.67
2025-09-30,603026,石大胜华,48.0,10.0
2025-09-30,603421,鼎信通讯,7.29,10.04
2025-09-30,688109,品茗科技,90.0,18.6
2025-10-09,301292,海科新源,21.04,20.02
2025-10-09,688012,中微公司,304.0,6.73
2025-10-09,688109,品茗科技,100.01,15.87
2025-10-10,300670,大烨智能,8.56,6.52
2025-10-13,002407,多氟多,18.07,9.98
2025-10-13,301246,宏源药业,14.3,20.01
2025-10-13,301292,海科新源,22.0,12.46
2025-10-13,603026,石大胜华,47.0,9.99
2025-10-14,300585,奥联电子,17.35,5.76
2025-10-14,603026,石大胜华,57.0,6.5
2025-10-15,001300,三柏硕,15.35,5.08
2025-10-15,300670,大烨智能,8.97,6.34
2025-10-15,301181,标榜股份,34.94,5.27
2025-10-15,301246,宏源药业,16.88,5.01
2025-10-15,688109,品茗科技,104.0,18.0
